"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-19T18:00:00.000Z","2023-01-19T18:59:59.999Z",20841.89632006941,20967.934547253702,20841.89632006941,20967.78298278698,21424504999.33,403983779563.19
"2023-01-19T19:00:00.000Z","2023-01-19T19:59:59.999Z",20971.755636877544,21113.690381043107,20959.933050073112,21105.593347574406,21819518170.8,406638955462.11
"2023-01-19T20:00:00.000Z","2023-01-19T20:59:59.999Z",21104.021026754945,21163.012288227077,21076.783186067125,21097.371868898612,21693384846.12,406481608079.42
"2023-01-19T21:00:00.000Z","2023-01-19T21:59:59.999Z",21098.07877442085,21101.109871463468,20962.896823863022,20964.151682865573,21419512381.64,403914863947.31
"2023-01-19T22:00:00.000Z","2023-01-19T22:59:59.999Z",20964.29467815668,21050.730838629068,20960.65755207978,21050.730838629068,21344737306.93,405585083640.53
"2023-01-19T23:00:00.000Z","2023-01-19T23:59:59.999Z",21054.53916985273,21089.117983316086,21031.04572454232,21086.793304844312,21152848260.91,406279900295.03
"2023-01-20T00:00:00.000Z","2023-01-20T00:59:59.999Z",21085.37233777419,21106.416683980482,21041.6583615178,21059.031868372203,20979292006.69,405746999386.92
"2023-01-20T01:00:00.000Z","2023-01-20T01:59:59.999Z",21058.514854658053,21122.431093651863,21033.367139695503,21121.82505345557,21071691071.02,406956843533.07
"2023-01-20T02:00:00.000Z","2023-01-20T02:59:59.999Z",21120.761357750693,21175.243780058725,21091.748308022197,21091.748308022197,21236085436.12,406379312651.8
"2023-01-20T03:00:00.000Z","2023-01-20T03:59:59.999Z",21090.323770593826,21104.68662824858,21073.263419676405,21086.925431270163,21026266841.37,406286389234.03
"2023-01-20T04:00:00.000Z","2023-01-20T04:59:59.999Z",21086.671501045596,21120.46123425862,21001.632739671346,21001.632739671346,20976344703.73,404644485463.85
"2023-01-20T05:00:00.000Z","2023-01-20T05:59:59.999Z",21003.17032750226,21024.059015337996,20977.322812233015,20988.75375930629,21283582687.17,404396342452.89
"2023-01-20T06:00:00.000Z","2023-01-20T06:59:59.999Z",20990.11064869386,20994.2396218222,20955.206412980722,20962.455359090327,21341880033.58,403891215812.44
"2023-01-20T07:00:00.000Z","2023-01-20T07:59:59.999Z",20958.025289028534,20986.482813064118,20924.45811799596,20968.91524330382,21486373882.28,404015680740.06
"2023-01-20T08:00:00.000Z","2023-01-20T08:59:59.999Z",20967.01487678679,20971.24442219612,20919.125983682126,20942.072302507375,21398760544.87,403499137286.83
"2023-01-20T09:00:00.000Z","2023-01-20T09:59:59.999Z",20943.10589462722,20981.15639230007,20931.22741533112,20969.092936104404,21365430952.31,404019754453.45
"2023-01-20T10:00:00.000Z","2023-01-20T10:59:59.999Z",20969.929626079138,20969.929626079138,20934.49658439392,20961.142968746848,21372290378.31,403867627365.19
"2023-01-20T11:00:00.000Z","2023-01-20T11:59:59.999Z",20963.313661991666,20979.397795285193,20946.827884653303,20968.90774931301,21084014422.62,404017234832.15
"2023-01-20T12:00:00.000Z","2023-01-20T12:59:59.999Z",20968.01340981497,21102.188243712855,20961.205719027144,21090.339099679426,21279877146.93,406358108603.08
"2023-01-20T13:00:00.000Z","2023-01-20T13:59:59.999Z",21091.34997863667,21116.476662732148,21053.086917881858,21053.086917881858,21147752460.7,405640352190.29
"2023-01-20T14:00:00.000Z","2023-01-20T14:59:59.999Z",21055.81912874526,21141.0059345728,21043.112568349527,21141.0059345728,21241217631.72,407335642586.75
"2023-01-20T15:00:00.000Z","2023-01-20T15:59:59.999Z",21140.72677589916,21189.65910763266,21123.32237946404,21142.431628051585,21131022470.79,407363112224.25
"2023-01-20T16:00:00.000Z","2023-01-20T16:59:59.999Z",21142.613206509435,21367.4915080527,21142.613206509435,21336.752723840225,21811635141.59,411109083619.51
"2023-01-20T17:00:00.000Z","2023-01-20T17:59:59.999Z",21320.967227515524,21387.13309793262,21315.872177838708,21357.449470728563,22297139247.21,411507861294.69
"2023-01-20T18:00:00.000Z","2023-01-20T18:59:59.999Z",21353.966755070694,21385.810692605206,21326.8906569498,21374.28344710042,22606304259.38,411834349887.87
"2023-01-20T19:00:00.000Z","2023-01-20T19:59:59.999Z",21374.276331356123,21473.236140845485,21367.558872516292,21473.236140845485,22572159007.54,413740945652.78
"2023-01-20T20:00:00.000Z","2023-01-20T20:59:59.999Z",21480.27221882773,22224.164996053212,21480.27221882773,22215.968525969165,25354099175.18,428052682852.89
"2023-01-20T21:00:00.000Z","2023-01-20T21:59:59.999Z",22225.835458897334,22334.99144013679,22225.835458897334,22334.99144013679,26594268884.98,430345991725.33
"2023-01-20T22:00:00.000Z","2023-01-20T22:59:59.999Z",22332.352902700688,22646.28512300934,22321.458637321157,22591.858411953628,28102991782.86,435297103899.23
"2023-01-20T23:00:00.000Z","2023-01-20T23:59:59.999Z",22591.457641358385,22692.35783082474,22591.457641358385,22676.55175888814,28799154319,436928964721.29
"2023-01-21T00:00:00.000Z","2023-01-21T00:59:59.999Z",22677.42738242082,22698.910776206776,22511.833134019824,22598.413588543044,29985651874.81,435424944914.48
"2023-01-21T01:00:00.000Z","2023-01-21T01:59:59.999Z",22595.808676218167,22612.59675503305,22574.078960435185,22580.518862920522,30079434100.18,435080150361.18
"2023-01-21T02:00:00.000Z","2023-01-21T02:59:59.999Z",22579.144069202906,22625.57839618673,22550.5398604747,22562.066510292665,29997173990.36,434725604213.46
"2023-01-21T03:00:00.000Z","2023-01-21T03:59:59.999Z",22560.505030271783,22569.327901902823,22528.972837328085,22563.695214174237,30161379015.37,434756986058.68
"2023-01-21T04:00:00.000Z","2023-01-21T04:59:59.999Z",22562.355446576905,22628.96910208327,22553.8039716416,22600.305317719514,30268137915.12,435463519073.12
"2023-01-21T05:00:00.000Z","2023-01-21T05:59:59.999Z",22599.29173223777,22610.90688978835,22579.101609079895,22582.16216985465,29971178248.42,435113936228.76
"2023-01-21T06:00:00.000Z","2023-01-21T06:59:59.999Z",22579.668545615175,22617.603656379742,22569.25671532904,22614.69892029642,29955299717.09,435741556595.8
"2023-01-21T07:00:00.000Z","2023-01-21T07:59:59.999Z",22614.84701355112,22645.381458392723,22612.890389430602,22634.92043465965,29949931685.3,436131186109.62
"2023-01-21T08:00:00.000Z","2023-01-21T08:59:59.999Z",22634.052124187427,22741.460853336703,22634.052124187427,22714.297294476783,30465624618.63,437663327843.58
"2023-01-21T09:00:00.000Z","2023-01-21T09:59:59.999Z",22715.558041127846,22935.79167688595,22703.51281416871,22935.79167688595,31629050872.74,441931123023.29
"2023-01-21T10:00:00.000Z","2023-01-21T10:59:59.999Z",22952.918886632957,23249.892506931137,22725.592327341037,22747.43282506609,35406092161.18,438303791217.41
"2023-01-21T11:00:00.000Z","2023-01-21T11:59:59.999Z",22753.961530110777,22913.677523894676,22706.99804990677,22899.02247636048,36398960645.46,441224662305.7
"2023-01-21T12:00:00.000Z","2023-01-21T12:59:59.999Z",22899.87068262614,23032.191483057475,22899.87068262614,23032.191483057475,36906554532.33,443792165537.24
"2023-01-21T13:00:00.000Z","2023-01-21T13:59:59.999Z",23032.771966003405,23035.96626896601,22905.369058594,22947.261912393446,37026678697.09,442155713438.84
"2023-01-21T14:00:00.000Z","2023-01-21T14:59:59.999Z",22943.920555287692,22989.70926443764,22902.140786250704,22965.12767307308,36656632339.09,442501840184.04
"2023-01-21T15:00:00.000Z","2023-01-21T15:59:59.999Z",22963.238452915437,23211.945853479945,22962.191299546586,23102.010954366175,37035512561.43,445139365423.39
"2023-01-21T16:00:00.000Z","2023-01-21T16:59:59.999Z",23100.61130656544,23226.95447555594,23029.650779544107,23193.578414965603,37298109188.08,446906323851.17
"2023-01-21T17:00:00.000Z","2023-01-21T17:59:59.999Z",23194.33435160886,23267.895089923597,23172.56178977807,23219.892098998724,37832047990.47,447413350045.57
"2023-01-21T18:00:00.000Z","2023-01-21T18:59:59.999Z",23220.301414827114,23239.813454761115,23139.21697334721,23239.813454761115,37659703566.35,447798948412.18
"2023-01-21T19:00:00.000Z","2023-01-21T19:59:59.999Z",23238.46312951443,23282.347721556718,23209.706371394008,23268.589425183938,37428910935.12,448353421421.18
"2023-01-21T20:00:00.000Z","2023-01-21T20:59:59.999Z",23268.592404175335,23271.11871356189,23146.922308275378,23154.48567759327,34594512692.68,446156838175.85
"2023-01-21T21:00:00.000Z","2023-01-21T21:59:59.999Z",23154.335821629797,23191.786008722756,23105.215637144993,23187.500177621314,33494367328.39,446792984672.54
"2023-01-21T22:00:00.000Z","2023-01-21T22:59:59.999Z",23186.01985687472,23193.21801938068,23052.77255708141,23061.971972528678,32167890913.91,444375649189.33
"2023-01-21T23:00:00.000Z","2023-01-21T23:59:59.999Z",23055.214734537723,23055.214734537723,22775.57077543435,22777.625809132605,32442278429.47,438896650641.24
"2023-01-22T00:00:00.000Z","2023-01-22T00:59:59.999Z",22777.986661421615,22924.725258810282,22766.015550451917,22880.744844720433,32632969494.79,440884496263.95
"2023-01-22T01:00:00.000Z","2023-01-22T01:59:59.999Z",22881.118771825895,22881.118771825895,22746.577433036084,22805.310293446528,32732595257.93,439430962982.37
"2023-01-22T02:00:00.000Z","2023-01-22T02:59:59.999Z",22807.57964639103,22823.37843340575,22696.886732217823,22724.99910407701,32838986514.22,437884598986.6
"2023-01-22T03:00:00.000Z","2023-01-22T03:59:59.999Z",22722.931421369663,22770.575571792608,22711.634141642022,22757.63096887901,32848439335.33,438513377494.69
"2023-01-22T04:00:00.000Z","2023-01-22T04:59:59.999Z",22759.164134221413,22848.138715797035,22744.521504145952,22833.17788885044,32810835568.39,439970632419.68
"2023-01-22T05:00:00.000Z","2023-01-22T05:59:59.999Z",22834.656823275902,22887.405778241897,22834.656823275902,22887.205955408055,32945398383.16,441011694803.87
"2023-01-22T06:00:00.000Z","2023-01-22T06:59:59.999Z",22885.357921315765,22952.838127152143,22876.564562430907,22929.93009317332,32027779454.84,441836960544.94
"2023-01-22T07:00:00.000Z","2023-01-22T07:59:59.999Z",22929.948124820872,22939.59835017142,22899.785441346205,22905.262125179925,31952573660.52,441361633321.67
"2023-01-22T08:00:00.000Z","2023-01-22T08:59:59.999Z",22904.404272684988,22911.683751352575,22847.42684982834,22890.073206309058,31468042042.66,441070537367.86
"2023-01-22T09:00:00.000Z","2023-01-22T09:59:59.999Z",22893.33707546947,22920.66341878292,22857.009049288245,22860.96164018418,30440737597.72,440509584416.84
"2023-01-22T10:00:00.000Z","2023-01-22T10:59:59.999Z",22860.94322197403,22895.598939714204,22855.880988714835,22890.272671824972,26599428834.08,441075662739.12
"2023-01-22T11:00:00.000Z","2023-01-22T11:59:59.999Z",22887.714624809953,22887.714624809953,22776.177895496316,22778.9267946147,25978270786.04,438930124444.85
"2023-01-22T12:00:00.000Z","2023-01-22T12:59:59.999Z",22777.84060706819,22841.070000084535,22729.407866350324,22841.070000084535,25514940378.12,440129854118.8
"2023-01-22T13:00:00.000Z","2023-01-22T13:59:59.999Z",22845.829375213827,22923.235791090916,22845.829375213827,22907.47583261334,25176540539.88,441409443445.55
"2023-01-22T14:00:00.000Z","2023-01-22T14:59:59.999Z",22906.449105442465,22963.367117136517,22887.60371960176,22963.367117136517,25081984894.93,442488147770.45
"2023-01-22T15:00:00.000Z","2023-01-22T15:59:59.999Z",22966.603863570657,23056.72965007116,22769.413284937043,22813.745547988678,25341210236.45,439605043970.34
"2023-01-22T16:00:00.000Z","2023-01-22T16:59:59.999Z",22813.74044223221,22858.075675567674,22751.85466413451,22835.709090905842,24703639447.89,440030412756.31
"2023-01-22T17:00:00.000Z","2023-01-22T17:59:59.999Z",22831.42444568463,22929.595436718442,22811.5779648547,22919.176951038284,24024527837.94,441638788340.34
"2023-01-22T18:00:00.000Z","2023-01-22T18:59:59.999Z",22919.63434015279,22924.907739848564,22847.61960142195,22847.61960142195,23547021076.25,440262914185.81
"2023-01-22T19:00:00.000Z","2023-01-22T19:59:59.999Z",22845.552457215457,22848.082797717027,22785.095306354302,22785.095306354302,23410347334.83,439058100343.75
"2023-01-22T20:00:00.000Z","2023-01-22T20:59:59.999Z",22768.32564269599,22768.32564269599,22435.596091068157,22459.880740241308,24831804337.75,432792917912.16
"2023-01-22T21:00:00.000Z","2023-01-22T21:59:59.999Z",22457.012641977362,22610.203804796627,22387.900462859576,22590.834104443282,25583446393.11,435316336858.99
"2023-01-22T22:00:00.000Z","2023-01-22T22:59:59.999Z",22596.69518237009,22660.895697493837,22559.400257070723,22659.991802652825,25509965281.63,436650111039.99
"2023-01-22T23:00:00.000Z","2023-01-22T23:59:59.999Z",22663.85981710413,22746.04328813645,22658.360476467325,22720.41562863912,24746386230.08,437814457018.41
"2023-01-23T00:00:00.000Z","2023-01-23T00:59:59.999Z",22721.088671950587,22783.30898369253,22681.005615044236,22752.0464288741,24583793970.93,438426246672.8
"2023-01-23T01:00:00.000Z","2023-01-23T01:59:59.999Z",22751.56115515833,22796.4228808238,22734.984106701566,22734.984106701566,24309847045.73,438097459990.12
"2023-01-23T02:00:00.000Z","2023-01-23T02:59:59.999Z",22728.183904206886,22748.00891918585,22713.12727720001,22747.03521357781,23927860328.16,438331660798.91
"2023-01-23T03:00:00.000Z","2023-01-23T03:59:59.999Z",22746.346849272024,22759.751519698068,22680.005996740965,22680.005996740965,23940024600.1,437040018716.23
"2023-01-23T04:00:00.000Z","2023-01-23T04:59:59.999Z",22681.77395529615,22748.675673030342,22675.239416730234,22748.123896554425,23883135461.76,438354345651.71
"2023-01-23T05:00:00.000Z","2023-01-23T05:59:59.999Z",22748.530271952513,22756.3727394709,22720.902890867103,22724.743456264136,23807560401.43,437903806624.79
"2023-01-23T06:00:00.000Z","2023-01-23T06:59:59.999Z",22722.9572717018,22781.345573201746,22703.55961840961,22772.757084455774,23811283195.29,438830596335.08
"2023-01-23T07:00:00.000Z","2023-01-23T07:59:59.999Z",22770.44913811083,22779.298995152298,22670.9799082806,22695.690776705065,24011056308.33,437345530048.99
"2023-01-23T08:00:00.000Z","2023-01-23T08:59:59.999Z",22696.480052991243,22758.293160056688,22692.714092285107,22730.298105743193,24127294267.37,438013981012.58
"2023-01-23T09:00:00.000Z","2023-01-23T09:59:59.999Z",22727.52071663961,22773.657804808678,22717.205905613402,22770.555036926828,24017175745.24,438789734089.34
"2023-01-23T10:00:00.000Z","2023-01-23T10:59:59.999Z",22771.546792519028,22932.107462723063,22771.546792519028,22926.617156676963,24474494068.98,441799351601.74
"2023-01-23T11:00:00.000Z","2023-01-23T11:59:59.999Z",22920.69501116108,22920.69501116108,22849.884668318282,22893.535492187337,24477079398.75,441161862964.78
"2023-01-23T12:00:00.000Z","2023-01-23T12:59:59.999Z",22895.51433519952,22944.533607676047,22854.876224421052,22928.928005282287,24636434446.83,441845876817.73
"2023-01-23T13:00:00.000Z","2023-01-23T13:59:59.999Z",22926.060999387224,22927.512379471078,22766.424611568313,22795.843713975013,25073373851.56,439281310983.26
"2023-01-23T14:00:00.000Z","2023-01-23T14:59:59.999Z",22798.25550408323,23042.629979816847,22730.190416216396,22963.50186314438,26379428305.89,442513409208.84
"2023-01-23T15:00:00.000Z","2023-01-23T15:59:59.999Z",22886.942308825932,22895.013414491426,22654.304469693496,22878.639941313035,26942552903.79,440878095110.61
"2023-01-23T16:00:00.000Z","2023-01-23T16:59:59.999Z",22877.206428624737,22910.243447510627,22824.099559995484,22900.279599099493,27072333757.36,441296677775.87
"2023-01-23T17:00:00.000Z","2023-01-23T17:59:59.999Z",22904.63360121702,22985.835145034885,22870.806325896378,22985.835145034885,26982959236.09,442945364117.15
"2023-01-23T18:00:00.000Z","2023-01-23T18:59:59.999Z",22996.634455197047,23126.486345437213,22996.634455197047,23065.12164399446,27972312712.72,444474835147.21
"2023-01-23T19:00:00.000Z","2023-01-23T19:59:59.999Z",23037.46760921187,23037.46760921187,22714.497648279932,22791.911904297605,28947180410.36,439209965709.85
"2023-01-23T20:00:00.000Z","2023-01-23T20:59:59.999Z",22792.039073641026,22943.167766524613,22789.93246609379,22943.167766524613,27549444854.16,442126589762.83
"2023-01-23T21:00:00.000Z","2023-01-23T21:59:59.999Z",22955.692291266318,22998.584598431717,22955.692291266318,22989.130417604003,26881786683.96,443012313582.01
"2023-01-23T22:00:00.000Z","2023-01-23T22:59:59.999Z",22990.60871592617,23014.2692298245,22919.337079312238,22936.983151717348,26793126832.05,442009840389.19
"2023-01-23T23:00:00.000Z","2023-01-23T23:59:59.999Z",22933.32804912882,22954.68732016771,22902.94460215139,22934.431464358633,26518700511.88,441960667796.84
"2023-01-24T00:00:00.000Z","2023-01-24T00:59:59.999Z",22929.627735671096,22998.174863006512,22901.21255401255,22980.99414544396,26427677869.25,442860694175.4
"2023-01-24T01:00:00.000Z","2023-01-24T01:59:59.999Z",22984.860188428956,23059.463574744386,22958.855963214926,23059.463574744386,26601527609.26,444372857909.98
"2023-01-24T02:00:00.000Z","2023-01-24T02:59:59.999Z",23066.94237658679,23133.54867152773,23066.94237658679,23070.353425065623,26959933755.53,444583290110.33
"2023-01-24T03:00:00.000Z","2023-01-24T03:59:59.999Z",23069.58979550457,23081.27749609017,23038.258961449686,23081.18901457241,26899188076.55,444792100176.84
"2023-01-24T04:00:00.000Z","2023-01-24T04:59:59.999Z",23080.991979923605,23107.9385935884,23072.932630374475,23072.932630374475,26880389078.98,444634862269.53
