"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-18T01:00:00.000Z","2023-01-18T01:59:59.999Z",1.1150382174043756,1.1196816972449197,1.1132755076496808,1.1195048087963129,7361386.42,242153677.98
"2023-01-18T02:00:00.000Z","2023-01-18T02:59:59.999Z",1.1194415020842918,1.1205402408814233,1.1101239468940225,1.1171797745809808,7337175.88,241650763.14
"2023-01-18T03:00:00.000Z","2023-01-18T03:59:59.999Z",1.1173490247718818,1.1217494341231795,1.1130446739039486,1.1217494341231795,7586597.96,242639200.04
"2023-01-18T04:00:00.000Z","2023-01-18T04:59:59.999Z",1.1214836637379004,1.1214836637379004,1.1180205993635381,1.1196038147039293,7486933.16,242175093.39
"2023-01-18T05:00:00.000Z","2023-01-18T05:59:59.999Z",1.119722191947251,1.1276348771919986,1.119221927242657,1.1265786175986348,7590007.55,243683773.08
"2023-01-18T06:00:00.000Z","2023-01-18T06:59:59.999Z",1.126301866662014,1.126301866662014,1.1127990633518219,1.1127990633518219,7646366.52,240703196.57
"2023-01-18T07:00:00.000Z","2023-01-18T07:59:59.999Z",1.112325376100378,1.1132313887103213,1.1093531733939672,1.1132313887103213,7686497.81,240796710.39
"2023-01-18T08:00:00.000Z","2023-01-18T08:59:59.999Z",1.112916521955007,1.1135629422427473,1.0994363173116997,1.0994363173116997,7699509.87,237812777.45
"2023-01-18T09:00:00.000Z","2023-01-18T09:59:59.999Z",1.0994904751136454,1.1016410986405805,1.095720061132809,1.0987800711323492,7698257.6,237670828.59
"2023-01-18T10:00:00.000Z","2023-01-18T10:59:59.999Z",1.0986318083471083,1.0987100145422697,1.0876709670135893,1.0876709670135893,7580241.04,235267881.86
"2023-01-18T11:00:00.000Z","2023-01-18T11:59:59.999Z",1.0870943434206275,1.0886770655558087,1.084106032688574,1.084106032688574,7444477.65,234496771.32
"2023-01-18T12:00:00.000Z","2023-01-18T12:59:59.999Z",1.0843142721999952,1.0927376696071942,1.0842356832108857,1.0908656435313875,7180128.77,235958904.06
"2023-01-18T13:00:00.000Z","2023-01-18T13:59:59.999Z",1.0909701492083625,1.1038134645454023,1.0856522123278969,1.1020267204723793,7373126.85,238373092.73
"2023-01-18T14:00:00.000Z","2023-01-18T14:59:59.999Z",1.1020937414264649,1.112276715473846,1.0947611931161534,1.105571704493753,7293373.92,239191323.75
"2023-01-18T15:00:00.000Z","2023-01-18T15:59:59.999Z",1.1057655909270365,1.1115629844127872,1.0269025119745692,1.029996066979027,7818757.27,222840474.05
"2023-01-18T16:00:00.000Z","2023-01-18T16:59:59.999Z",1.0311677960758123,1.0366923912367023,0.9820989774418004,0.9939006072514012,9793959.98,215031192.42
"2023-01-18T17:00:00.000Z","2023-01-18T17:59:59.999Z",0.999139676801248,1.0406717080307717,0.999139676801248,1.0193700085198587,11043958.41,220541517.79
"2023-01-18T18:00:00.000Z","2023-01-18T18:59:59.999Z",1.0190028357608747,1.0368521630556204,1.0189484716502337,1.025178363560053,11333175.47,221798160.05
"2023-01-18T19:00:00.000Z","2023-01-18T19:59:59.999Z",1.025172951481462,1.0254644397029011,1.018806703162563,1.0211427225821217,10926327.38,220925045.89
"2023-01-18T20:00:00.000Z","2023-01-18T20:59:59.999Z",1.0208533078253401,1.0244177575998086,1.0028933658247219,1.0039288992093705,10977293.74,217200821.42
"2023-01-18T21:00:00.000Z","2023-01-18T21:59:59.999Z",1.0037039875649407,1.014871529227777,1.0032830608452052,1.0062287627998374,11023062.78,217698398.75
"2023-01-18T22:00:00.000Z","2023-01-18T22:59:59.999Z",1.0055657300635255,1.0061849437493728,0.996953167449751,1.003498031810234,11046825.37,217107602.91
"2023-01-18T23:00:00.000Z","2023-01-18T23:59:59.999Z",1.0035436625569474,1.007957049388719,0.9970589869263169,0.9993495001024332,10880916,216210064.76
"2023-01-19T00:00:00.000Z","2023-01-19T00:59:59.999Z",0.9994531296739207,1.0041785459475105,0.9982262847528659,1.0011273151627849,10851185.33,216594696.47
"2023-01-19T01:00:00.000Z","2023-01-19T01:59:59.999Z",1.0010902610493637,1.0071960281866323,0.999898180180511,1.0049054082153528,10834398.09,217412089.93
"2023-01-19T02:00:00.000Z","2023-01-19T02:59:59.999Z",1.0049456266753343,1.0159540186662694,1.0045711354247386,1.015389756529313,10779037.56,219680387.08
"2023-01-19T03:00:00.000Z","2023-01-19T03:59:59.999Z",1.0154800478266948,1.0178151877967938,1.0151223712130661,1.0164938382006665,10542222.85,219919256.03
"2023-01-19T04:00:00.000Z","2023-01-19T04:59:59.999Z",1.0164914834345844,1.0245759069099698,1.0164914834345844,1.0245554982862937,10655921.99,221663402.65
"2023-01-19T05:00:00.000Z","2023-01-19T05:59:59.999Z",1.0244426113169771,1.024776099812392,1.016969814092015,1.0197317324734523,10530453.32,220619777.05
"2023-01-19T06:00:00.000Z","2023-01-19T06:59:59.999Z",1.019781987620221,1.0206548297344162,1.0133001058161442,1.0190089932509567,10426313.85,220463411.84
"2023-01-19T07:00:00.000Z","2023-01-19T07:59:59.999Z",1.0187895865852776,1.0219587133487076,1.0158872525401954,1.021623801475016,10407240.76,221029127.7
"2023-01-19T08:00:00.000Z","2023-01-19T08:59:59.999Z",1.021684485153593,1.0228958670886745,1.0185577908554768,1.0204220510998627,10298323.28,220769128.04
"2023-01-19T09:00:00.000Z","2023-01-19T09:59:59.999Z",1.0208061395726558,1.0220397508514516,1.0152032701879719,1.0220397508514516,10314795.91,221119118.68
"2023-01-19T10:00:00.000Z","2023-01-19T10:59:59.999Z",1.0219829068806403,1.0219829068806403,1.0173320669107582,1.0184239770603636,10177783.32,220336843.12
"2023-01-19T11:00:00.000Z","2023-01-19T11:59:59.999Z",1.0181503723261482,1.018159054439089,1.0017825412951717,1.0020250504284023,10215556.05,216788922.21
"2023-01-19T12:00:00.000Z","2023-01-19T12:59:59.999Z",1.0022077376559455,1.010157659449838,0.9999765591897225,1.0048424780434355,10333945.94,217398474.93
"2023-01-19T13:00:00.000Z","2023-01-19T13:59:59.999Z",1.0055676684738921,1.0076734447919782,0.9975758052847232,1.0076734447919782,10012221.32,218010956.86
"2023-01-19T14:00:00.000Z","2023-01-19T14:59:59.999Z",1.0075539843447276,1.0158346086914636,1.0055627125573958,1.013262687014529,9928207.97,219280433.37
"2023-01-19T15:00:00.000Z","2023-01-19T15:59:59.999Z",1.0138398852799122,1.0185388498455592,1.0121335245783816,1.014905734601279,8832857.51,219636005.71
"2023-01-19T16:00:00.000Z","2023-01-19T16:59:59.999Z",1.0152149968268718,1.025057984316488,1.0150477247201883,1.0188552989145951,6708016.3,220490731.92
"2023-01-19T17:00:00.000Z","2023-01-19T17:59:59.999Z",1.0188458673247052,1.0207299582934264,1.0074797263236046,1.0088455758214463,5459934.84,218324525.23
"2023-01-19T18:00:00.000Z","2023-01-19T18:59:59.999Z",1.0091611542929684,1.019145555029188,1.0091611542929684,1.019145555029188,5229963.96,220553546.32
"2023-01-19T19:00:00.000Z","2023-01-19T19:59:59.999Z",1.0191968817345542,1.0326291558922909,1.0185551468823464,1.0277985009875448,5388341.61,222426132.54
"2023-01-19T20:00:00.000Z","2023-01-19T20:59:59.999Z",1.0278717026811677,1.0349538446704716,1.0278717026811677,1.031080127111524,5219335.78,223136310.07
"2023-01-19T21:00:00.000Z","2023-01-19T21:59:59.999Z",1.0313725962020643,1.0313725962020643,1.0180303372768391,1.01830704556405,5166416.86,220372084.28
"2023-01-19T22:00:00.000Z","2023-01-19T22:59:59.999Z",1.0183249909769185,1.0228247948854503,1.017273214481634,1.0205385206732862,5155451.83,220854998.37
"2023-01-19T23:00:00.000Z","2023-01-19T23:59:59.999Z",1.0207961847597218,1.0300315928107748,1.0207961847597218,1.0268822623284524,5219510.09,222227849.1
"2023-01-20T00:00:00.000Z","2023-01-20T00:59:59.999Z",1.0273059038274488,1.030634151153371,1.0262735112910324,1.0270484500200627,5196974.16,222263813.82
"2023-01-20T01:00:00.000Z","2023-01-20T01:59:59.999Z",1.0268006281744657,1.028952848333651,1.0252751042744779,1.0285215401516399,5209377.55,222582605.62
"2023-01-20T02:00:00.000Z","2023-01-20T02:59:59.999Z",1.0283842548611806,1.0301688975123366,1.0272766658601933,1.0278792333435058,5163270.68,222443603.85
"2023-01-20T03:00:00.000Z","2023-01-20T03:59:59.999Z",1.0277475278979413,1.0299759417765788,1.0260532498257489,1.0260532498257489,5184830.52,222048442.29
"2023-01-20T04:00:00.000Z","2023-01-20T04:59:59.999Z",1.0259870682416534,1.031330582102656,1.0200597423380195,1.0203413500900262,5089245.07,220812328.63
"2023-01-20T05:00:00.000Z","2023-01-20T05:59:59.999Z",1.0200153275161425,1.021482303364788,1.0131322295533625,1.015788593672629,5096830.64,219827065.47
"2023-01-20T06:00:00.000Z","2023-01-20T06:59:59.999Z",1.0158273751236715,1.0164347362788144,1.0067094510258563,1.0085057663160806,5210076.22,218250986.97
"2023-01-20T07:00:00.000Z","2023-01-20T07:59:59.999Z",1.0080201760526937,1.0109677703129292,1.0074118501648213,1.0076849628920552,5290292.42,218073356.69
"2023-01-20T08:00:00.000Z","2023-01-20T08:59:59.999Z",1.0077116927130076,1.0077116927130076,1.0036429176411656,1.0067893059989124,5323005.86,217879527.36
"2023-01-20T09:00:00.000Z","2023-01-20T09:59:59.999Z",1.0071842778174178,1.0167136135170562,1.0065685493135512,1.0163590391444333,5346577.25,219950515.72
"2023-01-20T10:00:00.000Z","2023-01-20T10:59:59.999Z",1.0163168080689555,1.0175173373806625,1.0120153447231448,1.016874148615575,5354116.11,220061990.69
"2023-01-20T11:00:00.000Z","2023-01-20T11:59:59.999Z",1.0170668756759929,1.0179971008286641,1.013581238992125,1.0172783447165417,5184361.01,220149462.87
"2023-01-20T12:00:00.000Z","2023-01-20T12:59:59.999Z",1.0170570574694469,1.02029430614669,1.0155466328990934,1.0200940120427213,5236944.64,220758802.14
"2023-01-20T13:00:00.000Z","2023-01-20T13:59:59.999Z",1.020513384590819,1.0239462336842806,1.018182066322231,1.018182066322231,5206021.6,220345037.49
"2023-01-20T14:00:00.000Z","2023-01-20T14:59:59.999Z",1.0181410980288446,1.018708525412736,1.0083979620798742,1.0153365429355115,5396742.3,219729237.05
"2023-01-20T15:00:00.000Z","2023-01-20T15:59:59.999Z",1.0157085173116331,1.0184878907803723,1.0132050460470197,1.0157521218440135,5570031.12,219819172.59
"2023-01-20T16:00:00.000Z","2023-01-20T16:59:59.999Z",1.0153726501306133,1.0322707299648948,1.0153726501306133,1.0307066933546187,5585709.2,223116537.6
"2023-01-20T17:00:00.000Z","2023-01-20T17:59:59.999Z",1.029866991077729,1.034783710808039,1.0287446105327898,1.034043694206886,5669579.72,223838896.43
"2023-01-20T18:00:00.000Z","2023-01-20T18:59:59.999Z",1.0333916150134732,1.0418910366599177,1.0333916150134732,1.0401603830940944,5781464.66,225162972.87
"2023-01-20T19:00:00.000Z","2023-01-20T19:59:59.999Z",1.0403277494798266,1.0524932816514525,1.0355210231419205,1.0524932816514525,5954740.22,227832668.95
"2023-01-20T20:00:00.000Z","2023-01-20T20:59:59.999Z",1.0526113062430273,1.1020488333987466,1.0526113062430273,1.1017612176875633,7495048.97,238497673.24
"2023-01-20T21:00:00.000Z","2023-01-20T21:59:59.999Z",1.102338771348142,1.1324295727714928,1.100746272444761,1.1324295727714928,9297594.55,245136435.99
"2023-01-20T22:00:00.000Z","2023-01-20T22:59:59.999Z",1.1315739087309615,1.1424174927156838,1.124369757031018,1.1422333955720148,10313798.68,247258664.37
"2023-01-20T23:00:00.000Z","2023-01-20T23:59:59.999Z",1.1420691777129097,1.1496090655034152,1.1332193053866382,1.141549926828602,10963661.48,247110714.25
"2023-01-21T00:00:00.000Z","2023-01-21T00:59:59.999Z",1.1421195940014914,1.1443471965741516,1.1286148406146408,1.1400712295303765,11491999.47,246790621.42
"2023-01-21T01:00:00.000Z","2023-01-21T01:59:59.999Z",1.1400222819472827,1.161907543779174,1.1390601718003062,1.1499861286244875,11929786.14,248936894.43
"2023-01-21T02:00:00.000Z","2023-01-21T02:59:59.999Z",1.1500294493594447,1.164328326535701,1.1500294493594447,1.1610369023663205,12163631.31,251329049.63
"2023-01-21T03:00:00.000Z","2023-01-21T03:59:59.999Z",1.1605687130666031,1.1608724621091857,1.1378425305371307,1.1382634726614542,12379352.61,246399297.24
"2023-01-21T04:00:00.000Z","2023-01-21T04:59:59.999Z",1.1381406137838277,1.1543275288601953,1.1374216595838187,1.1500715468105012,12614628.37,248955384.86
"2023-01-21T05:00:00.000Z","2023-01-21T05:59:59.999Z",1.149541019666136,1.1511623413901644,1.1433778029842132,1.146102597902105,12591398.22,248096228.57
"2023-01-21T06:00:00.000Z","2023-01-21T06:59:59.999Z",1.1431945323591775,1.146176952462872,1.139437467587659,1.146176952462872,12573225.62,248112324.06
"2023-01-21T07:00:00.000Z","2023-01-21T07:59:59.999Z",1.1463202521943656,1.1550114578218809,1.1426858083188849,1.149942065500022,12834627.56,248927356.11
"2023-01-21T08:00:00.000Z","2023-01-21T08:59:59.999Z",1.1498234921884147,1.1861909743182115,1.1498234921884147,1.1843019246777189,13743164.76,256365216.81
"2023-01-21T09:00:00.000Z","2023-01-21T09:59:59.999Z",1.188096824922049,1.2106600900654299,1.1774054271239782,1.2045484994417126,15115263.06,260747982.24
"2023-01-21T10:00:00.000Z","2023-01-21T10:59:59.999Z",1.2051473360411507,1.2051473360411507,1.1598198927823924,1.1606178260542304,16397438.49,251238332.4
"2023-01-21T11:00:00.000Z","2023-01-21T11:59:59.999Z",1.1621058427282651,1.1752431592395394,1.1525145973119946,1.1748664342029045,16860594.45,254322721.13
"2023-01-21T12:00:00.000Z","2023-01-21T12:59:59.999Z",1.1751984307634689,1.1834254746734412,1.1720730534027188,1.1777433528538197,17021234.55,254945486.21
"2023-01-21T13:00:00.000Z","2023-01-21T13:59:59.999Z",1.1779581977780333,1.180694743762988,1.16056818424485,1.1625668486037954,17175186.19,251660236.29
"2023-01-21T14:00:00.000Z","2023-01-21T14:59:59.999Z",1.1619903276368586,1.1808791043021118,1.1591486181479778,1.1739111090448722,17371824.65,254115922.4
"2023-01-21T15:00:00.000Z","2023-01-21T15:59:59.999Z",1.1736270546066212,1.1887280900547796,1.1709692230529458,1.1709692230529458,17465525.41,253479093.88
"2023-01-21T16:00:00.000Z","2023-01-21T16:59:59.999Z",1.1697224284975787,1.18458620037981,1.1670535882695032,1.176419223331121,17857696.32,254731269.77
"2023-01-21T17:00:00.000Z","2023-01-21T17:59:59.999Z",1.176622650230447,1.180876209265903,1.1713837262546738,1.1725393596163993,17923885.95,253891158.87
"2023-01-21T18:00:00.000Z","2023-01-21T18:59:59.999Z",1.1723185473198676,1.1730133424022726,1.1674448996001994,1.1730133424022726,17867413.73,253993790.85
"2023-01-21T19:00:00.000Z","2023-01-21T19:59:59.999Z",1.1727173312953643,1.1758760909248505,1.1699236097383843,1.1752878065859926,17572210.91,254486282.93
"2023-01-21T20:00:00.000Z","2023-01-21T20:59:59.999Z",1.1750000764922852,1.175044950450062,1.1644127891446183,1.1657688542361304,16137914.27,252425134.34
"2023-01-21T21:00:00.000Z","2023-01-21T21:59:59.999Z",1.165977988770275,1.1740228885689663,1.1611430135495837,1.171811502045992,14544079.14,253733555.12
"2023-01-21T22:00:00.000Z","2023-01-21T22:59:59.999Z",1.1714321501359992,1.1714805164814848,1.1651985075116185,1.1651985075116185,13542279.92,252301636.58
"2023-01-21T23:00:00.000Z","2023-01-21T23:59:59.999Z",1.164789303005918,1.164789303005918,1.1241835905952822,1.1264232842747237,13517009.98,243905597.43
"2023-01-22T00:00:00.000Z","2023-01-22T00:59:59.999Z",1.1260791763099713,1.1405390819644472,1.1195375424428775,1.140487150419827,13435275.86,246950860.9
"2023-01-22T01:00:00.000Z","2023-01-22T01:59:59.999Z",1.1405250981483368,1.1411265783288245,1.1312339789013015,1.1377159973115574,13214023.95,246350820.25
"2023-01-22T02:00:00.000Z","2023-01-22T02:59:59.999Z",1.1377265814507,1.1377265814507,1.1230429800963941,1.127697093377128,13230026.56,244181416.63
"2023-01-22T03:00:00.000Z","2023-01-22T03:59:59.999Z",1.1280368304150756,1.1453332770755635,1.1280368304150756,1.1453332770755635,13312995.85,248000197.71
"2023-01-22T04:00:00.000Z","2023-01-22T04:59:59.999Z",1.1459715409945397,1.1488415392388625,1.1363410414934643,1.13871991825981,13196256.94,246568200.29
"2023-01-22T05:00:00.000Z","2023-01-22T05:59:59.999Z",1.1388881806648607,1.142821995394093,1.137200233414784,1.1422018469779103,13149325.26,247322145.91
"2023-01-22T06:00:00.000Z","2023-01-22T06:59:59.999Z",1.142148629189306,1.1520113447424465,1.1410903410380582,1.1496958298237334,13245970.79,248944825.76
"2023-01-22T07:00:00.000Z","2023-01-22T07:59:59.999Z",1.149618397097853,1.1519963217106122,1.1479627512464097,1.1519963217106122,12982997.86,249442953.65
"2023-01-22T08:00:00.000Z","2023-01-22T08:59:59.999Z",1.1521865337587445,1.1862412031850318,1.1521865337587445,1.1738717645986818,13208469.27,254179665.89
"2023-01-22T09:00:00.000Z","2023-01-22T09:59:59.999Z",1.1756331039078745,1.1756331039078745,1.1662150713985282,1.1674836071278956,12008558.62,252796431.56
"2023-01-22T10:00:00.000Z","2023-01-22T10:59:59.999Z",1.167574069180932,1.1725831487209855,1.1668109766733177,1.1721523837262968,10719059.74,253807366.58
"2023-01-22T11:00:00.000Z","2023-01-22T11:59:59.999Z",1.1719973898999938,1.179334438421778,1.170461384599125,1.179334438421778,10527130,255362504.3
"2023-01-22T12:00:00.000Z","2023-01-22T12:59:59.999Z",1.1790676451645177,1.183016933929476,1.162775199243069,1.1737733248235247,10523152.32,254158350.63
"2023-01-22T13:00:00.000Z","2023-01-22T13:59:59.999Z",1.1740869996303955,1.1766509011912751,1.169543520617381,1.1762161932632638,10299779.62,254687307.45
"2023-01-22T14:00:00.000Z","2023-01-22T14:59:59.999Z",1.1760020344515572,1.1928419223441344,1.1760020344515572,1.1923230017467168,10381045.5,258174931.34
"2023-01-22T15:00:00.000Z","2023-01-22T15:59:59.999Z",1.1927285931386828,1.211496062136214,1.1791824381726672,1.1995356759301805,11136464.32,259736699.13
"2023-01-22T16:00:00.000Z","2023-01-22T16:59:59.999Z",1.1986363415287773,1.2045739710541763,1.190130128317129,1.2040133626431404,11122412.25,260778035.96
"2023-01-22T17:00:00.000Z","2023-01-22T17:59:59.999Z",1.2051063565423337,1.2374375867587863,1.2046477113991971,1.2244792532622144,12751767.17,265210756.5
"2023-01-22T18:00:00.000Z","2023-01-22T18:59:59.999Z",1.2245054952618941,1.2412682084370859,1.2232959536530421,1.233270011249696,13549966.75,267114752.48
"2023-01-22T19:00:00.000Z","2023-01-22T19:59:59.999Z",1.2328757658892704,1.238981493257396,1.2283357099735848,1.2303149514119283,13781205.12,266474714.15
"2023-01-22T20:00:00.000Z","2023-01-22T20:59:59.999Z",1.227720509256059,1.227720509256059,1.1664731171091092,1.1706270025872674,14892606.41,253546862.56
"2023-01-22T21:00:00.000Z","2023-01-22T21:59:59.999Z",1.1704540195623332,1.1807752662755726,1.1531457569059793,1.1771575515068315,15876026.74,254961318.39
"2023-01-22T22:00:00.000Z","2023-01-22T22:59:59.999Z",1.1768968777128765,1.1922520249473083,1.170351845012664,1.1922520249473083,16388357.84,258230640.2
"2023-01-22T23:00:00.000Z","2023-01-22T23:59:59.999Z",1.1932043592595134,1.270013965608688,1.1932043592595134,1.270013965608688,18163241.23,275073149.41
"2023-01-23T00:00:00.000Z","2023-01-23T00:59:59.999Z",1.273456962062157,1.2783206326087952,1.239058291684467,1.257106828234532,19930522.8,272277584.15
"2023-01-23T01:00:00.000Z","2023-01-23T01:59:59.999Z",1.257012438965711,1.272140655250556,1.2550304934567431,1.2560062519634558,20346802.19,272039209.62
"2023-01-23T02:00:00.000Z","2023-01-23T02:59:59.999Z",1.2560853113498465,1.266559266534352,1.2555844682595523,1.2665510643378208,20610308.65,274323117.38
"2023-01-23T03:00:00.000Z","2023-01-23T03:59:59.999Z",1.2659859608169557,1.2735066017429928,1.2523477361895088,1.258001035237023,20626189.26,272471261.02
"2023-01-23T04:00:00.000Z","2023-01-23T04:59:59.999Z",1.259058175111843,1.259058175111843,1.2465169959642182,1.2497691247597673,20791220.62,270688306.19
"2023-01-23T05:00:00.000Z","2023-01-23T05:59:59.999Z",1.2484141987755326,1.2484141987755326,1.2274153838697235,1.2287146519048378,21022687.3,266128104.24
"2023-01-23T06:00:00.000Z","2023-01-23T06:59:59.999Z",1.2287599321303648,1.2433668390820638,1.2243185174517077,1.2416820285570085,21115265.82,268936716.77
"2023-01-23T07:00:00.000Z","2023-01-23T07:59:59.999Z",1.2412686942801607,1.2519944646345342,1.239747515338914,1.248173997111004,21439879.29,270342816.46
"2023-01-23T08:00:00.000Z","2023-01-23T08:59:59.999Z",1.2479243038374124,1.259498838133197,1.238857803296342,1.2407140058020318,21014616.14,268727052.09
"2023-01-23T09:00:00.000Z","2023-01-23T09:59:59.999Z",1.2408169503384348,1.2499475095206094,1.2380048929807648,1.2475147543261476,21063936.06,270200030.63
"2023-01-23T10:00:00.000Z","2023-01-23T10:59:59.999Z",1.247680402912689,1.2637011814794559,1.2456362646429275,1.2637011814794559,21307566.82,273705859.4
"2023-01-23T11:00:00.000Z","2023-01-23T11:59:59.999Z",1.263617451514113,1.2779391256261943,1.2589808823308308,1.2779391256261943,21647341.81,276789664.97
"2023-01-23T12:00:00.000Z","2023-01-23T12:59:59.999Z",1.2782789424860388,1.3222033992730753,1.2782789424860388,1.3157700817220777,23378281.33,284983496.31
"2023-01-23T13:00:00.000Z","2023-01-23T13:59:59.999Z",1.3157844632218185,1.3157844632218185,1.2761132729723967,1.2796494609663367,24231691.46,277160107.61
"2023-01-23T14:00:00.000Z","2023-01-23T14:59:59.999Z",1.2821713795980751,1.312656516465554,1.2703471881588586,1.3040800408858075,24808670.24,282451542.77
"2023-01-23T15:00:00.000Z","2023-01-23T15:59:59.999Z",1.2965901222917438,1.3028771875434453,1.2756554208416189,1.3028771875434453,24651812.95,282191015.99
"2023-01-23T16:00:00.000Z","2023-01-23T16:59:59.999Z",1.3025078150728526,1.3082637522131553,1.2925221608195085,1.3069530105405973,24742429.65,283149152.81
"2023-01-23T17:00:00.000Z","2023-01-23T17:59:59.999Z",1.3079405119320269,1.3085436578278404,1.292827335937093,1.302237710341028,23303863.56,282127591.02
"2023-01-23T18:00:00.000Z","2023-01-23T18:59:59.999Z",1.3024802328136351,1.3033695062782091,1.2852146437260443,1.2852146437260443,22811888.33,278439572.52
"2023-01-23T19:00:00.000Z","2023-01-23T19:59:59.999Z",1.282135061230051,1.2851423032940408,1.2608113992996894,1.2637855916101677,22792910.73,273797004.73
"2023-01-23T20:00:00.000Z","2023-01-23T20:59:59.999Z",1.2642192791154168,1.2792764553036946,1.2642192791154168,1.2763450200295112,21482809.66,276517983.59
"2023-01-23T21:00:00.000Z","2023-01-23T21:59:59.999Z",1.27677261169718,1.2856700740229488,1.27677261169718,1.2846992136172304,20549237.18,278327905.46
"2023-01-23T22:00:00.000Z","2023-01-23T22:59:59.999Z",1.2848437493377716,1.30398622906238,1.2831326957141522,1.2909003660435956,20549955.37,279671374.61
"2023-01-23T23:00:00.000Z","2023-01-23T23:59:59.999Z",1.2906790243258792,1.2965406916196116,1.283783415670696,1.283783415670696,18440714.3,278129499.39
"2023-01-24T00:00:00.000Z","2023-01-24T00:59:59.999Z",1.2837125483291354,1.2837125483291354,1.2684878454384303,1.271785185995268,16432207.08,275530103.28
"2023-01-24T01:00:00.000Z","2023-01-24T01:59:59.999Z",1.2728954526716836,1.2822409690050927,1.2667271313673347,1.2819477135828874,16007182.87,277731797.64
