"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-17T01:00:00.000Z","2023-01-17T01:59:59.999Z",0.8312264851233645,0.832554627644728,0.8253399290000608,0.8264810895727575,17669091.06,407116948.87
"2023-01-17T02:00:00.000Z","2023-01-17T02:59:59.999Z",0.826483805923194,0.835205915918222,0.8263300146248186,0.835205915918222,17537559.77,411414717.72
"2023-01-17T03:00:00.000Z","2023-01-17T03:59:59.999Z",0.8351424512692167,0.8374752595520002,0.8348153172175409,0.8363859582630966,16887392.06,411995995.68
"2023-01-17T04:00:00.000Z","2023-01-17T04:59:59.999Z",0.8363802661315045,0.838143936557556,0.8363802661315045,0.8379262795386679,16683266.14,412754743.7
"2023-01-17T05:00:00.000Z","2023-01-17T05:59:59.999Z",0.8379374743013785,0.8391412582249687,0.8377114272753566,0.8386189643101479,15421708.33,413095953.82
"2023-01-17T06:00:00.000Z","2023-01-17T06:59:59.999Z",0.8385646725301761,0.8404175441044182,0.8377631881126882,0.8377880123775361,14549511.69,412686634.58
"2023-01-17T07:00:00.000Z","2023-01-17T07:59:59.999Z",0.8378405566210239,0.8391370093953091,0.8352918822445273,0.8371258796693583,14514411.11,412360474.12
"2023-01-17T08:00:00.000Z","2023-01-17T08:59:59.999Z",0.8370890814902944,0.8408786573122322,0.8369640902921945,0.8406981105418562,14041392.35,414120122.05
"2023-01-17T09:00:00.000Z","2023-01-17T09:59:59.999Z",0.840815679423121,0.8421778438712294,0.8400478717171449,0.8400478717171449,13069551.9,413799820.41
"2023-01-17T10:00:00.000Z","2023-01-17T10:59:59.999Z",0.8400395559739058,0.8405627248706184,0.8365138537184762,0.8367217158541952,12934453.84,412161386.76
"2023-01-17T11:00:00.000Z","2023-01-17T11:59:59.999Z",0.83674122255921,0.8394222934226043,0.8362474652492878,0.8390255236867546,12991315.24,413296221.22
"2023-01-17T12:00:00.000Z","2023-01-17T12:59:59.999Z",0.8389726609858755,0.841681827903295,0.8389726609858755,0.8394217058134787,12854699.81,413491376.87
"2023-01-17T13:00:00.000Z","2023-01-17T13:59:59.999Z",0.8393478863715571,0.8394372855663758,0.8362138499711613,0.8362138499711613,13087817.25,411911216.72
"2023-01-17T14:00:00.000Z","2023-01-17T14:59:59.999Z",0.8361721759152022,0.8431169039586704,0.8325606674384027,0.8362638885092115,13692370.62,411935865.24
"2023-01-17T15:00:00.000Z","2023-01-17T15:59:59.999Z",0.8362927718797671,0.8409035949243929,0.8346093028273607,0.8346860794963735,13876825.98,411158651.1
"2023-01-17T16:00:00.000Z","2023-01-17T16:59:59.999Z",0.8345666542385504,0.8345666542385504,0.8296576783207373,0.832290012864745,13500777.04,409978370.81
"2023-01-17T17:00:00.000Z","2023-01-17T17:59:59.999Z",0.8322707389772307,0.8323913284775619,0.8295110909087121,0.8310837946514714,13329052.69,409384198.87
"2023-01-17T18:00:00.000Z","2023-01-17T18:59:59.999Z",0.8310492113879232,0.8375343354912848,0.8310492113879232,0.837503612610625,13049338.74,412546541.88
"2023-01-17T19:00:00.000Z","2023-01-17T19:59:59.999Z",0.8374848798427252,0.8379111204033056,0.8354637132903439,0.8370826311894842,12772452.6,412339170.32
"2023-01-17T20:00:00.000Z","2023-01-17T20:59:59.999Z",0.8370888671283636,0.8375172183396248,0.8353795390880361,0.8355452861023143,12740578.35,411581888.34
"2023-01-17T21:00:00.000Z","2023-01-17T21:59:59.999Z",0.8355451943562675,0.8366865947087839,0.8323198891363329,0.8329176994642488,12477435.48,410287563.43
"2023-01-17T22:00:00.000Z","2023-01-17T22:59:59.999Z",0.8329223929146342,0.8332718863489049,0.8308836890185929,0.8309032127811625,12335167.59,409295245.91
"2023-01-17T23:00:00.000Z","2023-01-17T23:59:59.999Z",0.8309444792833771,0.8309758724976273,0.8268952581287193,0.8269329452809486,12331113.6,407339528.82
"2023-01-18T00:00:00.000Z","2023-01-18T00:59:59.999Z",0.8269265356384427,0.8287788600422549,0.825286649709735,0.8280043950894174,12237471.49,407867315.09
"2023-01-18T01:00:00.000Z","2023-01-18T01:59:59.999Z",0.8280257894356478,0.8305573308885149,0.8274828499447283,0.8289708829038023,11645006.19,408343398.06
"2023-01-18T02:00:00.000Z","2023-01-18T02:59:59.999Z",0.8289101847120637,0.8322706190204314,0.8284277914178506,0.8318212440737687,11365554.36,409747459.64
"2023-01-18T03:00:00.000Z","2023-01-18T03:59:59.999Z",0.8319559492195304,0.8334691955808717,0.8311459107898754,0.8318124611983657,11361831.43,409743133.28
"2023-01-18T04:00:00.000Z","2023-01-18T04:59:59.999Z",0.83181503927966,0.8331619202997051,0.8307469826436092,0.8331533100004959,11298769.45,410403623.01
"2023-01-18T05:00:00.000Z","2023-01-18T05:59:59.999Z",0.8331577183257204,0.8333784149227134,0.8322396815705019,0.8322396815705019,11209737.63,409953578.08
"2023-01-18T06:00:00.000Z","2023-01-18T06:59:59.999Z",0.8322204229242334,0.832534134002867,0.8305874682214134,0.8305874682214134,11197528.26,409139713.05
"2023-01-18T07:00:00.000Z","2023-01-18T07:59:59.999Z",0.8305414754732139,0.8305414754732139,0.8261356069405177,0.8264464367312104,11396418.43,407099879.2
"2023-01-18T08:00:00.000Z","2023-01-18T08:59:59.999Z",0.8265344143820711,0.8265344143820711,0.8212870188744169,0.8233117444312534,11404857.99,405555758.73
"2023-01-18T09:00:00.000Z","2023-01-18T09:59:59.999Z",0.8232948150621223,0.8232948150621223,0.8188437429766401,0.8188665341349374,11770535.01,403366089.21
"2023-01-18T10:00:00.000Z","2023-01-18T10:59:59.999Z",0.8188029227687952,0.8202750728121369,0.8159772260761822,0.8161283669655115,11827814.3,402017293.36
"2023-01-18T11:00:00.000Z","2023-01-18T11:59:59.999Z",0.8161225561181988,0.8166753430464379,0.8151670997459087,0.8161379083939336,12059870.24,402021993.38
"2023-01-18T12:00:00.000Z","2023-01-18T12:59:59.999Z",0.8161884920953884,0.8224591874907458,0.8155851485021718,0.8224518795037813,12160769.27,405132197.22
"2023-01-18T13:00:00.000Z","2023-01-18T13:59:59.999Z",0.8224545584557803,0.8282106775995562,0.8218389400987338,0.8281766473100709,12371984.29,407952164.95
"2023-01-18T14:00:00.000Z","2023-01-18T14:59:59.999Z",0.8281264895585304,0.8322440804092761,0.8273362638183163,0.8305532940608511,12428561.81,409122879.18
"2023-01-18T15:00:00.000Z","2023-01-18T15:59:59.999Z",0.830578800561997,0.8328856387231948,0.8026629468376782,0.8026629468376782,12394359.19,395384351.81
"2023-01-18T16:00:00.000Z","2023-01-18T16:59:59.999Z",0.8026056236296722,0.8026056236296722,0.7832844443320199,0.7838232179516657,15134914.04,386104075.43
"2023-01-18T17:00:00.000Z","2023-01-18T17:59:59.999Z",0.7838755383631175,0.8000355798081408,0.7838755383631175,0.7935706939374028,16482352.32,390905592.04
"2023-01-18T18:00:00.000Z","2023-01-18T18:59:59.999Z",0.7938834086793438,0.7980960169063303,0.7922706158148564,0.7930137141390065,16596866.19,390631228.94
"2023-01-18T19:00:00.000Z","2023-01-18T19:59:59.999Z",0.7930352770646155,0.7958712475272288,0.7848402022949837,0.784873207392983,17404658.67,386621290.52
"2023-01-18T20:00:00.000Z","2023-01-18T20:59:59.999Z",0.7847253120808205,0.7992161818814452,0.7847253120808205,0.7919582027750678,18571753.38,390111293.79
"2023-01-18T21:00:00.000Z","2023-01-18T21:59:59.999Z",0.791976611341422,0.7959991117926558,0.7915547007783719,0.7955210150777088,18157602.84,391866302.21
"2023-01-18T22:00:00.000Z","2023-01-18T22:59:59.999Z",0.7954952939104067,0.7956523022121686,0.7917283439464805,0.7944468594255181,17962085.8,391337183.06
"2023-01-18T23:00:00.000Z","2023-01-18T23:59:59.999Z",0.794446893924825,0.7948841483463227,0.7885877058993547,0.7889901383347246,18040208.3,388649252.67
"2023-01-19T00:00:00.000Z","2023-01-19T00:59:59.999Z",0.7890453797819783,0.7923743049508382,0.788151630290525,0.789640597399589,17934748.18,388969662.79
"2023-01-19T01:00:00.000Z","2023-01-19T01:59:59.999Z",0.7897210425450769,0.7932655490554977,0.7889116504365012,0.7906597995852355,17937037.44,389471712.37
"2023-01-19T02:00:00.000Z","2023-01-19T02:59:59.999Z",0.7906680908309276,0.7935468230214522,0.7899244317670621,0.7934655943756568,17810505.16,390853820.97
"2023-01-19T03:00:00.000Z","2023-01-19T03:59:59.999Z",0.7934723120428325,0.7959660694004664,0.7933956314139519,0.794127866867426,17599033.43,391180050.28
"2023-01-19T04:00:00.000Z","2023-01-19T04:59:59.999Z",0.7941486172626191,0.7965823278421867,0.7940003072254664,0.7965435748450274,17370441.75,392370005.71
"2023-01-19T05:00:00.000Z","2023-01-19T05:59:59.999Z",0.7965462740379031,0.7965462740379031,0.7936253285650613,0.7937505344208122,17317532.71,390994179.8
"2023-01-19T06:00:00.000Z","2023-01-19T06:59:59.999Z",0.7937744840872948,0.7971095669415655,0.7928870202383943,0.7970914624388987,17426434.1,392639890.07
"2023-01-19T07:00:00.000Z","2023-01-19T07:59:59.999Z",0.7970912455323924,0.7974645432528513,0.795185384697585,0.7962471301375492,17357686.5,392223979.78
"2023-01-19T08:00:00.000Z","2023-01-19T08:59:59.999Z",0.796194880491546,0.7977108813180981,0.7952292074872261,0.7970870651373028,17041761.18,392637724
"2023-01-19T09:00:00.000Z","2023-01-19T09:59:59.999Z",0.7970787114538245,0.7970787114538245,0.7953776715000805,0.7968089588527985,16815236.91,392500731.42
