"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-18T13:00:00.000Z","2023-01-18T13:59:59.999Z",0.015555855995232938,0.015657409352773172,0.015526612389822137,0.015597578768739611,11275904.03,99289883.51
"2023-01-18T14:00:00.000Z","2023-01-18T14:59:59.999Z",0.015611899963116202,0.015701169958745806,0.015524722501466559,0.01560745086581921,9247036.95,99352726.56
"2023-01-18T15:00:00.000Z","2023-01-18T15:59:59.999Z",0.015625044590155516,0.0157641977113724,0.015357515437848163,0.015444718584546747,8772272.5,98316817.75
"2023-01-18T16:00:00.000Z","2023-01-18T16:59:59.999Z",0.015480460348964274,0.015511758466153262,0.014950176898798712,0.015053440745131198,8717871.02,95826050.97
"2023-01-18T17:00:00.000Z","2023-01-18T17:59:59.999Z",0.01507113656173342,0.015526023550573765,0.01507113656173342,0.015359372407408528,8557076.16,97773527.53
"2023-01-18T18:00:00.000Z","2023-01-18T18:59:59.999Z",0.01535718169016854,0.015516560369903504,0.015315962239447421,0.015382145003818347,8524754.68,97918491.6
"2023-01-18T19:00:00.000Z","2023-01-18T19:59:59.999Z",0.015394145126789317,0.015406801242825782,0.014979778543148334,0.014984713345367206,8523876.25,95388551.3
"2023-01-18T20:00:00.000Z","2023-01-18T20:59:59.999Z",0.014976043717301404,0.015338257509760958,0.014860623435582447,0.014893537537798388,8495129.7,94808151.26
"2023-01-18T21:00:00.000Z","2023-01-18T21:59:59.999Z",0.014885453934753198,0.01492911626745,0.014840342429259175,0.014899312664611286,8352904.88,94844914.12
"2023-01-18T22:00:00.000Z","2023-01-18T22:59:59.999Z",0.01489956871750737,0.01516167628030625,0.014894263376105001,0.015147804191003169,8011595.74,96426742.63
"2023-01-18T23:00:00.000Z","2023-01-18T23:59:59.999Z",0.015134949824643109,0.015156758018763598,0.015035648915141262,0.015061318211232135,7459546.04,95876196.74
"2023-01-19T00:00:00.000Z","2023-01-19T00:59:59.999Z",0.01506116446142628,0.015171388139054885,0.015038775870976052,0.015123461240946668,5628949.81,96271782.13
"2023-01-19T01:00:00.000Z","2023-01-19T01:59:59.999Z",0.015121557237149377,0.015155496354226708,0.015088366685595433,0.015100273844966811,5014270.07,96124177.56
"2023-01-19T02:00:00.000Z","2023-01-19T02:59:59.999Z",0.015096581690263445,0.015139484210566233,0.015056129075178636,0.015087646563819916,4583741.61,96043795.77
"2023-01-19T03:00:00.000Z","2023-01-19T03:59:59.999Z",0.015091145176828124,0.01517703561252513,0.015083268535256381,0.015101991651178375,4582288.44,96135112.64
"2023-01-19T04:00:00.000Z","2023-01-19T04:59:59.999Z",0.015110719604681248,0.015229902135097697,0.015110719604681248,0.015191630092108808,4452263.51,96705726.23
"2023-01-19T05:00:00.000Z","2023-01-19T05:59:59.999Z",0.015185469680275386,0.015191609311109829,0.015073354253971914,0.015081466244744322,4378461.65,96004453.57
"2023-01-19T06:00:00.000Z","2023-01-19T06:59:59.999Z",0.01510934178189375,0.015140724663195536,0.015003441826893065,0.015020252725452623,4195090.6,95614785.19
"2023-01-19T07:00:00.000Z","2023-01-19T07:59:59.999Z",0.015030459738556755,0.015068272901901655,0.014984095894871749,0.015019648323346856,3758370.04,95610937.73
"2023-01-19T08:00:00.000Z","2023-01-19T08:59:59.999Z",0.015019009158606236,0.01521905771483256,0.01501571559789416,0.01521905771483256,3283365.28,96880322.91
"2023-01-19T09:00:00.000Z","2023-01-19T09:59:59.999Z",0.015209122511403167,0.015213748092991173,0.015138806889912997,0.015148604213579421,3117007.42,96431835.35
"2023-01-19T10:00:00.000Z","2023-01-19T10:59:59.999Z",0.015146945992547293,0.01518423401411312,0.015070192398008988,0.015180700249245184,3046334.77,96636149.86
"2023-01-19T11:00:00.000Z","2023-01-19T11:59:59.999Z",0.01512253007303002,0.015153826779042829,0.015003636946854526,0.015031535904704817,2994764.81,95686610.79
"2023-01-19T12:00:00.000Z","2023-01-19T12:59:59.999Z",0.015030178748303133,0.015104578093288032,0.015030178748303133,0.015053721381025491,2930360.53,95827837.42
"2023-01-19T13:00:00.000Z","2023-01-19T13:59:59.999Z",0.015063623081334604,0.015115588942876058,0.015029532687406068,0.015115588942876058,2932483.93,96221669.25
"2023-01-19T14:00:00.000Z","2023-01-19T14:59:59.999Z",0.015111911023929543,0.015138205025832057,0.015030215639820542,0.015138205025832057,2846763.27,96365636.99
"2023-01-19T15:00:00.000Z","2023-01-19T15:59:59.999Z",0.015129363270608214,0.015157002657874133,0.015087690986443985,0.015096247635555428,2572050.73,96098547.82
"2023-01-19T16:00:00.000Z","2023-01-19T16:59:59.999Z",0.015095267108504392,0.015166342341091228,0.015087662073467786,0.015141702703282136,2081535.74,96387902.24
"2023-01-19T17:00:00.000Z","2023-01-19T17:59:59.999Z",0.01514901852004147,0.015177701431932642,0.015080646917864819,0.015080646917864819,2006191.29,95999237.96
"2023-01-19T18:00:00.000Z","2023-01-19T18:59:59.999Z",0.01508737354613981,0.015155275410576666,0.015060104611961445,0.015144025631124781,1965335.37,96402689.36
"2023-01-19T19:00:00.000Z","2023-01-19T19:59:59.999Z",0.015144741815500424,0.015453433054501246,0.015117663860440401,0.01536578273173364,1914885.08,97814333.89
"2023-01-19T20:00:00.000Z","2023-01-19T20:59:59.999Z",0.015366464737514672,0.01552394549304762,0.015348709202800914,0.015467335542500231,1856321.59,98460791.06
"2023-01-19T21:00:00.000Z","2023-01-19T21:59:59.999Z",0.015464651594569704,0.015526691036468346,0.01543720525618824,0.015450959969881163,1829107.96,98356548.69
"2023-01-19T22:00:00.000Z","2023-01-19T22:59:59.999Z",0.015450306204387391,0.015528655521829264,0.015435225918453283,0.015528655521829264,1796172.64,98851137.14
"2023-01-19T23:00:00.000Z","2023-01-19T23:59:59.999Z",0.0155309356120108,0.015563697145401529,0.015483037414313226,0.015512831428999764,1762861.11,98750405.33
"2023-01-20T00:00:00.000Z","2023-01-20T00:59:59.999Z",0.01552846431078542,0.015596171683561536,0.015464854449403025,0.015479436843625438,1968788.96,98537824.61
"2023-01-20T01:00:00.000Z","2023-01-20T01:59:59.999Z",0.015479338303157139,0.015571616067333595,0.01524250729571069,0.015299525007153371,1890037.02,97392555.49
"2023-01-20T02:00:00.000Z","2023-01-20T02:59:59.999Z",0.01529890410564665,0.01529890410564665,0.015106656654033953,0.0151379512350382,1880124.02,96364021.43
"2023-01-20T03:00:00.000Z","2023-01-20T03:59:59.999Z",0.015137288303671184,0.015142333636836638,0.015091188888530723,0.015137447413071282,1831700.45,96360814.24
"2023-01-20T04:00:00.000Z","2023-01-20T04:59:59.999Z",0.015137252272708165,0.015142515152939497,0.015059158303786933,0.015059927763604162,1850148.95,95867345.54
"2023-01-20T05:00:00.000Z","2023-01-20T05:59:59.999Z",0.015055112835129109,0.015078308992942813,0.01494540713141056,0.014950212280164821,1863764.51,95168927.04
"2023-01-20T06:00:00.000Z","2023-01-20T06:59:59.999Z",0.014965584734109338,0.015007263353784914,0.014940610744377721,0.014953500947862882,1805273.93,95189861.79
"2023-01-20T07:00:00.000Z","2023-01-20T07:59:59.999Z",0.01494361150401065,0.014960880024421187,0.014856833409536413,0.014948756628088688,1786815.92,95159660.76
"2023-01-20T08:00:00.000Z","2023-01-20T08:59:59.999Z",0.014939754857665296,0.014957406351523409,0.014839638753196358,0.014894857810121929,1816444.05,94816555.75
"2023-01-20T09:00:00.000Z","2023-01-20T09:59:59.999Z",0.014895803011644273,0.015009455192581738,0.01489502673766164,0.014977655446163002,1799838.86,95343622.66
"2023-01-20T10:00:00.000Z","2023-01-20T10:59:59.999Z",0.014978897805661131,0.014982052185027963,0.014933944854733833,0.014954744295331529,1782092.64,95197776.59
"2023-01-20T11:00:00.000Z","2023-01-20T11:59:59.999Z",0.01496576810369477,0.015002553856096043,0.014857841286668911,0.015002553856096043,1740603.64,95502119.07
"2023-01-20T12:00:00.000Z","2023-01-20T12:59:59.999Z",0.014998855903211974,0.015061361790906568,0.014969573953907314,0.015054348116303589,1728736.03,95831827.04
"2023-01-20T13:00:00.000Z","2023-01-20T13:59:59.999Z",0.015054699188208388,0.01516495459438239,0.014951374580799365,0.01498029354522907,1652938.58,95360416.07
"2023-01-20T14:00:00.000Z","2023-01-20T14:59:59.999Z",0.015018721549411081,0.015062443202328258,0.014976094133514055,0.015062443202328258,1508552.74,95883358.12
"2023-01-20T15:00:00.000Z","2023-01-20T15:59:59.999Z",0.015062085755414819,0.015101017497441773,0.014994919957011913,0.015024764589959378,1485718.04,95643506.47
"2023-01-20T16:00:00.000Z","2023-01-20T16:59:59.999Z",0.015024523172959483,0.015161927196094967,0.015024100798952809,0.015159976761557229,1472507.57,96504229.86
"2023-01-20T17:00:00.000Z","2023-01-20T17:59:59.999Z",0.015154844878040294,0.015237954954690002,0.01514349808650863,0.015151279378841082,1521285.25,96448864.72
"2023-01-20T18:00:00.000Z","2023-01-20T18:59:59.999Z",0.015203339815517086,0.01522944136605546,0.015135080048929456,0.015179749278682644,1625395.55,96630096.25
"2023-01-20T19:00:00.000Z","2023-01-20T19:59:59.999Z",0.01518433533325069,0.015251675225484249,0.015162450603894283,0.015243327871389744,1716721.03,97034820.03
"2023-01-20T20:00:00.000Z","2023-01-20T20:59:59.999Z",0.01524791896572277,0.015542948894200725,0.01523970166231706,0.015542786435319205,1819286.32,98941090.63
"2023-01-20T21:00:00.000Z","2023-01-20T21:59:59.999Z",0.015544790982011027,0.015615082620410382,0.015535646347932893,0.015593148792265917,1980941.77,99261683.5
"2023-01-20T22:00:00.000Z","2023-01-20T22:59:59.999Z",0.015592883414764636,0.015681152532824708,0.015555920646538568,0.015681152532824708,2119541.96,99821891.04
"2023-01-20T23:00:00.000Z","2023-01-20T23:59:59.999Z",0.01568838320026866,0.015797916469289106,0.015654091221559408,0.015787730975086223,2259510.32,100500340
"2023-01-21T00:00:00.000Z","2023-01-21T00:59:59.999Z",0.015787320207457947,0.015837212094085073,0.015704368475990098,0.015822749674608165,2507237.97,100723259.38
"2023-01-21T01:00:00.000Z","2023-01-21T01:59:59.999Z",0.0158173948673154,0.016062084929613477,0.015803319346974997,0.016029466675028324,3167043.42,102039162.78
"2023-01-21T02:00:00.000Z","2023-01-21T02:59:59.999Z",0.01618827665990666,0.016355404326126644,0.01603196698536551,0.016143588534085405,5965332.43,102765631.05
"2023-01-21T03:00:00.000Z","2023-01-21T03:59:59.999Z",0.016171047068190895,0.01625172583500601,0.016096471526435167,0.016135880490279572,6516330.39,102716563.77
"2023-01-21T04:00:00.000Z","2023-01-21T04:59:59.999Z",0.016129695976508956,0.016191324555466673,0.01609583087623236,0.01610665259038351,6517453.65,102530507.02
"2023-01-21T05:00:00.000Z","2023-01-21T05:59:59.999Z",0.016109827130895028,0.016176384806559974,0.016079223192715153,0.01614954450219858,6521377.19,102803545.1
"2023-01-21T06:00:00.000Z","2023-01-21T06:59:59.999Z",0.016141804965254913,0.01618640864107618,0.016140708187609595,0.01615143127623768,6595599.89,102815555.78
"2023-01-21T07:00:00.000Z","2023-01-21T07:59:59.999Z",0.01616505257127839,0.016265989909310493,0.01615831092563007,0.016160666721634877,6684816.91,102874346.08
"2023-01-21T08:00:00.000Z","2023-01-21T08:59:59.999Z",0.016163042628252213,0.01640604484120971,0.016163042628252213,0.016381872754301093,6676133.21,104282482.66
"2023-01-21T09:00:00.000Z","2023-01-21T09:59:59.999Z",0.016381998287581034,0.016445078766285367,0.01631967250580438,0.016445078766285367,6843560.38,104684834.69
"2023-01-21T10:00:00.000Z","2023-01-21T10:59:59.999Z",0.016482006144506456,0.01657896193961158,0.01625150826549114,0.01625150826549114,7151584.56,103452618.29
"2023-01-21T11:00:00.000Z","2023-01-21T11:59:59.999Z",0.01624238455386187,0.016283945363259115,0.016140305331635692,0.016216860925544883,7203589.03,103232062.88
"2023-01-21T12:00:00.000Z","2023-01-21T12:59:59.999Z",0.01620679683280864,0.016337261743930347,0.016205038518827136,0.016270054369137386,7251140.41,103570677.67
"2023-01-21T13:00:00.000Z","2023-01-21T13:59:59.999Z",0.01627157758224701,0.01629634249987421,0.016088974169689706,0.01614923003506565,7442104.25,102801543.29
"2023-01-21T14:00:00.000Z","2023-01-21T14:59:59.999Z",0.016148068568441306,0.016170663987749592,0.016065797128914715,0.016134789533440042,7542972.02,102709619.04
"2023-01-21T15:00:00.000Z","2023-01-21T15:59:59.999Z",0.016129642665609376,0.016275529880596405,0.016117305291089488,0.016187280839015144,7622924.9,103043764.21
"2023-01-21T16:00:00.000Z","2023-01-21T16:59:59.999Z",0.016206375253630806,0.016362349652061157,0.01618722797985687,0.01629126850468658,7629748.35,103705721
"2023-01-21T17:00:00.000Z","2023-01-21T17:59:59.999Z",0.016292120224122388,0.016339336078265747,0.01626241270981651,0.016283438950573857,7595102.44,103655880.22
"2023-01-21T18:00:00.000Z","2023-01-21T18:59:59.999Z",0.01628229960501785,0.016358012603723528,0.016242509395011106,0.01629807169867029,7495332.86,103749028.26
"2023-01-21T19:00:00.000Z","2023-01-21T19:59:59.999Z",0.01629521312418127,0.016358399745357646,0.01628375143753241,0.01632665029408876,7387086.79,103930951.71
"2023-01-21T20:00:00.000Z","2023-01-21T20:59:59.999Z",0.016326817991572925,0.01638481360460427,0.016225093638718647,0.01638481360460427,7239139.62,104301203.3
"2023-01-21T21:00:00.000Z","2023-01-21T21:59:59.999Z",0.016383466822587966,0.016383930260478862,0.016296270595681693,0.016308864546944763,7091779.98,103817732.55
"2023-01-21T22:00:00.000Z","2023-01-21T22:59:59.999Z",0.01630743504761655,0.016334970635798494,0.01619915940785266,0.016266543228080153,6955357.62,103548326.71
"2023-01-21T23:00:00.000Z","2023-01-21T23:59:59.999Z",0.016258105134403397,0.016258105134403397,0.01605388493201042,0.01606866381179683,6789098.81,102288680.94
"2023-01-22T00:00:00.000Z","2023-01-22T00:59:59.999Z",0.01605839765481394,0.016125593706207895,0.0160272146195875,0.016053941119081344,6258259.07,102194960.34
"2023-01-22T01:00:00.000Z","2023-01-22T01:59:59.999Z",0.016046700894209613,0.01605545357992416,0.015953336588924397,0.016003623722587533,5158375.2,101874653.67
"2023-01-22T02:00:00.000Z","2023-01-22T02:59:59.999Z",0.015990575201286314,0.01604169129062734,0.015964692823066694,0.01597798743683366,2769665.55,101711460.15
"2023-01-22T03:00:00.000Z","2023-01-22T03:59:59.999Z",0.01597305630042389,0.016033326940774913,0.01594446829738793,0.015982393989962346,2140152.5,101739511.05
"2023-01-22T04:00:00.000Z","2023-01-22T04:59:59.999Z",0.01599515621642668,0.01605067292845357,0.015966053119710923,0.01603396693062351,2072167.14,102067810.16
"2023-01-22T05:00:00.000Z","2023-01-22T05:59:59.999Z",0.01604391916144812,0.016065262427305885,0.016000937700982855,0.016041117230079033,2073879.41,102113327
"2023-01-22T06:00:00.000Z","2023-01-22T06:59:59.999Z",0.016031473539301237,0.016110786020619314,0.01600130813352776,0.016066547613169443,2018245.33,102275209.8
"2023-01-22T07:00:00.000Z","2023-01-22T07:59:59.999Z",0.01606536358277673,0.016085258736386922,0.016020940375782985,0.016081834716978098,1909516.44,102372523.29
"2023-01-22T08:00:00.000Z","2023-01-22T08:59:59.999Z",0.016085069809927344,0.016159589498131687,0.016028074851940577,0.016156618809663858,1865129.51,102848578.19
"2023-01-22T09:00:00.000Z","2023-01-22T09:59:59.999Z",0.016160126032516,0.016221475531219838,0.01614377861280309,0.016174463835086035,1737133.29,102962174.7
"2023-01-22T10:00:00.000Z","2023-01-22T10:59:59.999Z",0.016173748626247365,0.016173748626247365,0.016030528358659844,0.01604792076360589,1485874.56,102156636.41
"2023-01-22T11:00:00.000Z","2023-01-22T11:59:59.999Z",0.016057309152590238,0.016088632384295216,0.01602236724290054,0.01607416656529794,1466481.5,102323709.95
"2023-01-22T12:00:00.000Z","2023-01-22T12:59:59.999Z",0.01606937198375042,0.01609618701811891,0.016007332258175355,0.01608227646243076,1518927.22,102375335.32
"2023-01-22T13:00:00.000Z","2023-01-22T13:59:59.999Z",0.01608555776130696,0.016325562252695082,0.016078664779366668,0.016280137808450657,1349099.9,103634866.06
"2023-01-22T14:00:00.000Z","2023-01-22T14:59:59.999Z",0.01628031402873249,0.016406122861783966,0.016272498282507653,0.016379756203194228,1396816.52,104269009.28
"2023-01-22T15:00:00.000Z","2023-01-22T15:59:59.999Z",0.016392948681324356,0.01643482561631041,0.016269259765832652,0.016324217173354787,1462926.2,103915463.14
"2023-01-22T16:00:00.000Z","2023-01-22T16:59:59.999Z",0.0163255884186454,0.016359400322346326,0.016262861584864577,0.016359400322346326,1582374.35,104139429.36
"2023-01-22T17:00:00.000Z","2023-01-22T17:59:59.999Z",0.016359511711679414,0.016659410967361364,0.016311193109423038,0.01660592455824326,1615511.14,105708734.63
"2023-01-22T18:00:00.000Z","2023-01-22T18:59:59.999Z",0.016596455690849308,0.016678582354694993,0.01634937011989336,0.01637411787388217,1637385.22,104233117.23
"2023-01-22T19:00:00.000Z","2023-01-22T19:59:59.999Z",0.016371081084236485,0.016371081084236485,0.016243757200299348,0.016324260496231206,1636962.86,103915738.92
"2023-01-22T20:00:00.000Z","2023-01-22T20:59:59.999Z",0.01632758831086849,0.01632758831086849,0.01616742728337276,0.016173751271567224,1676349.17,102957638.71
"2023-01-22T21:00:00.000Z","2023-01-22T21:59:59.999Z",0.016177564034259056,0.016254098263881418,0.016095428027502787,0.01624252751197278,1681907.59,103395449.29
"2023-01-22T22:00:00.000Z","2023-01-22T22:59:59.999Z",0.016250704236829987,0.016307198769265036,0.016213208360716377,0.016252831249747576,1631877.11,103461040.04
"2023-01-22T23:00:00.000Z","2023-01-22T23:59:59.999Z",0.016283482383995844,0.01632654829842644,0.016207347122329914,0.01631004828807332,1599961.08,103825267.92
"2023-01-23T00:00:00.000Z","2023-01-23T00:59:59.999Z",0.016310786305702974,0.016359088810982986,0.01625373965416512,0.016318716565526904,1598220.56,103880447.78
"2023-01-23T01:00:00.000Z","2023-01-23T01:59:59.999Z",0.01631053776013308,0.016427642433231516,0.016307806281340095,0.016378130562229334,1703992.38,104258660.9
"2023-01-23T02:00:00.000Z","2023-01-23T02:59:59.999Z",0.016356678129644066,0.016399781967817433,0.01633145150345819,0.016393826809226922,1703127.33,104358578.87
"2023-01-23T03:00:00.000Z","2023-01-23T03:59:59.999Z",0.016394275736239215,0.016462680725781886,0.01637007109517234,0.01638225647975999,1730715.7,104284925.35
"2023-01-23T04:00:00.000Z","2023-01-23T04:59:59.999Z",0.016384633062747674,0.016392869661375153,0.0162137492447955,0.016224015496051188,1738521.78,103277606.9
"2023-01-23T05:00:00.000Z","2023-01-23T05:59:59.999Z",0.01622419938260277,0.01626260258656097,0.016194749791088068,0.016237664548264624,1715209.29,103364493
"2023-01-23T06:00:00.000Z","2023-01-23T06:59:59.999Z",0.01623359225022219,0.01623845494230893,0.016147023436502945,0.016187352328088045,1729062.84,103044219.29
"2023-01-23T07:00:00.000Z","2023-01-23T07:59:59.999Z",0.016191008482046392,0.01623298375373218,0.016103094748294623,0.016103094748294623,1813586.42,102507858.78
"2023-01-23T08:00:00.000Z","2023-01-23T08:59:59.999Z",0.016098576745306015,0.01623294776042954,0.01607251061408422,0.016200977431443074,1813631.5,103130952.94
"2023-01-23T09:00:00.000Z","2023-01-23T09:59:59.999Z",0.01620287991361573,0.01622385818871231,0.01617977464741477,0.016213605454524622,1795078.27,103211339.45
"2023-01-23T10:00:00.000Z","2023-01-23T10:59:59.999Z",0.01621145356219866,0.016249698359529358,0.01618823967945876,0.016240730502948525,1773187.02,103384010.02
"2023-01-23T11:00:00.000Z","2023-01-23T11:59:59.999Z",0.016239622827146843,0.01629106331533558,0.016201897659568913,0.016223502436889355,1822875.89,103274340.91
"2023-01-23T12:00:00.000Z","2023-01-23T12:59:59.999Z",0.016222685518416192,0.016297997163033855,0.016191647682448664,0.016258834460865013,1750217.55,103499254.83
"2023-01-23T13:00:00.000Z","2023-01-23T13:59:59.999Z",0.01625542163057485,0.016275954544253193,0.016115389939861037,0.016115389939861037,1759819.07,102586126.58
"2023-01-23T14:00:00.000Z","2023-01-23T14:59:59.999Z",0.016143027599381035,0.01616552741335969,0.016031337581325678,0.01613751002614462,1799233.45,102726936.94
"2023-01-23T15:00:00.000Z","2023-01-23T15:59:59.999Z",0.016086981680523298,0.01611345163949414,0.01597316061770608,0.016036532198750002,1737595.33,102084139.95
"2023-01-23T16:00:00.000Z","2023-01-23T16:59:59.999Z",0.01603958209969217,0.01611018407286137,0.015996913182915528,0.016016623334510535,1656773.91,101957405.61
"2023-01-23T17:00:00.000Z","2023-01-23T17:59:59.999Z",0.016014522843951242,0.016079023034790155,0.015986500643005892,0.016079023034790155,1643204.29,102354624.89
"2023-01-23T18:00:00.000Z","2023-01-23T18:59:59.999Z",0.016084966605251435,0.016211652729670418,0.01582225035066617,0.0162093767187941,1644088.33,103184420.48
"2023-01-23T19:00:00.000Z","2023-01-23T19:59:59.999Z",0.016210068213658817,0.016210068213658817,0.01607045283890767,0.016072742279155484,1657248.86,102314643.33
"2023-01-23T20:00:00.000Z","2023-01-23T20:59:59.999Z",0.01607150212570818,0.01614865289348596,0.01607057778431968,0.01614865289348596,1620058.19,102797869.36
"2023-01-23T21:00:00.000Z","2023-01-23T21:59:59.999Z",0.016158989310755465,0.016164582562671403,0.01577588230772633,0.015837113589878063,1612548.07,100814696.1
"2023-01-23T22:00:00.000Z","2023-01-23T22:59:59.999Z",0.015837630306993755,0.016200306749341444,0.015817161402294222,0.016183085691339617,1714030.46,103017059.06
"2023-01-23T23:00:00.000Z","2023-01-23T23:59:59.999Z",0.01619728481618953,0.016391980347425093,0.016183971150900273,0.016347052826130675,2482884.39,104060828.6
"2023-01-24T00:00:00.000Z","2023-01-24T00:59:59.999Z",0.016354658736129818,0.016523488047465777,0.016305257683512337,0.0164922625700059,3807600.81,104985193.77
