timestamp,amounts,uosmo
2023-05-01T17:00:00Z,442000000
2023-05-01T16:00:00Z,null
2023-05-01T15:00:00Z,null
2023-05-01T14:00:00Z,null
2023-05-01T13:00:00Z,null
2023-05-01T12:00:00Z,43690490
2023-05-01T11:00:00Z,7000000
2023-05-01T10:00:00Z,null
2023-05-01T09:00:00Z,1283020
2023-05-01T08:00:00Z,93400000
2023-05-01T07:00:00Z,null
2023-05-01T06:00:00Z,null
2023-05-01T05:00:00Z,null
2023-05-01T04:00:00Z,6455778
2023-05-01T03:00:00Z,41370000
2023-05-01T02:00:00Z,1632993750
2023-05-01T01:00:00Z,null
2023-05-01T00:00:00Z,25618536097
2023-04-30T23:00:00Z,null
2023-04-30T22:00:00Z,49300000
2023-04-30T21:00:00Z,null
2023-04-30T20:00:00Z,95202707
2023-04-30T19:00:00Z,800000000
2023-04-30T18:00:00Z,null
2023-04-30T17:00:00Z,70000000
2023-04-30T16:00:00Z,null
2023-04-30T15:00:00Z,500000
2023-04-30T14:00:00Z,12188923
2023-04-30T13:00:00Z,1302000000
2023-04-30T12:00:00Z,97000000
2023-04-30T11:00:00Z,null
2023-04-30T10:00:00Z,null
2023-04-30T09:00:00Z,9113318
2023-04-30T08:00:00Z,80000000
2023-04-30T07:00:00Z,69570450
2023-04-30T06:00:00Z,1247993750
2023-04-30T05:00:00Z,2814148
2023-04-30T04:00:00Z,62429458
2023-04-30T03:00:00Z,1627993750
2023-04-30T02:00:00Z,5782800941
2023-04-30T01:00:00Z,2120000
2023-04-30T00:00:00Z,null
2023-04-29T23:00:00Z,1300000
2023-04-29T22:00:00Z,null
2023-04-29T21:00:00Z,267852412
2023-04-29T20:00:00Z,14424489
2023-04-29T19:00:00Z,15093358
2023-04-29T18:00:00Z,null
2023-04-29T17:00:00Z,null
2023-04-29T16:00:00Z,null
2023-04-29T15:00:00Z,null
2023-04-29T14:00:00Z,null
2023-04-29T13:00:00Z,null
2023-04-29T12:00:00Z,390000000
2023-04-29T11:00:00Z,1000000
2023-04-29T10:00:00Z,null
2023-04-29T09:00:00Z,90687345
2023-04-29T08:00:00Z,25449281
2023-04-29T07:00:00Z,6576549
2023-04-29T06:00:00Z,23000000
2023-04-29T05:00:00Z,9500000
2023-04-29T04:00:00Z,null
2023-04-29T03:00:00Z,2040993750
2023-04-29T02:00:00Z,5000000
2023-04-29T01:00:00Z,47000000
2023-04-29T00:00:00Z,97000000
2023-04-28T23:00:00Z,71490854
2023-04-28T22:00:00Z,null
2023-04-28T21:00:00Z,92178416
2023-04-28T20:00:00Z,278516543
2023-04-28T19:00:00Z,null
2023-04-28T18:00:00Z,null
2023-04-28T17:00:00Z,null
2023-04-28T16:00:00Z,895390000
2023-04-28T15:00:00Z,25000000
2023-04-28T14:00:00Z,null
2023-04-28T13:00:00Z,507864
2023-04-28T12:00:00Z,50000000
2023-04-28T11:00:00Z,null
2023-04-28T10:00:00Z,7300000
2023-04-28T09:00:00Z,3527030000
2023-04-28T08:00:00Z,null
2023-04-28T07:00:00Z,null
2023-04-28T06:00:00Z,null
2023-04-28T05:00:00Z,1548040
2023-04-28T04:00:00Z,null
2023-04-28T03:00:00Z,68000000
2023-04-28T02:00:00Z,null
2023-04-28T01:00:00Z,null
2023-04-28T00:00:00Z,98493711
2023-04-27T23:00:00Z,null
2023-04-27T22:00:00Z,50578519
2023-04-27T21:00:00Z,63049087
2023-04-27T20:00:00Z,52320000
2023-04-27T19:00:00Z,null
2023-04-27T18:00:00Z,null
2023-04-27T17:00:00Z,11488408
2023-04-27T16:00:00Z,48000000
2023-04-27T15:00:00Z,null
2023-04-27T14:00:00Z,7864818
2023-04-27T13:00:00Z,20170531935
2023-04-27T12:00:00Z,11148993750
2023-04-27T11:00:00Z,4448987500
2023-04-27T10:00:00Z,2843900000
2023-04-27T09:00:00Z,null
2023-04-27T08:00:00Z,506000000
2023-04-27T07:00:00Z,null
2023-04-27T06:00:00Z,null
2023-04-27T05:00:00Z,23379020102
2023-04-27T04:00:00Z,52000000
2023-04-27T03:00:00Z,52000000
2023-04-27T02:00:00Z,null
2023-04-27T01:00:00Z,24687015486
2023-04-27T00:00:00Z,3994987500
2023-04-26T23:00:00Z,30000071653
2023-04-26T22:00:00Z,696377130
2023-04-26T21:00:00Z,null
2023-04-26T20:00:00Z,null
2023-04-26T19:00:00Z,null
2023-04-26T18:00:00Z,37393582
2023-04-26T17:00:00Z,null
2023-04-26T16:00:00Z,770073479
2023-04-26T15:00:00Z,88000000
2023-04-26T14:00:00Z,null
2023-04-26T13:00:00Z,4500000
2023-04-26T12:00:00Z,558258059
2023-04-26T11:00:00Z,50000000
2023-04-26T10:00:00Z,null
2023-04-26T09:00:00Z,null
2023-04-26T08:00:00Z,null
2023-04-26T07:00:00Z,18720000
2023-04-26T06:00:00Z,null
2023-04-26T05:00:00Z,92988723
2023-04-26T04:00:00Z,null
2023-04-26T03:00:00Z,213000000000
2023-04-26T02:00:00Z,1100000
2023-04-26T01:00:00Z,74000000
2023-04-26T00:00:00Z,null
2023-04-25T23:00:00Z,102000000
2023-04-25T22:00:00Z,null
2023-04-25T21:00:00Z,null
2023-04-25T20:00:00Z,null
2023-04-25T19:00:00Z,null
2023-04-25T18:00:00Z,null
2023-04-25T17:00:00Z,null
2023-04-25T16:00:00Z,null
2023-04-25T15:00:00Z,46482398
2023-04-25T14:00:00Z,1234000000
2023-04-25T13:00:00Z,null
2023-04-25T12:00:00Z,671935608
2023-04-25T11:00:00Z,null
2023-04-25T10:00:00Z,51702405
2023-04-25T09:00:00Z,null
2023-04-25T08:00:00Z,4057987500
2023-04-25T07:00:00Z,null
2023-04-25T06:00:00Z,30000000
2023-04-25T05:00:00Z,14000000
2023-04-25T04:00:00Z,null
2023-04-25T03:00:00Z,null
2023-04-25T02:00:00Z,31065094
2023-04-25T01:00:00Z,null
2023-04-25T00:00:00Z,756200000
2023-04-24T23:00:00Z,49000000
2023-04-24T22:00:00Z,23500000
2023-04-24T21:00:00Z,5618893845
2023-04-24T20:00:00Z,null
2023-04-24T19:00:00Z,12147386
2023-04-24T18:00:00Z,null
2023-04-24T17:00:00Z,9436243
2023-04-24T16:00:00Z,7700000
2023-04-24T15:00:00Z,427000000
2023-04-24T14:00:00Z,null
2023-04-24T13:00:00Z,80399903
2023-04-24T12:00:00Z,1916993750
2023-04-24T11:00:00Z,null
2023-04-24T10:00:00Z,128000000
2023-04-24T09:00:00Z,null
2023-04-24T08:00:00Z,2160993750
2023-04-24T07:00:00Z,161000000
2023-04-24T06:00:00Z,5500191
2023-04-24T05:00:00Z,2025312
2023-04-24T04:00:00Z,null
2023-04-24T03:00:00Z,54000000
