"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-05-21T00:00:00.000Z",0.00005743737320762619,0.00006167006873480277,0.00005663115296584387,0.00005984962853770607,492.6450353429217,2106.217414439423,0.004921968279141931,0.008869736243715846,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",0.00005984795391564495,0.00006426119894504888,0.00005928257634133367,0.00006152726820976258,604.2618951355879,2165.2566095536904,0.00507213043842877,0.009156571397663365,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",0.00006148478221948874,0.00006378695971838307,0.00005833256827629348,0.000058488572985514605,932.5566953235515,2058.3193911167327,0.004785447477405876,0.008589364530817557,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",0.000058483979302960985,0.00005942066015038835,0.00005686181340729492,0.00005944595833546623,807.3326351653916,2092.0115249820756,0.004888702226977228,0.008810309241430251,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",0.00005945791722501872,0.00005912184345977293,0.000056915585225099575,0.000057208492456275437,517.8935526318489,2013.2710264712307,0.004725344706035994,0.008546880395645991,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",0.00005721753946500652,0.000058063189954993314,0.000053448723135352326,0.000052720353651068564,679.3068004682862,1855.3252489764427,0.004465789151754153,0.008245787783454571,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",0.00005270401945545468,0.00005263065586447129,0.00004996970690331174,0.00005004978278387926,755.1808056006072,1761.3429970452637,0.0042552500562988045,0.007883293750337403,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",0.00005151426465771669,0.00005207597671191278,0.000050049787096324025,0.00005188368055414401,537.9351712956694,1825.8811989898043,0.004383212197885363,0.008077215079856518,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",0.00005187588826198182,0.000053541153272916285,0.0000499339361183671,0.00005255005980409267,571.7351680328314,1849.3322983580763,0.004447856742558033,0.008209818111452378,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",0.00005255604747399279,0.000057682138550239316,0.00005195513648113647,0.00005711930732903052,885.663044315928,2010.1324393137645,0.004854125999878198,0.008990825080306885,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",0.00005711932604846212,0.00005845441175213063,0.000053641008364095485,0.00005708112801422375,1097.4212557140634,2008.788839626555,0.004878483111029001,0.009080676944739711,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",0.00005706981059773741,0.00005736889768736108,0.000054067344069120704,0.00005483730776036385,993.3272632768842,1929.8247188455896,0.004659822144010886,0.008630795138228594,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",0.00005480213855020279,0.00005554148232063834,0.0000539031778730415,0.000055292385168228575,805.0268679240108,1945.8397217758002,0.004715193466812397,0.008760762442126546,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",0.00005529723060873404,0.000055511274192196425,0.00005271613305566879,0.00005420533704063687,702.2838895850787,1907.5845186949023,0.004628836934649628,0.008610979101416146,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",0.000054236100938240094,0.00005691435756180839,0.00005343970577501306,0.000055050031096182774,749.1891479722497,1937.3108404186255,0.004687150300704872,0.008697873660124093,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",0.00005505550011072041,0.00005641920104340904,0.00005480148846656751,0.00005463841647030056,705.8285367325846,1922.8253723184819,0.004659733992481637,0.008659676599687275,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",0.00005464962405355297,0.00005689316764289927,0.00005466732806446598,0.000054953670604961976,773.3856399523047,1933.919739467438,0.004751879914129813,0.008937779219307251,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",0.0000549485041208746,0.00005888407695183921,0.00005383209063313691,0.00005499732160574605,986.1578075568405,1935.4558977269016,0.0047793376138157125,0.009028812916862899,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",0.00005499535238455283,0.000057975616559338754,0.00005548084307011651,0.00005529287212454703,669.2584570732769,1945.8568585428047,0.004745834218776564,0.008869461836957696,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",0.00005528794754191392,0.0000823924904225464,0.00005479056133269697,0.00006701398348310843,7344.507268822258,2358.3441113058034,0.005739382728311769,0.010706147072679674,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",0.00006699558049217502,0.00007013190940633622,0.00006339306025612402,0.00006483722178477093,4123.25235334843,2281.739903245475,0.005589685999363307,0.01048777788710224,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",0.00006483512019218773,0.000073130928772573,0.0000621042924821875,0.00006227942509069012,2578.1236659852398,2191.726379904092,0.005456314226463618,0.01038763995623001,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",0.00006229984537997175,0.00006302129068065555,0.00005408881302407503,0.00005408881302407503,1598.418243628039,1903.483826203098,0.004711060557164671,0.008916592854124685,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",0.000053977071681163767,0.00005434142155966172,0.00005059924499111526,0.000058518496814812235,1222.1653853541623,2059.372465255231,0.004900949438467271,0.008972154038921234,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",0.00005855525276751247,0.00006684482509333892,0.000057622404473233327,0.00006575476355083827,1670.8550825318266,2314.0298689599804,0.005446558650503466,0.009879364674477342,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",0.00006572204053982132,0.0000700072940877112,0.00006224682407748041,0.00006951996948260976,1497.5278354330947,2446.534322334771,0.0057000206295176395,0.010257382501251315,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",0.0000695519410695938,0.00007001762268734556,0.00006487454176042057,0.00006597008131065613,923.3476852987563,2321.607293036481,0.005371131610274114,0.009612266071460502,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",0.0000660350704677383,0.0000684947515723085,0.00006589386078198771,0.0000673141615426225,551.3696233265861,2368.9079239440516,0.005440257236889757,0.009679632079474693,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",0.00006727545220552369,0.00006756310787245632,0.00006724339827576476,0.00006790071414379337,890.572214674547,2389.549778130136,0.0054122016257403,0.00952636345441107,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",0.00006787387580804236,0.00006804955715265876,0.00006797766040327318,0.00006729862099283457,812.3259943623261,2368.361023595995,0.005400222201898451,0.009555685226849303,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",0.00006729153525127501,0.00007272841120709934,0.00006742386588555993,0.00006982941286381312,924.9732034069478,2457.424198373391,0.005585118194254169,0.009857586915333064,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",0.0000698209305163621,0.00007215184974003308,0.00006931831043950706,0.00006931896529268106,893.3812501449534,2439.460618726337,0.005529945120299,0.009743815383321653,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",0.00006938986082474396,0.00006991315693098311,0.00006815982548345524,0.00006871851830022837,738.7569655059981,2418.3297958182548,0.005473389093624954,0.009631236983946148,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",0.000068732894141639,0.00007121092566523613,0.00006780734670818133,0.00006815185844012391,612.3045321411435,2398.3880031776125,0.005440223758988423,0.009589166942168248,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",0.00006813255391548933,0.00007212913989151297,0.00006782746066133601,0.00007138180852200475,705.5165782287382,2512.055828530005,0.005583435224654919,0.009693748604710383,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",0.00007141009142834452,0.0000773455250407755,0.00007039389866244851,0.00007158052538453964,1456.5509377563837,2519.0490367525686,0.005612509434940697,0.009760634606672798,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",0.0000715806756736049,0.00007317191172834257,0.000068469624133747,0.00006849363623382006,851.6404533729959,2410.4157860365526,0.005382147142212053,0.00937649440944291,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",0.00006853473938752188,0.00007056077105183085,0.00006904602727467738,0.00006988192907359992,628.9284521468942,2459.2723393835668,0.005458736495240577,0.009467803317694066,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",0.00006986473395050053,0.00007047080289917604,0.00006655967738097772,0.00006738027937403364,608.1348456112792,2371.234730981144,0.005292541081679873,0.00921822130514655,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",0.00006738258373931714,0.00006913889630427063,0.00006684510744513315,0.0000676126037996616,586.1253066511924,2379.410650643617,0.005334297373462403,0.009322544334021951,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",0.00006762526623479283,0.00006792012408887774,0.00006571278251970547,0.00006607595718837215,548.2216164548327,2325.3332580816304,0.00520415459063176,0.009089258446387668,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",0.0000661219144142607,0.00006592349115698524,0.00006571576234934828,0.00006627429339639421,491.448962197841,2332.3130704063497,0.005176805963123981,0.008981546529404201,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",0.00006632361920926898,0.00006914275118850736,0.00006486580038614679,0.00006800660595099978,605.4690408521278,2393.276303703649,0.005289114741239435,0.009146607324919846,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",0.00006801567325086743,0.00006827510603581346,0.00006624200394757754,0.00006707423433436821,584.965698511476,2360.464448840358,0.005213711839995568,0.009012959442982159,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",0.00006706206151440168,0.00006710373777842119,0.00006585684348531347,0.00006710103191197907,513.9320187193595,2361.407504031778,0.005242227002248221,0.009095147456198759,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",0.00006706359979092064,0.00007091806740429295,0.00006659531852433223,0.00006563967572082508,915.8934390755757,2309.979718956246,0.005152551226720334,0.008973033946160471,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",0.00006561282495363975,0.0000663617910101856,0.00006578470510529124,0.00006580527841252478,437.41339168327414,2315.807579220829,0.005153779911436795,0.008959493835224711,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",0.00006579850765543591,0.00006585517859302894,0.00006591377634036164,0.00006559413702435162,524.0292679978764,2308.3771290280524,0.0052117169812519685,0.009158606890002315,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",0.00006560280155977527,0.00006648640645793582,0.0000634992551212531,0.00006529603269107846,525.0151503359327,2297.8862949063177,0.005223020017131735,0.009223687078496615,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",0.00006529721155391174,0.00007020185324214511,0.0000653913437994597,0.0000686925727311114,585.5461904390957,2417.4167239008707,0.005454494299618627,0.009581257689005408,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",0.00006862545809421131,0.00007102426391893136,0.00006774770475808152,0.00006888469386911943,678.7179227648265,2424.1778164576995,0.005449765086640824,0.009546426578495013,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",0.00006886061541104668,0.00007041379335348583,0.00006650110365934981,0.00006658494393591875,607.5162423921164,2343.2454284151904,0.005263450760951699,0.009215250943231086,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",0.00006659894423061834,0.00006785594987088107,0.00006385338998120033,0.00006385338998120033,529.9441783021601,2247.1170709117005,0.005027171936096804,0.008775684670615886,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",0.00006384602609529019,0.00006351858472618934,0.00006273567323948879,0.00006351858472618934,534.770710734839,2235.3346639206893,0.005016083724288381,0.008776110706582008,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",0.00006353027110434746,0.00006644881311897562,0.00006307103347660401,0.00006585934927654252,1032.7690271257902,2317.710430929965,0.005155851749465905,0.008963288822289911,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",0.00006585776762807141,0.00006680711574126552,0.00006404293785984149,0.00006557256858855698,607.5389995985057,2307.618096753132,0.005137477798938934,0.008936026400793962,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",0.0000655761201737388,0.00006632699018339985,0.00006501598466269987,0.0000669415577463118,489.02504250249194,2355.795317682609,0.005164532754750244,0.008884011049092307,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",0.00006695721470502863,0.00006798578313310663,0.00006674417513853984,0.00006674417513853984,573.478401455174,2348.849064338686,0.005118635579977368,0.008767397915506714,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",0.0000667641640506806,0.00006734299030208516,0.00006676361109171844,0.00006734770708462408,605.883027076056,2370.088452807486,0.0051342470323731005,0.00875450644161712,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",0.00006733477769768361,0.00006987482322267071,0.00006687986954755297,0.00006902857336073426,1069.2943280907484,2429.2411976356275,0.005378771340803988,0.009320297900028847,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",0.00006905860003102315,0.00007005879831362514,0.00006414114648356988,0.00006482338211921775,831.2922428253647,2281.2528605089137,0.005102147608028508,0.008906871834645861,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",0.00006484246397889814,0.00006588921015787087,0.00006312856809121998,0.00006553885497185936,569.5739776239802,2306.431653006693,0.005082096127253475,0.00877496673857035,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",0.00006553268037870416,0.00006765394740231046,0.00006488595977993527,0.00006609658923543453,624.3016076510827,2326.059337110162,0.0051210099858763425,0.008835996317697301,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",0.00006606070698153507,0.00007123054156213072,0.00006689712301735503,0.00007004087698644379,645.7655399362613,2464.8660058934806,0.005378868364516234,0.009223564653740787,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",0.00007004429657545321,0.00007192229765701403,0.00006901579600578429,0.00006949153687774162,598.1076442745496,2445.533727178186,0.005315173510868352,0.00908820024262757,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",0.00006946245867517501,0.00006954659232951809,0.00006581494937691103,0.00006583399345314083,537.5061900257643,2316.818113766384,0.005057752623641123,0.00867584493874016,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",0.00006583696122299864,0.00006695214947101946,0.00006486589927557195,0.00006621425977578812,475.42344932159983,2330.200377788342,0.005070939849835707,0.008679950121572085,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",0.00006622584806470295,0.00006627119770237218,0.00006541017121800771,0.00006627119770237218,490.64573211766145,2332.2041270246364,0.005070619485051367,0.008673827977780388,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",0.00006629476821574086,0.00008607411288445691,0.0000648751199049868,0.00007341766238653006,2319.344482194874,2583.701233232982,0.005625720511183723,0.00963353547097399,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",0.00007343701821075183,0.00007577551941069082,0.00006914426167441184,0.00007052462083078707,1097.8475287764766,2481.889832446903,0.005377638430979777,0.00917584608035801,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",0.00007049341144504704,0.00007829662081615595,0.00007038874043695561,0.00007560734369729743,1070.9466548293526,2660.760105875242,0.005760495513853943,0.009824271045430714,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",0.00007559866394576746,0.00007827880548990675,0.00007155522277131893,0.00007204492344008016,887.5962934665554,2535.392050061829,0.005466059294925908,0.009295490408088521,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",0.00007205384556855267,0.00007500034821046977,0.00007200511120227815,0.00007359433398099824,854.8507465448563,2589.9186281186035,0.005609339073152072,0.009569533516911248,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",0.00007358212645060387,0.0000738679555424262,0.00006897309306760822,0.00007131374156344532,655.2400354092152,2509.6604282919934,0.0054154915797816824,0.009216454680632603,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",0.00007133619707768579,0.0000736996215007928,0.00006983314437409961,0.00007393268616891861,666.896871427056,2601.825858069152,0.005588785609367833,0.00948115038923528,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",0.00007392675624075792,0.00007977695864040229,0.00007459783886820711,0.0000773888134812058,1029.3644438338335,2723.453271530775,0.005801254014444845,0.009784187986253736,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",0.00007735102682679529,0.00007917689543930532,0.00007735016190418561,0.00007865613666178975,903.9080163221269,2768.0526821057524,0.00585083045875703,0.009817116009957381,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",0.00007865884042101133,0.0000814354842811382,0.00007768507295195504,0.00007960425557006817,780.9052342279815,2801.4187128724434,0.005911285714523495,0.00990750167217612,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",0.0000796106594469592,0.00007988403163099066,0.00007869853712022651,0.00007809091501133435,441.05283704360914,2748.161503035676,0.0058039457365891105,0.00973384692967645,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",0.00007807460793171559,0.0000819006807155255,0.00007801156423033943,0.00007872667418500806,802.4075247026211,2770.535025921457,0.005865047337181351,0.009852193049297733,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",0.0000787331152927547,0.00007988169107828477,0.00007481296277581085,0.00007642515138317344,773.4235741630876,2689.540247500355,0.005689517137997189,0.00955251349463199,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",0.00007642090073435786,0.00007899388742060527,0.00007558307984590239,0.00007727458686081649,658.8443635041899,2719.4334287215265,0.005711290157384514,0.009542992266373616,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",0.00007729204042975852,0.00007756041217488698,0.00007362029295514657,0.00007385971772577883,886.6726685825995,2599.257965451647,0.005449467927327017,0.009095109868905826,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",0.00007386601382412278,0.00007568074493763104,0.00007325555924659694,0.00007401979627849022,904.3566887486663,2604.8914212514733,0.00544676554623637,0.009074718568810704,39.97868358,9975,507
