"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-01T00:00:00.000Z",0.00017788246179642635,0.0001782729755070494,0.00017561831006778208,0.0001742904123110309,1255.7413589995401,49230.8313363542,0.10649765133187519,0.18082166223855417,41.10348837,9877,495
"2022-04-02T00:00:00.000Z",0.0001742904123110309,0.000188900364240779,0.0001742904123110309,0.00018646469983066045,2235.0740617908305,52669.63377856623,0.11344397895689069,0.19202243787370454,40.92149844,9865,495
"2022-04-03T00:00:00.000Z",0.00018646469983066045,0.00018878877571922815,0.00018417048105284949,0.00018352338103950122,1766.9173793511668,51838.816022111016,0.11114395611851191,0.18754328391470837,40.73690414,9867,495
"2022-04-04T00:00:00.000Z",0.00018352338103950122,0.00018472754301066717,0.0001791612655413623,0.00017760327016431993,1355.5414103693668,50166.59563936231,0.10828062378094788,0.18357939824081596,41.01700691,9858,495
"2022-04-05T00:00:00.000Z",0.00017760327016431993,0.00017807248717857443,0.000173708995147583,0.00017395488091032107,1413.4175533985353,49136.055670860944,0.10603708224148523,0.17974043251405744,41.00543725,9858,495
"2022-04-06T00:00:00.000Z",0.00017395488091032107,0.0001744872840947388,0.00016996726748897854,0.00017084086087130546,1834.255700362846,48256.4559655127,0.10527697263896095,0.17984171394490406,41.46131599,9874,501
"2022-04-07T00:00:00.000Z",0.00017084086087130546,0.00017249841267169872,0.0001691012342298216,0.00016960319231685355,1459.4730812790451,47906.85869820217,0.10349386101581586,0.175587654631899,41.0585777,9872,499
"2022-04-08T00:00:00.000Z",0.00016960319231685355,0.00016953157195478724,0.00016456244943689098,0.0001651281044290223,1887.0973284669003,46642.80582173039,0.10083848210265725,0.17116742123780535,41.08780668,9888,503
"2022-04-09T00:00:00.000Z",0.0001651281044290223,0.0001654684281154978,0.00016096048443842249,0.00016112579784593214,1324.44490789817,45512.29681826861,0.09801362464373023,0.1659365635176743,40.93307553,9896,504
"2022-04-10T00:00:00.000Z",0.00016112579784593214,0.0001615089328566585,0.00015839991508294089,0.00015839991508294089,945.2031540493855,44742.33206358692,0.0964658313084573,0.16344356132927496,40.9791181,9918,505
"2022-04-11T00:00:00.000Z",0.00015839991508294089,0.0001586953307344673,0.00015416050819856933,0.00015463127284478015,1576.7479341413077,43677.82491197209,0.09447241313154027,0.16045340039428088,41.12158864,9926,505
"2022-04-12T00:00:00.000Z",0.00015463127284478015,0.00015466984579368587,0.00015240654995039754,0.00015245092485337554,1412.4619533472687,43061.95429229995,0.0926596896106908,0.15679395663549162,40.90353251,9931,507
