"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-17T00:00:00.000Z",15.988089025524179,16.57696823597821,15.77468929261541,16.167778008544158,6541890.96,0,0,0,40.90725391,9966,509
"2022-04-18T00:00:00.000Z",16.167781840380382,16.167781840380382,15.243556991083974,15.896163228124948,6761266.95,0,0,0,41.02679439,9979,509
"2022-04-19T00:00:00.000Z",15.896163983377976,16.92942628469642,15.836641283461331,16.86972894099582,8279531.36,0,0,0,40.9796398,9987,509
"2022-04-20T00:00:00.000Z",16.869729063489505,17.62899341478697,16.797886348362905,16.875939987576306,6964131.87,0,0,0,41.10526615,10018,509
"2022-04-21T00:00:00.000Z",16.87594046299514,17.197803375249514,16.31209270594602,16.459700811482378,7563583.27,0,0,0,41.21724592,10032,510
"2022-04-22T00:00:00.000Z",16.45969766226935,16.743489781504273,15.467833766348724,15.929519345799795,11640931.55,0,0,0,40.83262803,10046,511
"2022-04-23T00:00:00.000Z",15.929525870637187,16.00854120505385,15.71814886728499,15.808044685862148,4051811.07,0,0,0,40.8825186,10025,511
"2022-04-24T00:00:00.000Z",15.808044576062304,15.833338777018781,14.9649309151648,15.018364325962011,5159884.59,0,0,0,41.06402203,10024,511
"2022-04-25T00:00:00.000Z",15.018363939937487,15.019950393453415,14.21981433517375,14.454183933556292,6814174.55,0,0,0,41.22226344,10043,510
"2022-04-26T00:00:00.000Z",14.454194179685853,14.80630808186985,13.596551517743237,13.673273417318708,5077436.67,0,0,0,41.24184207,10048,511
"2022-04-27T00:00:00.000Z",13.673246504272052,14.108661704464469,13.510916865751689,13.709316089339232,5432720.77,0,0,0,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",13.709328138474806,13.778749497112148,13.081826826578101,13.533570083285024,4123347.76,0,0,0,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",13.533727778282646,13.585467132013129,12.334637667128584,12.354979817844777,3625770.44,0,0,0,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",12.354974854356225,12.385540861859834,11.118897969737267,11.180335921126296,2703179.98,0,0,0,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",11.180344220854955,11.37118521279683,10.710762273086763,10.729324295596083,2928846.85,0,0,0,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",10.729324213218327,10.989018366590615,10.50732335987614,10.946218111047179,3206693.27,0,0,0,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",10.9462190859433,11.609296801459749,10.897971720319411,11.10020509301198,3381166.64,0,0,0,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",11.10020531216849,12.988634888464363,11.085564815141039,12.890270326309642,3996595.93,0,0,0,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",12.890269775722054,13.094145859864387,11.62479028012347,12.003758755808576,12972446.84,0,0,0,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",12.003757508327606,12.003757508327606,11.590230305339293,11.605028542523351,9906192.27,0,0,0,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",11.60502400141387,11.605210681573775,10.546610568290111,10.649400462807469,3525962.32,0,0,0,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",10.649402739321168,10.649402739321168,9.899212953351329,9.899221065931425,2157940.29,0,0,0,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",9.899223074056609,9.986564823745775,7.700780128591005,7.700780128591005,3324801.87,0,0,0,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",7.700820288080877,8.744418955279023,7.097920077005254,7.553148977101369,6176914.77,0,0,0,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",7.553150102427179,7.889064952550306,5.078057055578909,5.8895763842837425,8217555.44,0,0,0,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",5.8895765316932325,6.12476814606178,4.458146093171804,4.754437152549563,7823524.33,0,0,0,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",4.754437946615572,5.278024100733009,4.140691725551486,4.81979250758828,2307808.7,0,0,0,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",4.819797581853585,6.059635214591508,4.639289692176374,6.059635214591508,3591570.57,0,0,0,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",6.059634879252082,8.451615375489787,5.671777693465535,8.451615375489787,5945686.04,0,0,0,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",8.451615581517746,8.477090431830002,7.312849166434972,7.587593228227241,3543435.67,0,0,0,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",7.587593194090364,8.466351390036959,7.56092242359443,8.136618002309977,2966495.23,0,0,0,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",8.136618073877989,8.318520222917057,6.758592752591749,6.795215733237151,2093719.39,0,0,0,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",6.795222206244359,7.049494258977147,6.465303287508166,6.861259548679293,1416969.57,0,0,0,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",6.86125755780036,7.620364051930345,6.797901836415515,6.979882798576621,3570118.3,0,0,0,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",6.979882594217662,7.238807874659851,6.822597422910077,7.038413878703181,1148696.97,0,0,0,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",7.038414488299844,7.366923557272635,6.995238931378859,7.2573410935314975,1298411.97,0,0,0,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",7.257336600619708,8.17030168018809,7.115059344679669,7.199009765599738,1357683.5,0,0,0,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",7.199006861211128,7.32081708457512,6.85841964475769,7.042958255122284,1605426.43,0,0,0,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",7.042957650031855,7.188938972616575,6.7653143654012755,6.8895428846205675,1007166.38,0,0,0,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",6.889542876686315,6.943584552123025,5.9029693560633705,6.112165188082447,1216916.77,0,0,0,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",6.11216119041266,6.26200585358589,5.572269172241609,5.591170681900728,1217559.96,0,0,0,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",5.5557260359105305,5.762862166923509,5.527349604726195,5.628607469002848,1010540.53,0,0,0,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",5.628606737515289,5.658027841733925,5.357042108154301,5.572349650615647,1633373.8,0,0,0,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",5.5723470643710264,6.029453511475812,5.541202215505824,6.0124807498843955,2410330.04,0,0,0,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",6.012480311134998,6.037668060812551,5.669077675475262,5.722086878649628,1359439.98,0,0,0,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",5.722087623708617,5.772269402104442,4.793823746325193,4.9527995133321605,2931990.64,0,0,0,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",4.9527979541393385,5.1612956470987,4.883588113303303,5.077915133302292,1072055.95,0,0,0,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",5.077916415956455,5.1651860121505155,4.880076591871136,4.925108998117879,1864014.88,0,0,0,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",4.925108820399448,4.973318634967985,4.703243480069408,4.745295264538,1069403.02,0,0,0,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",4.745295759716719,4.806221128268444,4.272190871200669,4.324965501536211,2396304.08,0,0,0,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",4.324967392324187,4.549360599377587,3.8215473651858463,3.862746668080228,4166349.17,0,0,0,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",3.862746968226088,3.9878639442152934,3.460722850079414,3.825998381471249,1645406.8,0,0,0,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",3.8259987468601766,3.8645873513177373,3.6020156359247846,3.609302295181407,362100.99,0,0,0,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",3.609453934637178,3.701652847497087,3.591102972283613,3.604289487346087,203349.8,0,0,0,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",3.6041406638197224,4.489085231261372,3.23645518430181,3.251773906284342,176070.48,0,0,0,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",3.2517802421112467,3.385345331407635,2.5872638056814137,3.0097444739005126,274455.17,0,0,0,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",3.009747467522613,3.276025477996152,2.763869518013903,2.84592359333115,1097329.34,0,0,0,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",2.8442186276680865,3.1337943224167266,2.3404134173404105,2.4818278303148054,1263547.49,0,0,0,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",2.4818278304711736,2.608562048037429,2.3294266055539157,2.4870928716156557,779733.87,0,0,0,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",2.4870950022647684,2.706191336051232,2.281900048633936,2.704610773552928,772845.47,0,0,0,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",2.7046105802822815,2.741910060448753,2.412025015927747,2.435017734287563,465585.61,0,0,0,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",2.4350173295016133,2.5147437605305134,2.3589776458501346,2.377574850065689,747867.79,0,0,0,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",2.3775743149951944,2.3977979419068407,2.11920921492263,2.2265345849198477,442606.1,0,0,0,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",2.226535065214054,2.485991868602525,2.188031530498733,2.480784831044819,423824.02,0,0,0,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",2.4807843551918665,2.548105449675744,2.3358813873909527,2.375807002755047,680291.94,0,0,0,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",2.3758070395412343,2.4575884251343805,2.33416810958244,2.378038639533129,810068.62,0,0,0,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",2.378038518511579,2.4940189849464476,2.270248952298558,2.3961161082804816,431045.77,0,0,0,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",2.3961161511481435,2.83520879186354,2.3934296529388788,2.824684896990807,838250.29,0,0,0,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",2.824685423113363,2.983422093716665,2.823647906944012,2.9519821205192986,714231.19,0,0,0,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",2.951985634525985,3.0430326930974814,2.8502729056026954,3.0262685098433555,617179.15,0,0,0,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",3.0262318015026737,3.0638474210422086,2.8597800748023,2.8597800748023,662499.89,0,0,0,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",2.8597797609672915,3.027447666603799,2.779761488100391,2.825456924696219,574592.66,0,0,0,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",2.825456722544585,2.825456722544585,2.549130435232799,2.553813765053611,555248.4,0,0,0,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",2.5538131764082,2.5754111749377793,2.4349469937896933,2.524516202154323,784140.57,0,0,0,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",2.5245151640649524,2.557851528377068,2.3467933821777973,2.4960386736083473,702080.87,0,0,0,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",2.4960290846456474,2.6595655042719613,2.41425234502379,2.574806603447397,873992.73,0,0,0,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",2.574806367191869,2.612312696816312,2.5117850786924985,2.512862347728193,616250.45,0,0,0,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",2.512859816124979,2.5424323475435386,2.45672671836296,2.4922967765854094,548903.42,0,0,0,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",2.492296767575008,2.6225654241491,2.4554292669394417,2.6183629076642836,538310.43,0,0,0,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",2.618363432242633,2.72966968915245,2.502558803602548,2.6957257646769714,872108.36,0,0,0,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",2.69572531003257,2.7947402465313966,2.6406968038351613,2.699778993718734,705153.5,0,0,0,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",2.6997790203462357,2.9244786883036804,2.6449730197617263,2.90663621475082,861314.8,0,0,0,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",2.9066366280603706,3.002335999127469,2.7837419215640393,2.8046075840077287,782853.01,0,0,0,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",2.804610824379481,2.880157763157525,2.774632085244578,2.8181050859018755,392261.38,0,0,0,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",2.8181257021527952,2.8181257021527952,2.7272292104507776,2.8009131322526444,392714.18,0,0,0,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",2.8009131322526386,2.80100453788663,2.5766791063543257,2.578018966257828,900219.49,0,0,0,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",2.5780194501512033,2.612177726116218,2.5016673892333805,2.5081164502141546,466631.25,0,0,0,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",2.5081177741876077,2.5229770429081446,2.3532220678158997,2.5229744584291485,653557.93,0,0,0,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",2.5229734929993843,2.9224929793518286,2.510815833546213,2.789581549455391,895826.58,0,0,0,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",2.789583363382379,2.8996789380499584,2.7671234450221927,2.8117933378000077,642801.91,0,0,0,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",2.8117944148333396,2.8677257416410806,2.7259697365367366,2.8592906826988047,493890.97,0,0,0,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",2.859289203281498,2.91597485558448,2.8269869577483737,2.831562011990554,466697.97,0,0,0,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",2.831560772159965,3.144972586266421,2.825847401802361,3.1245226262178663,1052582.52,0,0,0,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",3.124522629262527,3.4996634896919514,3.043057268712228,3.451111251571124,958872.56,0,0,0,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",3.4511229438349407,3.4619271764938877,3.2052921002737147,3.26333072583923,1028558.72,0,0,0,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",3.263330919323277,3.646062508593796,3.2336778119484397,3.6168699129630526,1346953.57,0,0,0,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",3.6168703623290193,3.6598016584080995,3.4160729852369607,3.5328483273126374,1259772.33,0,0,0,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",3.532849022762157,3.615229311880622,3.309165893822629,3.381306994917578,925845.67,0,0,0,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",3.3813077945499126,3.684577340002225,3.349611376756311,3.5621583226132025,1309835.42,0,0,0,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",3.562158377295649,3.562158377295649,3.142922049882535,3.2476052200895817,1293969.57,0,0,0,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",3.2476057521396626,3.35572100016827,3.1295020079196463,3.2982586197081716,726378.33,0,0,0,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",3.2982550222486484,3.7459585223874,3.2552589966837955,3.740988104658333,1002395.65,0,0,0,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",3.740986988407453,4.199582271326468,3.6891002990730875,4.164065554636567,1236279.73,0,0,0,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",4.164066034340385,4.281740323334468,3.965530469265979,4.249183646240306,1355664.54,0,0,0,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",4.249182969885288,4.639726013706726,4.2134567933830755,4.462758326395021,1971308.7,0,0,0,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",4.462758225133799,4.54925193242259,4.253823941392108,4.276692077762953,1387835.3,0,0,0,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",4.276692217439337,4.414649780843807,4.100673050702886,4.2267795686400715,986727.58,0,0,0,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",4.226779639051073,4.2520063994116954,4.043628732995465,4.176841309835761,1099540.4,0,0,0,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",4.176842100837306,4.521358370093045,4.083595797680765,4.45627997757543,1284676.11,0,0,0,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",4.4562802900529395,4.573391958937229,4.447353029940981,4.54258621692238,860622.91,0,0,0,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",4.542574749829295,4.967415562239275,4.54145564343125,4.962518110318716,1260368.07,0,0,0,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",4.962529828818452,5.0033601909333125,4.903924876766393,4.953001149015307,976634.74,0,0,0,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",4.953003026616916,5.617277985234485,4.922651132249976,5.5368485683440305,1324833.83,0,0,0,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",5.536839817247328,5.874397179198113,5.477328690545539,5.792822670545674,1271107.93,0,0,0,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",5.7927849131124765,5.890356570799043,5.465662875796,5.662517144124106,1250446.45,0,0,0,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",5.6624927846824,6.015382487708945,5.372231414169749,5.995472426506654,1355361.47,0,0,0,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",5.995470507236866,6.184974745524127,5.788249006842508,5.788724681694668,1497362.25,0,0,0,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",5.788718968006608,6.0742848742351905,5.629040706884918,6.07425514936217,1618879.22,0,0,0,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",6.074253198735536,6.291960105754943,6.074253198735536,6.098031989035691,1340172.48,0,0,0,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",6.098034479679349,6.267802157630605,5.879585901133478,5.951616965006306,1175606.88,0,0,0,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",5.9516180559219105,6.109712385541943,5.755725373767606,5.8457435316901,1181728.55,0,0,0,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",5.8457488609207315,5.929413531786679,5.750727578467799,5.84831570409362,1132505.06,0,0,0,40.01743505,9838,508
"2022-08-17T00:00:00.000Z",5.84831833737458,6.089691247273264,5.84831833737458,6.06211245510171,1278602.17,0,0,0,40.04774445,9637,509
"2022-08-18T00:00:00.000Z",6.062105183016649,6.292185222271852,6.052613483588696,6.070649474513464,1199394.46,0,0,0,40.19507626,9646,510
"2022-08-19T00:00:00.000Z",6.070671762274884,6.070671762274884,5.405624320803906,5.536414628682049,1736561.04,0,0,0,39.68764217,9661,512
"2022-08-20T00:00:00.000Z",5.536423501099252,5.608253289666398,5.196092873374726,5.249672367763291,1009485.08,0,0,0,40.16324401,9669,512
"2022-08-21T00:00:00.000Z",5.249678217544025,5.445169947754466,5.24963373837703,5.402556026964141,1005677.01,0,0,0,40.03158229,9664,512
"2022-08-22T00:00:00.000Z",5.40256804707471,5.520830167758132,5.134819925882701,5.520818209072343,1065982.31,0,0,0,39.94310502,9663,518
"2022-08-23T00:00:00.000Z",5.520812102493627,5.778337265605,5.475353324115447,5.694659543293004,1295220.28,0,0,0,39.75176926,9643,517
"2022-08-24T00:00:00.000Z",5.69465965886711,5.936212995065017,5.483001931372065,5.740034149358386,1696028.4,0,0,0,39.71064595,9639,520
"2022-08-25T00:00:00.000Z",5.7400346505026825,6.210848269547152,5.643212570448446,6.095722930948098,1911829.52,0,0,0,39.61133775,9637,522
"2022-08-26T00:00:00.000Z",6.095767518638999,6.124547442302005,5.38811512223576,5.39656029739292,1104638.71,0,0,0,39.8134554,9638,523
"2022-08-27T00:00:00.000Z",5.396573382879368,5.407008980634734,5.152256985507716,5.329241833003825,697672.74,0,0,0,39.62261172,9630,523
"2022-08-28T00:00:00.000Z",5.329244843727775,5.338508808831166,5.097051267087376,5.097099384184936,664658.01,0,0,0,39.7071757,9627,523
"2022-08-29T00:00:00.000Z",5.09711668903637,5.318381718183433,4.959639889892552,5.297348905835827,826809.53,0,0,0,39.39148469,9624,522
"2022-08-30T00:00:00.000Z",5.297363992807286,5.446350870851984,5.169061649224877,5.367555997510242,789584.38,0,0,0,39.13992283,9618,523
"2022-08-31T00:00:00.000Z",5.367556147481798,5.461138356645377,5.230401030994948,5.268402653489482,724687.87,0,0,0,39.25650862,9627,523
"2022-09-01T00:00:00.000Z",5.268410990481058,5.401711619367272,5.060322421068568,5.393363615596989,1183629.99,0,0,0,39.07457596,9640,523
"2022-09-02T00:00:00.000Z",5.393360689519039,5.396967178059935,5.160623058375912,5.224464975705115,889457.18,0,0,0,38.9889359,9612,522
"2022-09-03T00:00:00.000Z",5.224469998404969,5.272326851354239,4.992236199283572,5.127693288285087,827834.88,0,0,0,38.88412236,9606,526
"2022-09-04T00:00:00.000Z",5.127694708593515,5.192123691778792,5.064265170284505,5.188727940417049,848577.27,0,0,0,38.82588862,9605,527
"2022-09-05T00:00:00.000Z",5.188722380380992,5.285888042731501,5.041981330416804,5.0446508245712165,758548.25,0,0,0,38.42612789,9600,525
"2022-09-06T00:00:00.000Z",5.0446512716930725,5.11510751625932,4.642698708731917,4.642698708731917,1271313.89,0,0,0,38.11912749,9610,527
"2022-09-07T00:00:00.000Z",4.642698708731917,5.061882054741994,4.597073465406683,4.9869375452841815,993282.95,0,0,0,37.89905237,9602,527
"2022-09-08T00:00:00.000Z",4.986938149153911,5.203036400595869,4.838055913745608,5.157034330564045,1450471.49,0,0,0,37.65464882,9600,529
"2022-09-09T00:00:00.000Z",5.157039327626283,5.978426612132673,5.114454836997506,5.5469760208167616,2477868.26,0,0,0,39.11411662,9598,515
"2022-09-10T00:00:00.000Z",5.546966024125448,5.784481372865479,5.428456265255222,5.719868164813668,1452075.31,0,0,0,39.06799681,9597,515
"2022-09-11T00:00:00.000Z",5.719862422465106,5.814171356432158,5.589604154460353,5.738527362410425,1426048.03,0,0,0,39.27769161,9593,515
"2022-09-12T00:00:00.000Z",5.738516573757292,5.929695511975586,5.493658649396987,5.640680060829703,1557917.31,0,0,0,40.16034275,9578,511
"2022-09-13T00:00:00.000Z",5.640679027249655,5.829185823992378,5.113933439031114,5.208884750859654,1357236.44,0,0,0,39.12112442,9458,510
"2022-09-14T00:00:00.000Z",5.171160084570033,5.331371279862091,5.014817156737348,5.161037833304945,988719.51,0,0,0,38.75971342,9457,511
"2022-09-15T00:00:00.000Z",5.161039090934411,5.50820449449025,4.993644613141398,5.319900167607641,1497255.38,0,0,0,39.30131071,9453,511
"2022-09-16T00:00:00.000Z",5.319900162172041,5.7137720615856775,5.261567560453988,5.708270784392972,1217964.13,0,0,0,39.45453899,9448,509
"2022-09-17T00:00:00.000Z",5.708249888510128,5.809726297573725,5.602768524480701,5.756785539898747,914473.02,0,0,0,39.39967225,9444,509
"2022-09-18T00:00:00.000Z",5.756788322465937,5.757368885649457,5.322875512877391,5.333821601544954,984879.59,0,0,0,40.01758211,9436,509
"2022-09-19T00:00:00.000Z",5.333827069534728,5.472054135429905,5.211912579560991,5.386720444957053,1150063.57,0,0,0,39.65273633,9438,509
"2022-09-20T00:00:00.000Z",5.386720713635301,5.399706582535835,4.729865834372728,4.7419546893094315,1395609.68,0,0,0,39.27927906,9455,510
"2022-09-21T00:00:00.000Z",4.741962431216838,5.026238012199341,4.582916845655357,4.661566705304483,1188341.3,0,0,0,39.4574862,9454,515
"2022-09-22T00:00:00.000Z",4.661568164346625,5.1218539072226665,4.631882009128486,5.0540035530065355,1107566.79,0,0,0,39.42110953,9455,516
"2022-09-23T00:00:00.000Z",5.054006671586842,5.162032013194241,4.7322508854619505,4.796993652935703,1517260.62,0,0,0,39.14248471,9461,521
"2022-09-24T00:00:00.000Z",4.796989532173289,4.859874581897359,4.675739424080646,4.686580193161859,1258058.79,0,0,0,38.93004383,9461,521
"2022-09-25T00:00:00.000Z",4.686580681401465,4.755776409853072,4.439582817769612,4.530332100888894,1498459.58,0,0,0,39.00638234,9454,521
"2022-09-26T00:00:00.000Z",4.530342937375672,4.675959725288123,4.342344650578347,4.377758521091167,1443463.55,0,0,0,39.23699954,9464,522
"2022-09-27T00:00:00.000Z",4.377758782198998,4.583506884426471,4.239509394856636,4.294491250716027,766574.29,0,0,0,39.23310031,9473,527
"2022-09-28T00:00:00.000Z",4.2944918757762265,4.3024959352634085,4.059971218307221,4.099023557934456,1090262.14,0,0,0,39.54076603,9486,526
"2022-09-29T00:00:00.000Z",4.099023434639984,4.104841023507754,3.8801810526054172,3.9519459091420757,936545.09,0,0,0,39.58635222,9485,526
"2022-09-30T00:00:00.000Z",3.951912981783726,3.9874943156153453,3.861640628481819,3.906896980722874,655629.03,0,0,0,39.55981361,9493,526
"2022-10-01T00:00:00.000Z",3.906896901048222,3.9295874377642486,3.802089014926834,3.835343145591081,551578.56,0,0,0,39.56664763,9490,526
"2022-10-02T00:00:00.000Z",3.835343739377772,3.9052760354800546,3.7342453986030177,3.738348910977321,712829.4,0,0,0,39.62419927,9480,525
"2022-10-03T00:00:00.000Z",3.738355034629294,3.843299727031111,3.6937838120501834,3.8189124552653033,679650.1,0,0,0,39.84544462,9482,527
"2022-10-04T00:00:00.000Z",3.818915374925755,3.95644111756294,3.7999983519445903,3.886168979393444,852644.16,0,0,0,40.22748813,9474,527
"2022-10-05T00:00:00.000Z",3.8861694517303826,3.918247708342059,3.7264862704785875,3.889195086502023,936091.07,0,0,0,40.11169714,9457,527
"2022-10-06T00:00:00.000Z",3.8891949296470356,3.922133830100131,3.7831586160686097,3.825009278835454,910565.2,0,0,0,39.99944095,9463,527
