"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-13T00:00:00.000Z",0.00813210362063014,0.008090268787525303,0.008054680762698684,0.007921971914283303,128026.76239782388,2268617.449919512,0.37034444710360714,0.6273528967934868,40.96712568,9921,508
"2022-04-14T00:00:00.000Z",0.00792168419939613,0.00804700954563518,0.007921963401439084,0.007938108907485556,177275.05222919566,2273238.605457172,0.3689786065865792,0.6233788732284167,40.80989549,9955,508
"2022-04-15T00:00:00.000Z",0.007938516623998073,0.008002598669391474,0.007944981200903558,0.00792821318815347,116786.76108629927,2270404.7653709054,0.36644433256517117,0.620282642184477,40.92300709,9971,508
"2022-04-16T00:00:00.000Z",0.007928197266830658,0.008021058963605094,0.007933261244347959,0.007901506446275302,74454.87131523904,2262756.747770133,0.36758890070088424,0.6206202499323433,40.77072078,9969,507
"2022-04-17T00:00:00.000Z",0.00790033519673496,0.007953089811399208,0.007760894606826991,0.007782813342377713,94559.78483015986,2228766.568353066,0.36136308310384385,0.6115185145451425,40.90725391,9966,509
"2022-04-18T00:00:00.000Z",0.0077833095747859215,0.007873607595242808,0.0077408238692339365,0.00786745602825093,159581.17597629034,2253005.7194469823,0.36404441918894426,0.6173047834697954,41.02679439,9979,509
"2022-04-19T00:00:00.000Z",0.0078684245598728,0.007948597038364865,0.007833317541999436,0.007939930956272935,125448.8744202909,2273760.3861094103,0.36648191252719275,0.6209415044283242,40.9796398,9987,509
"2022-04-20T00:00:00.000Z",0.007939902523269461,0.007950605752175384,0.007905525038011178,0.007893061803440371,124861.79790472952,2260338.4528907384,0.36344498135988396,0.6171094724302136,41.10526615,10018,509
"2022-04-21T00:00:00.000Z",0.007892433618367101,0.00785329832312315,0.007778748312832919,0.007801169963605486,147625.37122329714,2234023.359425218,0.3569105391081185,0.607168794165363,41.21724592,10032,510
"2022-04-22T00:00:00.000Z",0.007801159705949293,0.007897243512712038,0.007782004315274578,0.00778792994018704,136322.9162754159,2230231.8099888572,0.35722672749954015,0.6037562859027554,40.83262803,10046,511
"2022-04-23T00:00:00.000Z",0.007787791375193605,0.007940466029810538,0.007808525533948994,0.00792056866713658,89253.67070355691,2268215.6016171104,0.36280255160168445,0.6136975780976001,40.8825186,10025,511
"2022-04-24T00:00:00.000Z",0.007916587996955994,0.007916587996955994,0.007635601963855593,0.007640233730645855,101456.60031899266,2187936.002595695,0.3497588488116177,0.5934555781545806,41.06402203,10024,511
"2022-04-25T00:00:00.000Z",0.007640188415388767,0.007640188415388767,0.007464191634757837,0.00735494674526259,171143.0290280297,2106238.283863351,0.33954891409984883,0.5776828676590106,41.22226344,10043,510
"2022-04-26T00:00:00.000Z",0.007353315316990945,0.007356472809434311,0.007246896094770827,0.007245223322836145,164455.13648627492,2074816.754793835,0.33138960662650424,0.5639891009179909,41.24184207,10048,511
"2022-04-27T00:00:00.000Z",0.007246130059415981,0.007620772574164939,0.0072218166709145624,0.007444386557107511,189134.20012512678,2131851.189341966,0.3420734230866865,0.5843851465121851,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",0.0074446178159994865,0.0074446178159994865,0.007106433154752496,0.007066679513890534,151853.7295089362,2023687.1111981308,0.32694382667855965,0.5600517351341922,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",0.0070664995757833,0.007093773499571643,0.006960907667573149,0.006918512536666216,157831.5206657238,1981256.489923459,0.317799001454143,0.546486649852899,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",0.006918352131457243,0.0069251210057323575,0.006408646072493906,0.0065493458151772085,170628.3044878292,1875538.1062496388,0.3023936802839737,0.5247755052898296,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",0.006548386334110467,0.006613670978567729,0.006404799806824324,0.006374811119531327,166228.88235024217,1825556.5536200055,0.2972453498399222,0.513821633271443,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",0.0063743500723712765,0.006381741390090264,0.006192394798192918,0.006234015087972881,173026.68910936025,1785236.7522471864,0.2937085596657002,0.508260765969141,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",0.006233382008781196,0.006644742112108014,0.006317396542132503,0.0063207042025389595,164497.8703122793,1810061.939731694,0.2951090641719616,0.5094855115979723,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",0.006320826459497525,0.0067734334854049885,0.006317053689488568,0.006759354606812106,186885.95421623025,1935678.386284211,0.31561880106883805,0.5431329903474261,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",0.006757416781738892,0.006878235977133315,0.006400255256871431,0.006493961718814573,223455.20800260693,1859677.7461249058,0.3048553652633887,0.5211648372615517,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",0.006493961484540975,0.006533014735690861,0.006522934759305265,0.006558160959247106,166211.31163622517,1878062.5016741345,0.3056826645468258,0.5219054809432736,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",0.00655890214458359,0.006561656385592747,0.006201216905657018,0.0062501578260264114,172785.54497625434,1789859.5529396164,0.2911410403154283,0.4993568463964664,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",0.0062505876781998315,0.006260633836701887,0.006224224017463146,0.006235392499818934,161691.90106316196,1785631.2020852573,0.2871881928449855,0.49023709082587646,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",0.00623571179369501,0.006320785333309218,0.0057026796500133725,0.0057026796500133725,320579.5685676329,1633078.0650740615,0.26560038092867516,0.4560124539244743,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",0.005691431672194023,0.00625209662005517,0.0054898883518926505,0.005804984266123451,484249.9264126868,1662375.0683724897,0.2752330771982486,0.4722453356856374,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",0.005801130264021566,0.005877534934469674,0.004493538610326628,0.0051769146598894715,722398.0395470452,1482514.5886976158,0.2438648526029329,0.4333913731285148,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",0.0051780629238840385,0.0053152186322403165,0.004902982126977872,0.004949440595129293,569566.3388401426,1417372.7732111688,0.22680341858448322,0.4122317086103939,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",0.004941905551132601,0.005440578100658327,0.004512046497364812,0.005119863786799543,376474.00120011606,1466176.9132269341,0.23475858809144373,0.42117283422323964,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",0.0051213958899728705,0.005335363394051494,0.004901557220618989,0.005264194106424781,172157.10714736173,1507508.8297253742,0.24028689159453798,0.43236136244827816,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",0.005262830689209184,0.00577630699881691,0.005157767908479734,0.005756875297826929,177679.3724108603,1648598.0888353104,0.2638424505749957,0.47503677016289114,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",0.005756842451133464,0.005821217485169811,0.005427438810225539,0.005446936848973814,217464.6937415882,1559840.9231854442,0.24708421249618082,0.4454467687901866,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",0.005449585801830274,0.005630404259890627,0.00538286227305001,0.005490836360716366,142003.6779184722,1572412.4393989977,0.25079555801777675,0.4495052426753764,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",0.005491028940100356,0.005583445073906213,0.005258403516902641,0.005291355636761398,161476.15956404485,1515287.0852335915,0.2368832502317112,0.42766471099127973,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",0.005289645778629105,0.005409232147606979,0.005172319857376063,0.005380988819063391,122655.91584750355,1540955.366270113,0.2421405690373769,0.43981026041053084,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",0.00538065587651041,0.005919124052915976,0.005364303014374273,0.005713398708747254,299862.7296572485,1636147.6851042681,0.25718358651613965,0.46398067132968157,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",0.005713334213670791,0.005783838489572562,0.005510467905088639,0.005597301714475244,123655.5922796537,1602900.9543761467,0.2512929862977843,0.4528478003002533,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",0.005596953767343392,0.005648982375358613,0.005562863040184964,0.005591737323401062,101092.41995861022,1601307.4780511654,0.25274222086149173,0.456268272004289,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",0.005591534808554829,0.005911951595428769,0.0056090864526804765,0.0056449143805192715,174247.81300394484,1616535.807691581,0.25472136087408287,0.45719749984999386,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",0.0056445071584146295,0.005692708808067587,0.005524337615699305,0.005599913416320053,140902.96554597816,1603648.8682095364,0.2500773115293545,0.4506837083839769,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",0.005599598485068065,0.005629013929238299,0.0054710229256230815,0.005522246179045733,118975.64873633948,1581407.278403386,0.24418390163091758,0.44166314451425365,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",0.005523023702111802,0.005558408303938927,0.005318960049599793,0.005345942938047718,204922.19883265044,1530919.2669183882,0.22712480400269622,0.4193711056486636,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",0.005341934005598507,0.005446830397900916,0.005292759477803019,0.005364015861453112,175312.42042838238,1536094.8153595885,0.22360643231284583,0.4142541958909781,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",0.005459703450782675,0.0053606742638427,0.00533593392305512,0.005261333232003183,108198.70491989792,1506689.5602693523,0.223374196564353,0.4116253896653382,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",0.005260951566935985,0.005325503214018625,0.005199881989338001,0.005291788808758588,93011.25403577156,1515411.1328260798,0.2242881043799196,0.4139891745844735,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",0.005291025093045938,0.005280714794498039,0.005275320907160272,0.0052752152310849955,131100.25742647267,1510664.9524684127,0.22955692618625506,0.4251859488948838,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",0.005274825576349556,0.005402510092614945,0.005209341345492442,0.005295609558119713,143344.3891505565,1516505.281958092,0.2250064320188001,0.41882090665274313,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",0.0052978243650908755,0.0053202094365169626,0.005148557595200543,0.005135215053836363,145726.93911384023,1470573.0601275524,0.2172988938697622,0.4024750685311164,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",0.005133940580575317,0.005262134648100574,0.005105443547321195,0.0052529400996344,105282.68419983961,1504286.01645646,0.2194427365766348,0.4077214855189611,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",0.005252970000572559,0.005256952361722151,0.005113721699737575,0.005173676109913046,103854.49839364759,1481587.1641812527,0.2148385607176873,0.39966202798594797,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",0.005174856896167626,0.005117365488618611,0.005113900704293287,0.005125875935716219,69680.94761131839,1467898.6140976376,0.2144720004760871,0.397992435509172,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",0.005126166155944682,0.005153346435996051,0.005068732011426981,0.005089101997617277,62901.084424487206,1457367.6505238095,0.2131812441221636,0.3961772569411741,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",0.005089699610223348,0.005101542587898889,0.005089699610223348,0.005100503962862215,101415.59435286836,1460632.8346967758,0.21271166366777003,0.40008794868340414,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",0.00510079865083731,0.00510079865083731,0.004920639291359577,0.005086513580531874,169305.72758625742,1456626.404754846,0.20943392262005303,0.395648907563054,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",0.00508474697054622,0.005151617924453103,0.004843988061132443,0.004886342942292945,129065.9302320537,1399303.4796327418,0.20259052653213888,0.3786202511029113,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",0.004886814869384994,0.005025976771429357,0.004878891091388093,0.0049093602700925046,114536.47241279362,1405894.9586265427,0.20336777517188193,0.37935879412493323,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",0.004908911667497167,0.0050001640857654656,0.004857396958167552,0.004862825007014918,151258.02651265977,1392568.6415233482,0.195304353013027,0.3664443181635153,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",0.004863414558228521,0.004989124674047004,0.004904625335570306,0.0049240394367964894,137827.1803788277,1410098.6359576744,0.1893388657069979,0.36046017239003564,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",0.004926347593747499,0.005033918249779471,0.004834143339199747,0.0049417083526581565,196378.1592875362,1415158.4886442248,0.18913783667055464,0.35797992032525694,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",0.004937310397078764,0.004953663465134905,0.004908425457677123,0.00536046157655487,343936.42519499693,1535076.9737388957,0.19569202474486289,0.358252826772357,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",0.005362349485828211,0.005506951944465198,0.005349865086464788,0.005255727858049612,242782.12614367384,1505084.3476662165,0.19329028736517193,0.3506039977626123,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",0.005255220849507264,0.0059334736465555425,0.005794632554950054,0.0059075431641345925,335665.6537887284,1691744.8904565743,0.2153324953836736,0.3874982063505596,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",0.005910229365816783,0.00595848047598843,0.005875854643203847,0.005922311678567372,218333.340566784,1695974.1543200775,0.20555054739040388,0.3678566633652231,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",0.005925769457631198,0.005964407246045036,0.00589433670770637,0.0058831823529448294,146194.03189804527,1684768.6777223996,0.20535236081032265,0.36537524104868735,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",0.0058821377373740194,0.00592988912230743,0.006223218135673366,0.006121653757256958,233752.98948927765,1753059.8046032612,0.20745581431925939,0.3651562939815192,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",0.00611805182907208,0.005998259464910503,0.0062376120441388315,0.006004390539985284,213925.6178653809,1719479.102242011,0.21510795704915162,0.3806332129499596,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",0.0060028942538827975,0.0060928790744485505,0.00608159454488528,0.00604102845396808,163630.3858069718,1729971.1125495273,0.215231090144693,0.3798772208913873,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",0.006039490068300656,0.006043996730039792,0.005988494341392679,0.006160030306058448,167547.37663297998,1764049.7082794681,0.21718509209929382,0.38268217774117935,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",0.0061645612971371186,0.006982572304142761,0.006145101103878321,0.006728682601584655,353714.36216805986,1926894.835042543,0.22941805022625772,0.4036949634546395,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",0.00672837781908719,0.007196583732717289,0.006727388996915493,0.007121772986809621,387674.68145891756,2039464.2454026965,0.2508504440206024,0.44215953089360904,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",0.007117272291079943,0.007356623362773193,0.006618086237216783,0.006748096291858269,284550.3311573417,1932454.3392914897,0.24819165820104816,0.4309009496095413,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",0.006748084619059628,0.0069922592612292455,0.006777862515557306,0.006961084187075419,217503.8457683373,1993447.7460981358,0.25684249035817935,0.4466710887374319,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",0.006959951772956123,0.007026963365179451,0.006702380122774122,0.006704749958946031,219215.04936075778,1920041.2370609122,0.24463075402774256,0.4261828665977706,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",0.006705816808083192,0.007040537879967395,0.006548311578731403,0.00655729933425166,203191.8163937682,1877815.757868157,0.23994550085550118,0.41616898178657313,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",0.006555626710339231,0.006531165536389625,0.006389483427045672,0.00640664466290082,291100.5484718075,1834672.7348901934,0.23110674034933643,0.40252745227157116,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",0.006409134711966451,0.0066937311210765165,0.00646424014126167,0.006704638106487445,261249.03498212827,1920009.2058397026,0.2352901100613637,0.4112073866216052,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",0.006707007095170763,0.00695100659616247,0.006827311963540403,0.007052080883244328,303277.3116142561,2019506.4970034307,0.24381825045435235,0.42583805952172105,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",0.007060959740142519,0.00771786653656076,0.006933620892180655,0.007629858914997585,509485.9763086649,2184964.9635630543,0.2667243255709184,0.4627557914481922,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",0.007630050865146157,0.007832007751943855,0.007632548742628752,0.007562812779068916,420012.0345447232,2165764.94169798,0.26528429933784187,0.4587632211096872,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",0.0075628288607149825,0.007722214273210867,0.00738029242627325,0.007540948729841524,310807.92687031307,2159503.7274292884,0.2654129180528752,0.45882011500968284,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",0.007540929774412102,0.007811585787167111,0.007495768680713048,0.007614651962944298,359915.32631206885,2180610.144187005,0.2754213241849211,0.47784988230556713,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",0.007612497761918155,0.00796276530162412,0.007699082275396026,0.00791024656362264,600144.2917840218,2265259.657775193,0.28393147645983713,0.49445928134502837,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",0.007909810172267127,0.008157138285920316,0.0077497704773438454,0.007505577079994307,564009.0493082227,2149374.337558583,0.2763133718582608,0.48035189594739097,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",0.0075046174162251575,0.007658901434590125,0.007425074720665176,0.007574229253523809,392425.86189774633,2169034.280885086,0.2800977563017041,0.492218831138972,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",0.007574103462870746,0.007715369466735936,0.007347803837517132,0.007388535421652914,448952.4611374817,2115857.083098593,0.270550606182724,0.477783757699904,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",0.007385462734771727,0.007632986123164632,0.007385652369584077,0.007392575847171924,356808.2278280413,2117014.1409575082,0.2692232365816366,0.4729122561805746,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",0.007392232651653055,0.007392232651653055,0.007371457406969149,0.007529899663233689,354046.8263824362,2156339.6029464747,0.27151820618859684,0.47562208258444555,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",0.007524239440916242,0.00794560409851994,0.0074672969248597955,0.0074672969248597955,243750.44141088278,2138412.038160026,0.26390903549715816,0.46205200708530225,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",0.007468692935284368,0.007684004960828312,0.007420833017981287,0.007516991795982958,196396.02621962273,2152643.1731641,0.25873341541604833,0.4516580885446337,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",0.007518997291177973,0.007371449191290892,0.007303803367576331,0.007371449191290892,210647.66311161025,2110964.0942355455,0.2609855206219131,0.4566187383799679,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",0.007367977234885193,0.007563767681728459,0.007295196536524568,0.007532320281045362,262015.09153256845,2157032.7959849257,0.27795148050836854,0.4832100532443882,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",0.00753244630002656,0.007482189896955514,0.007512174900470248,0.007342578999083872,274355.71946830046,2102696.5287168655,0.27704478054093606,0.4818861647688846,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",0.007341427475322394,0.006878433340342425,0.007355053806951898,0.006815164198055399,177542.73293530368,1951660.595504728,0.2731103966469288,0.4698035420922863,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",0.006817653542134878,0.006856209822408716,0.006676315780512624,0.0066547699283813115,163934.80040826328,1905728.440862006,0.2675412033907902,0.4582549689796324,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",0.006655380904055833,0.006604962832998301,0.006638554878975774,0.006077584451706729,228910.76333908027,1740439.6644782568,0.26470948669362404,0.4513613957031138,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",0.006072021020637405,0.0068685170995440815,0.006169642861481596,0.006835371345494515,376271.49402271764,1957447.3223194857,0.2859182014671856,0.4954370884850273,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",0.006829964680114653,0.006927957962398243,0.0063729293335869856,0.0063825184368436864,274658.61546594836,1827763.7003700347,0.26749704278855463,0.4669723534684384,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",0.006382920456013423,0.007050688661585677,0.00634794685490832,0.007022428964996203,474912.7361070225,2011015.0683735935,0.3016164227479774,0.5207839464560504,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",0.007022463595997876,0.00692459418291088,0.006771957349628164,0.006939229296304391,267295.99429566343,1987189.1545385108,0.29610791928986,0.510916497273433,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",0.006934418975216804,0.007025846240781259,0.0065242177815822595,0.006526170833137429,237657.67338518787,1868901.4797588077,0.2812568968520439,0.48229311383392576,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",0.00653198284062623,0.006394034076796734,0.0064073768089733885,0.006260917384943756,143897.88321192397,1792940.7710219703,0.27567864023759586,0.4713717586023341,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",0.0062607890320217725,0.0062607890320217725,0.00623473684004382,0.00623473684004382,213259.60617911027,1785443.4406062986,0.2637296681017429,0.45239019708103484,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",0.006234305969818035,0.006813141242525633,0.006319356090863353,0.006390408081334709,334151.0700101262,1830023.0602043157,0.2703393904823468,0.46274112783234744,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",0.006390919272842123,0.006292608030411614,0.006363870961234395,0.006292608030411614,277696.6886928798,1802016.030576156,0.27956560554388915,0.47822637414235714,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",0.006293862168280418,0.006283969065186291,0.00624701395043716,0.0062983920921132,305498.9232198172,1803672.4140433827,0.28419958494444736,0.4866659793986711,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",0.006298674304637998,0.0064950204652666575,0.006230977285692654,0.006485620665751711,259859.42508769393,1857289.116284041,0.2920261720138697,0.4982832595063878,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",0.0064832419253624245,0.006537568964335165,0.006279094015283634,0.0063016096273267284,220191.31458925828,1804593.8205572465,0.28009574647204144,0.47769094262736184,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",0.0063033212445252045,0.006358097305333891,0.006145284195479453,0.006170174124770762,171769.43493557884,1766954.596657101,0.27448136561913866,0.4667784895199031,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",0.00617004755264333,0.006301392245981051,0.006222942158498925,0.006376204444515635,152027.7195841496,1825955.5605106952,0.2773735411253125,0.47319931348195,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",0.006374830824624619,0.006344144096849202,0.0062253369215816345,0.006089646250159391,152261.6369742544,1743893.805284951,0.2674238902781501,0.4551203023690043,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",0.0060894087533119225,0.006305010287134309,0.006068661336251952,0.006282436687831606,144647.53206631207,1799103.2601825718,0.27383483672494857,0.4645498056767647,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",0.006282900074275214,0.006431983351831496,0.006272870167870304,0.006447350314424112,150492.65884727196,1846329.6244063973,0.279479467930802,0.47136009657988004,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",0.006445243699332575,0.006333269152951004,0.006420561753358032,0.006331724267400679,147806.5487945658,1813217.7589780206,0.2850677866841392,0.4783156087511225,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",0.006332646406096946,0.00632822169722849,0.006255466786369867,0.006284736569800332,80964.63868564296,1799761.878063771,0.2797921260910005,0.4689404456119664,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",0.006285887549614369,0.006744406332062834,0.006275309657331185,0.006690084126772172,142158.44175237635,1915841.3783403807,0.29667929392166953,0.497563375900057,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",0.006690119424810168,0.006729545491680684,0.006626996370522968,0.006637997049167228,158655.0194000096,1900925.186458623,0.30008720540365574,0.5040909150925853,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",0.006638206686559165,0.006872365873377931,0.006633485919639827,0.006689019453121036,162203.58381992613,1915536.4874326359,0.2979128966211147,0.5001860256633098,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",0.006688999356687656,0.006508022795928193,0.006387179503985043,0.006454150826032497,228632.47351047234,1848277.088939078,0.3001516477846511,0.5015232591264369,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",0.006454434632977307,0.0064614492127981395,0.006262932780017453,0.006247426418289742,146987.71575907068,1789077.358893357,0.29453189901989135,0.49157092347497283,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",0.006247048159368267,0.006175898386307678,0.006161331170257757,0.006160380749155511,99510.10615801693,1764150.0647733845,0.2958626168634187,0.49292923667746186,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",0.0061599150465821775,0.006186803099270856,0.00600454398445311,0.0059996434430439356,84517.84009576158,1718119.6746826598,0.29070243303889237,0.4835737926569955,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",0.006000364148469944,0.006037229451675265,0.005946120899233501,0.005986474927113536,82513.64968323329,1714348.602862934,0.2857032891725541,0.47627271229148255,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",0.005986501521215537,0.005943922143440581,0.0059584648479877175,0.00599697345880436,98979.27699499184,1717355.070501361,0.28445081893141033,0.4751798461094461,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",0.00599511225594107,0.006141921252308244,0.005981761353167338,0.006075468711640919,106135.65777411949,1739833.7793698788,0.28631396749086724,0.47732864997151153,40.01743505,9838,508
