"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-15T00:00:00.000Z",5.303818466100127,5.3952856272936245,5.274120929419141,5.316782464006068,9984943.52,258682579.45,0.013729900760866005,0.02324068996036664,40.92300709,9971,508
"2022-04-16T00:00:00.000Z",5.31660955759005,5.457036664076806,5.241213217034412,5.400053306603004,10592362.09,262734036.61,0.01393771733303227,0.02353180305014589,40.77072078,9969,507
"2022-04-17T00:00:00.000Z",5.400481024173328,5.4138451742449005,5.099526356587252,5.107655302884527,10200192.31,248507712.64,0.013460272112712928,0.02277821391449175,40.90725391,9966,509
"2022-04-18T00:00:00.000Z",5.108380086418849,5.1757512468461595,4.925975226267653,5.0874999459091645,15286092.22,247527074.48,0.013080765760567891,0.02218086269097709,41.02679439,9979,509
"2022-04-19T00:00:00.000Z",5.090889484231825,5.258213787226735,5.077787945314718,5.225120955732718,15480833.08,254222883.09,0.013200362960728485,0.02236577837992615,40.9796398,9987,509
"2022-04-20T00:00:00.000Z",5.2243301271471205,5.385588928155663,5.106757766050553,5.170162418756931,17816642.17,251548932.03,0.013141802275699107,0.022314053254482515,41.10526615,10018,509
"2022-04-21T00:00:00.000Z",5.1699588491992845,5.372551213018655,4.928184028791986,4.978036067041666,17191277.56,282033387.88,0.01508228279911547,0.025657666157137115,41.21724592,10032,510
"2022-04-22T00:00:00.000Z",4.971365493912346,5.05609960439194,4.84056868913606,4.888576222269121,15638892.63,276964990.87,0.014962983502827924,0.025289248116809004,40.83262803,10046,511
"2022-04-23T00:00:00.000Z",4.888397904985426,4.906174497395917,4.738355099935562,4.738355099935562,12843247.34,268454130.07,0.01461461731002249,0.024721312483576324,40.8825186,10025,511
"2022-04-24T00:00:00.000Z",4.73569223162645,4.7634688042478,4.579435770575352,4.588466905853584,11135118.86,259962131.49,0.014218542984256406,0.024125404334751924,41.06402203,10024,511
"2022-04-25T00:00:00.000Z",4.588916791533641,4.852542645833477,4.233265044851052,4.528142978073827,29527206.78,256544445.99,0.013742902811224457,0.02338113649102304,41.22226344,10043,510
"2022-04-26T00:00:00.000Z",4.527480844338737,4.716684851303053,4.117443229830267,4.132710001364852,23981365.95,234140971.88,0.013316598684553036,0.022663403948728702,41.24184207,10048,511
"2022-04-27T00:00:00.000Z",4.1343080139445405,4.326260466532424,4.121921644652121,4.2668778723545895,15002490.29,241742326.85,0.013426974433550766,0.022938129337155493,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",4.266060559130301,4.291674241269217,4.116140445886109,4.127026734705582,15270167.25,233818983.27,0.012862172180617257,0.022032781351249236,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",4.126866614906588,4.2964443362241775,3.8838005163294373,3.944015114028751,15636232.62,223450358.63,0.012729801539557297,0.02189014617671402,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",3.9442047752622633,4.00814290962413,3.6551990774945615,3.6704584993179257,15258674.24,207951857.26,0.012280534108355314,0.021311700316915313,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",3.668712036671491,3.6697892191659824,3.467723606620449,3.6094863955906566,14593072.54,204497448.98,0.011775130195760944,0.02035462163639599,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",3.610861509603372,3.7462006253859204,3.492274871467387,3.5657658461472783,12029211.21,202020437.06,0.011631706944442098,0.020128593759200283,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",3.5657266783974424,5.199845614467522,3.538923065062481,4.400220837771971,119300988.32,249296946.34,0.014602208913822709,0.025209709839967277,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",4.400603134578061,4.688555433851249,3.9123639367981387,4.232073375529103,140286198.78,239770458.83,0.013294829316651668,0.022878422890075998,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",4.233999821755882,4.3922703000017895,3.700178862803009,3.779848678331731,33404743.62,214149418.38,0.012769228316485172,0.021829606940874803,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",3.7804962055819264,4.104561689976807,3.7448368743858915,3.877019018686534,36948541.83,219654657.78,0.013266174028540495,0.022649923399833464,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",3.877133482748811,3.965994385868363,3.6410233094138644,3.670197008368086,19888760.17,207937042.34,0.012830855585083852,0.022007119211342692,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",3.67078810163099,3.67078810163099,3.508057208377358,3.5333278973017817,15621119.39,200182647.12,0.012789061213987709,0.02183123234221382,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",3.532497604173407,3.574778452666659,2.941610803323797,3.020841590281198,17697123.81,171147451.82,0.012396313812324354,0.02128337866613948,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",3.015187308765117,3.4760696619672244,2.8247274792023243,3.066826905905784,27664288.22,173752775.33,0.012275420652039397,0.021062185568376298,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",3.0674487667029777,3.133904160318248,1.9479123248832375,2.102428102689308,24184529.44,119114227.5,0.009455866767941478,0.016804763125709905,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",2.1038224355059554,2.197661496763591,1.5467302287360465,1.8136665736517104,20045272.71,102754283.29,0.008381707523962275,0.015234363023450262,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",1.8122700771051958,2.295455883071949,1.793992071208836,2.0693318206216595,21151145.64,117239139.33,0.009318759205771793,0.016718486246006945,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",2.069645273510757,2.2132768194004937,1.924971263732031,2.0899505864489214,16898918.12,118407306.91,0.009178416304723323,0.016515227078320878,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",2.090531249698936,2.2248194944145783,2.0050300651709287,2.208234663828933,10443233.47,125108756.77,0.009331409277771957,0.016800793483840233,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",2.207997623290838,2.208729325204478,1.9752215945351674,2.0155374539885718,10615917.91,114191389.72,0.008942542287503017,0.01612173649823699,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",2.014790682763301,2.4528629531081183,2.0133568413600953,2.2840178327227867,25485615.66,129402294.13,0.009873338518724229,0.017696156430971142,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",2.284306296330512,2.6665785594934643,2.2123310381037964,2.421638588945234,39246199.47,137199274.23,0.011190437048425218,0.020203011489835672,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",2.417083172496354,2.6820332542547396,2.229097150880546,2.342120902268281,26861570.29,132694155.69,0.010330843707739118,0.01876435278658275,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",2.3422290773490175,2.4145726944503205,2.1876125713054946,2.2122151586928727,12708850.24,125334273.91,0.010044841813828378,0.01812173362738321,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",2.211883604418199,2.337412934991683,2.1462164834023003,2.2752621468243266,9815301.86,128906235.9,0.01023496658640457,0.018444136356864052,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",2.275138127248235,2.333433237484758,2.234181469667614,2.258628093474052,7401921.68,127963824.41,0.009885206518483606,0.017845479402769808,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",2.25816664129143,2.334523687855642,2.2118113923927503,2.246406333841019,9510676.17,127271393.85,0.010168663394488277,0.01825165924374277,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",2.2480730064974197,2.4582606958864757,2.1607105882227,2.2600482900580743,16661673.33,128044286.43,0.010089815022129744,0.01818363778494164,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",2.2597714506271314,2.306616606825925,2.2155219734927707,2.2277784716208413,9269965.51,126216022.01,0.01002089749773881,0.018125114187076918,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",2.2278739424796683,2.255872350164857,1.9454368323178133,2.026838648653535,9080777.86,114831665.16,0.009444050061855148,0.017437821173395516,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",2.025826460310049,2.0371640548096965,1.8730699576467729,1.9284913665550536,8957440.2,109259745.47,0.0092205488843666,0.017082026774715948,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",1.9531267186064294,2.0176165666185923,1.9030693252328008,1.9978026898924253,6318226.8,113186616.85,0.009361931381350127,0.017251807559420584,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",1.997856480459606,2.2153632081024965,1.9509166147926553,2.100567938314319,18220945.75,119008838.86,0.009720517164598675,0.017942052203936215,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",2.099682119916443,2.22400198343239,2.0792866558415803,2.2071760939154457,11802372.57,125048782.9,0.009517988466037325,0.017629243537697067,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",2.2072763480731608,2.3197301744025967,2.143100846806943,2.250879015160069,15986663.06,127524796.09,0.009741438050117424,0.018132450168850362,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",2.250483850001403,2.2633677955815177,2.0552788145572496,2.07506236673399,11142184.89,117563806.59,0.009526256338893584,0.017644271466651498,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",2.0749410781642244,2.1419178245064088,2.0471297866117117,2.141499632874906,9208956.45,121327846.66,0.009649755215162507,0.017929108033367995,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",2.141801208861949,2.141801208861949,2.005729980911975,2.0329446092935206,8324090.96,115177601.73,0.009408826618125385,0.01750314615126062,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",2.0330889659872504,2.0649315305450933,2.000254225062755,2.0445873407542385,6760635.44,115837227.13,0.009394248519177709,0.017432764368432496,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",2.0441375188718283,2.068913529764241,1.9937810482001714,2.0215067873263135,6478351.01,114529585.6,0.009280492657863926,0.017246921226091966,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",2.0211766650362026,2.1126508724796054,2.006124276217204,2.0378050769534513,10162632.81,115452974.22,0.009042912214352855,0.01700875323703618,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",2.0379906726113552,2.040633682301018,1.8991988934778614,1.9869973672155505,15357779,112574435.31,0.008922566207131099,0.01685593015852929,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",1.9868412777367115,2.034630214364708,1.9368537743021004,1.9429368733561119,10440639.17,110078163.65,0.008885656174207937,0.016606350896467184,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",1.9394430473619728,2.291105435514024,1.9207818828929084,2.0096074189177946,28496156.99,113855420.3,0.00920178647265695,0.017164856217323197,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",2.01003805118422,2.3236135417613113,1.965548716054282,1.967286437239416,44517416.83,111457701.67,0.009388152552521145,0.017614738780011775,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",1.9664260344301525,2.147641655786932,1.7631283337892845,1.8258418331168553,25453611.24,103444079.35,0.009080296417204415,0.017286916765220452,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",1.8260103760639357,1.829083865162441,1.5575333899764823,1.5575333899764823,11478913.47,88242916.04,0.008160565372353244,0.015445447580604909,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",1.5574804647682923,1.5648760017668175,1.267788250465568,1.3334216440172024,12941369,75545741.07,0.007994959981201878,0.014636350239268663,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",1.3338229748503396,1.7297125639169872,1.2335411363239712,1.4325525140422635,48188893.83,81162055.36,0.008602415605278923,0.01560368781452657,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",1.4316660398982015,1.5321427048809009,1.2908544439444831,1.5010080159104575,34116544.84,85040439.7,0.008777370119236454,0.015795178389675608,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",1.5010211856133018,1.5150411939214536,1.3293287544262067,1.3465898608404574,10893944.3,76291793.68,0.008659952203859947,0.015497993866023393,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",1.3475659727277634,1.403825139995679,1.3344319238272095,1.3575553064995405,6787508.65,76913047.07,0.008628235500565825,0.015351874277968407,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",1.3574203646317722,1.4234524624660756,1.1398977795008385,1.2258455096918697,11355925.52,69450955.65,0.008271407848078177,0.014559035839630752,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",1.2259705007305617,1.307229897136753,1.172955135315601,1.3015118812027273,8716656.01,73737875.8,0.008180378175750935,0.0144751671248978,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",1.3015428676636842,1.4072024062028359,1.250332833112979,1.366421748989927,12166440.66,77415381.64,0.008541261478079038,0.015075102165853761,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",1.3674815796219615,1.4349216239867044,1.3397302142730703,1.3439033688474271,10453187.71,76139590.33,0.008333835533611014,0.014684296698785505,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",1.3442622424806716,1.4131876960129566,1.3026666902473467,1.3029415617494502,10955586.4,73818876.45,0.008359108893996962,0.014709087432952253,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",1.3029168768025998,1.3848733704886687,1.3014017623596288,1.3819878311546656,11452630.92,89836885.05,0.009664075908671322,0.017034306185829958,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",1.3822765251826306,1.4756760274100924,1.3547028325296266,1.4448663032562699,14301209.04,93924334.98,0.009832556700088358,0.017070912253326645,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",1.4446971748838744,1.4732074137956934,1.3945886903714821,1.4490090270606497,11173502.15,94193635.04,0.009760146157899724,0.016973730104025593,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",1.4485620478170593,1.504661874268432,1.3560859582670055,1.3574497897095248,12176139.03,88241776.06,0.009370320172906605,0.0163244802482004,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",1.358410204679551,1.4250627773215272,1.3467103439939845,1.3511316379875111,8564572.37,87831061.11,0.009401985667741846,0.016307098020864476,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",1.351152526460024,1.4186505409519896,1.2787338607094239,1.2821084133993694,9923355.8,83344168.13,0.009172407563228426,0.015975933207494738,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",1.2840973652182595,1.3337255695739627,1.2607192580366788,1.2671759552070412,8081825.37,82373475.41,0.009185699523635835,0.016053490282360413,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",1.2674343850773668,1.2690281144395505,1.169513777921845,1.2368225893385163,7109270.83,80400338.03,0.009094792804087894,0.01588440944116276,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",1.2382460573655658,1.2738783067793316,1.18275796954798,1.1841626003553305,7206070.48,76977146.26,0.008866850915200985,0.01538362353765134,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",1.183158211002175,1.2777232046140037,1.1754959041830138,1.1986236190008341,9569903.34,77917192.79,0.008948854901988457,0.01547549368856982,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",1.198554576266051,1.2558973993984388,1.169262453256426,1.2163000135092996,12032881.15,79066256.61,0.009050013536505922,0.015644785800635417,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",1.215803963323051,1.2501854798714833,1.1866746703492688,1.2491377430973336,8742024.08,81200891.43,0.008910102851602889,0.015458830617306435,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",1.2485431970413983,1.3841353385357136,1.2202713573877437,1.2546758000319895,27498161.43,81560895.89,0.009010675573909553,0.01569185714898626,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",1.2549768493298306,1.3676490890608723,1.252632665720978,1.2795646044382034,19507767.2,83178806.42,0.009008683471911845,0.015660979983055448,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",1.2794074061423286,1.3344702523220224,1.2598138707912772,1.317058143480558,10035052.21,85616094.71,0.008933479245345276,0.015698900163311897,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",1.3167675562414523,1.343254809718244,1.260175544446057,1.2731856016792467,8487965.77,82764135.81,0.00865671855972075,0.015287489394943326,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",1.273586724994378,1.5139453543729378,1.2707328935492197,1.4247622867962504,34888461.46,92617462.25,0.009678294442674644,0.017000702164418496,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",1.4241734697341843,1.5170151462421593,1.3363027872888902,1.375922028180227,29148486.21,89442574.16,0.009639043478289833,0.01688484171143131,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",1.3756648601902282,1.3760599857787068,1.2310694908819324,1.234971676960828,10885900.01,80280018.45,0.009029632612736187,0.015809083095991928,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",1.2358014786705738,1.238921962572249,1.1679825315181556,1.1682352659354664,9776518.21,75941781.05,0.008791919501447006,0.015347617741127455,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",1.1682069085391888,1.2259916705227587,1.1281864248607234,1.2192751581209524,9845255.18,79259657.54,0.00879961247218099,0.015395750445101688,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",1.2192060040474204,1.2712924749231662,1.1968819380765017,1.2626030932372225,10580036.2,82076213.98,0.008876177062933113,0.015430959329095542,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",1.2630062463395908,1.304391834553848,1.2452178735010366,1.2784640682287691,11390619.44,83107265.45,0.008879812912731943,0.0154453694454256,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",1.278622500034568,1.3397139925249044,1.2395056210448911,1.3106359769219738,14803631.85,85198618.21,0.008814315808419926,0.015162354999136507,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",1.3107909896872063,1.3495539015481595,1.2689749841529807,1.2694048507642255,10721696.93,82518366,0.00865401964053498,0.014822941108363883,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",1.2693546387486154,1.4067220770740718,1.2674520413623267,1.3584121121093486,16312450.3,88304332.36,0.008507226840606334,0.014505841208416179,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",1.3580344718820356,1.4383155256744287,1.3236335770641747,1.4014098704486828,16715190.26,91099425.48,0.008623992924266131,0.0149435954884609,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",1.402076837145786,1.4375700414913282,1.2996329211014326,1.3040937895501408,13374250.21,84773339.69,0.008161261561030085,0.014247198693101907,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",1.3041234540050874,1.3441410565855965,1.2423454761488033,1.3333738294932989,11880383.55,86676704.92,0.00824478498756387,0.014235801964579544,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",1.3329515686719537,1.374302972870593,1.3080789757933045,1.3230626013601494,11105465.81,86006417.82,0.008335916401695455,0.014383124975962929,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",1.3227541500910804,1.4328891936562165,1.3198957095336996,1.3701640794211882,20957147.96,89068275.51,0.00865177045142203,0.014835864854854516,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",1.3702062070412064,1.3826208259815598,1.3398484127130406,1.3583464260091997,9814932.71,88300062.4,0.00848829141854844,0.014513786233281848,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",1.3580633045868251,1.3580633045868251,1.262725843053842,1.2645972819045859,9762331.17,82205847.32,0.008401029929026138,0.01441075481811024,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",1.2640845373085654,1.2665492240774832,1.2141308056394575,1.2403060246045552,7319959.3,80626780.67,0.008260855393008417,0.014140142635522674,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",1.2406326157690037,1.316305492888892,1.2280350100051656,1.3159095191923078,8789113.87,85541427.75,0.008110665935894693,0.01387414719652959,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",1.3154242042608923,1.507947280668971,1.3006814324660725,1.412451224145268,26596285.96,91817174.79,0.008384607645088357,0.014357879137184976,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",1.4124221838844224,1.4764021196379058,1.3909642315597313,1.4442898093885914,20482112.41,93886859.68,0.008545793954159728,0.014581659024542665,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",1.4436480449529987,1.5295857616478574,1.399772134869098,1.4205573078935294,20686007.47,92344115.26,0.008451197185670112,0.014413144079485098,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",1.4208853969352804,1.5207210367087383,1.4202901357146427,1.4235452804439626,20006193.21,92538350.07,0.0085488536582038,0.014538039727039414,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",1.4236006496525901,1.470268797703527,1.3960584521501742,1.4362039645540998,12586389.62,93361234.85,0.008673046080693896,0.01479621824969786,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",1.436305122174776,1.4511599868620424,1.3677911989027258,1.4206466439723604,9101701.83,92349922.6,0.008672514388852914,0.014759479292777204,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",1.4206772207104756,1.4889563054136035,1.3877328932409583,1.4553164443139703,9974434.25,94603652.19,0.008894618303082179,0.015089362820612089,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",1.4553855788725982,1.6790627492094485,1.4546016496183098,1.545242452343409,53259234.04,100449342.19,0.009454664806976747,0.015945900246419453,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",1.5452545879302435,1.6921648093238952,1.5360127425629244,1.5908483133835913,26430311.58,103413976.47,0.009385679038585266,0.015748243023536765,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",1.5917093492492804,1.6008438522655322,1.5460167507208993,1.5460167507208993,11649167.99,100499675.89,0.009235757296814227,0.015479421107523943,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",1.547259740328944,1.6095412214316418,1.5335661627823183,1.5936148081409434,10520588.42,103593814,0.009440140926760087,0.01583214091688913,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",1.593986924330473,1.6455893220148512,1.5774694891587175,1.5939736446376356,11361463.8,103617140.36,0.009212753237704936,0.015475718812703114,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",1.5942153017105085,1.5950579861816758,1.4830869381146892,1.5028392963205188,11700396.54,97692901.53,0.008921561073135065,0.014979009725648936,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",1.5026379200372217,1.9825897632173692,1.4721096887378675,1.8314721122449595,85888007.67,119055859.9,0.01044104063620252,0.017445930306192476,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",1.8320011279739437,2.487722817131064,1.7917231340303994,2.0871271114941945,179101647.43,135674854.84,0.011873042948275264,0.019815995163727645,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",2.087363061437371,2.133259284522668,1.8492433162633104,1.9679376346999569,68592427.31,127926876.84,0.01096152209481111,0.018262715230132367,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",1.9686987174142005,2.055823041594059,1.8984032557694872,1.9043070804161877,23584335.08,123790537.38,0.010571203917930755,0.017584844812290754,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",1.9048269753844176,1.9437689866493983,1.8096551393271063,1.8301856778133054,16119668.85,118972234.52,0.010237089162658556,0.017065418587198778,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",1.8294652369631075,1.9081764767849985,1.7376612521090715,1.7827355498558402,18120866.42,115887712.65,0.010080115310595767,0.016839001061935237,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",1.782266244376616,2.1321043049628328,1.7692924804774997,1.9196860554677293,80489224.52,124790256.18,0.010934215643206582,0.018228989794693343,40.01743505,9838,508
"2022-08-17T00:00:00.000Z",1.9201090060198558,2.174985314445844,1.880011582027322,1.9150385399442877,80542483.81,124488141.86,0.011169872375370675,0.018631279627993266,40.04774445,9637,509
"2022-08-18T00:00:00.000Z",1.9150011952224737,1.9566174986928822,1.7708012799178239,1.773388260217997,27014467.34,115280086.9,0.010437353796250893,0.017452331921421326,40.19507626,9646,510
"2022-08-19T00:00:00.000Z",1.7738540843425479,1.77855876144694,1.5737826934935732,1.6725100629882688,32698406.66,108722445.44,0.010807222190080915,0.017918752605664036,39.68764217,9661,512
"2022-08-20T00:00:00.000Z",1.6724719931163892,1.7375740100087191,1.5524399059356355,1.601324572668848,26289279.29,104094993.11,0.010328200015683003,0.017260628263623422,40.16324401,9669,512
"2022-08-21T00:00:00.000Z",1.6012833817070242,1.9087142996572215,1.5984805320985327,1.8483295289063262,38066316.19,120151687.46,0.01167778836091356,0.019473230754791394,40.03158229,9664,512
"2022-08-22T00:00:00.000Z",1.8453724427287437,1.8453724427287437,1.666992570912907,1.7670010965749272,32576962.98,125466892.37,0.012242355337391044,0.02038459587539734,39.94310502,9663,518
"2022-08-23T00:00:00.000Z",1.767131278506612,1.8738727027403692,1.7601380364132722,1.8191492604282384,27539097.51,129169701.65,0.01246844188216745,0.02069511706520376,39.75176926,9643,517
"2022-08-24T00:00:00.000Z",1.8194726578771285,1.8689821001604927,1.7696537316404943,1.7742395244323295,21607885.78,125980860.95,0.012222394472523695,0.020272890073204416,39.71064595,9639,520
"2022-08-25T00:00:00.000Z",1.7742766451779766,1.8382936451374616,1.7702475925374135,1.777869781712918,14957915.82,126238629.38,0.012101205597529627,0.020038870123915656,39.61133775,9637,522
"2022-08-26T00:00:00.000Z",1.7771786248499204,1.8206669797373767,1.587595052236555,1.5922545143224092,15687696.33,113058914.43,0.011611383782759166,0.019292324987395675,39.8134554,9638,523
