"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-05-08T00:00:00.000Z",1,1.0012980801999207,0.9976462127037434,1,8263197.84575965,120700643.93650217,19.412631100346918,33.13782402275447,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",1,1.000187616586921,0.9992792434584334,1,16181114.118636698,120713746.43650422,19.632629769850592,33.7074956257101,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",1,1.0006154692735147,0.9990992399370648,1,16301225.578549864,120726956.93650131,19.988300167990886,34.29595606279187,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",1,1.0005248121113786,1,1,22075772.18824845,120740258.43650176,19.861056040415935,35.29664179673067,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",1,1.006214728308858,1,1,21646251.791502427,120753368.56150152,19.322564474899984,35.12016625646873,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",1,1.0002331905939155,0.9995841848097831,1,12319237.460003726,120766739.1865018,19.33670413445027,34.69135911513639,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",1,1.0005974852381627,0.9995961996454464,1,7517016.33990007,120779757.74900031,19.25149092648137,34.64026185905914,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",1,1.000663262446045,0.9998002504015217,1,6918973.861565744,120793055.3740021,19.331780109507097,34.80602293037439,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",1,1.0000606518456931,0.9997893495398312,1,10609223.834782481,120806222.74900357,19.136124696368846,34.49886509157419,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",1,1.00232780771566,0.999621646410565,1,8854691.651059026,120819479.62400031,19.27038228169965,34.538641483310045,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",1,1.0005403616492485,1,1,9256206.959427685,120832757.62400146,18.889659021954632,34.1030467896991,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",1,1.0007040471132882,0.9996682275272759,1,9282025.554755617,120845555.81150334,18.98926619832171,34.4910154663079,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",1,1.0001001326109886,1,1,8102970.212361873,120858416.56150456,18.99755218610875,34.27317091395425,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",1,1.000298152712232,0.9959002715547601,1,4328560.600219363,120871269.56150201,18.949456735170514,34.14826623628075,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",1,1.0000297430478942,0.9994061292250965,1,5354974.246410882,120884132.3115041,19.079736081984212,34.44409953648231,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",1,1,0.9991192160088966,1,8333171.397388646,120897074.31150176,19.050037214020218,34.19277188380303,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",1,1.000062299342087,0.999470236098548,1,6597889.233225206,120909903.999004,18.855015164948476,33.98008441552537,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",1,1.000059269340342,0.9985639095255947,1,6871839.975425339,120922857.99900478,18.67160703368568,33.77192607929044,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",1,1.00042800783383,0.9996816255067867,1,13004328.931381147,120935665.62400377,17.941827466236813,33.12841173341847,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",1,1.0000085660405251,0.9990909319561327,1,14766318.286852758,120948638.43650061,17.606265748349152,32.61744031594323,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",1,1.0002328556353905,0.9998336634242966,1,7195707.686661632,120961515.68650123,17.93314435446693,33.046509607503246,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",1,1.000014300508677,0.999734269102714,1,5873274.983680784,120974400.0615039,17.904790509023364,33.04851795163741,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",1,1.0005964648910541,0.9998527656371021,1,9807856.037485275,120987255.56150383,18.384925425739258,34.052607744721904,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",1,1.0013697315333034,0.9996443687456575,1,9454178.478722455,121000068.43650454,17.952983083431747,33.41719872032813,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",1,1,0.9992181150642967,1,11536604.118729174,121012928.49900062,17.881447865291804,33.11952871390279,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",1,1,0.9997699901458871,1,9304056.947680147,121025798.06150125,17.6550416825308,32.802816506924124,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",1,1,0.9992641910393223,1,8381601.607576055,121038693.99900168,17.551298660355343,32.650505537515315,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",1,1.0002159717849455,0.9998944948979891,1,4816777.183356495,121051040.62400301,17.686547690013104,32.820658059196276,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",1,1.000018585558634,0.999241549502781,1,4902704.1203872925,121063385.68650067,17.708944732657837,32.91040530510641,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",1,1.000112093705045,1,1,8884291.753673645,121075610.12400156,17.6322165620857,33.164318464851995,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",1,1.0029007731268016,1,1,13241145.081156734,121087965.4365023,17.41004247943468,32.88991678827082,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",1,1.001015852935168,0.9986864909546016,1,10058962.17109618,121100280.06150465,17.532843916952732,32.767029534975315,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",1,1.000173663661812,0.9999199414958154,1,6711872.043006808,121112430.74900325,17.519349817674495,32.68029762861256,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",1,1.0000880859657344,0.9994068380868062,1,11113676.239917153,121124662.68650116,16.987438302524506,31.8730747680681,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",1,1.000722839017206,0.9994224800590851,1,13811592.98856983,121137036.49900264,16.265492711615398,30.965973546661303,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",1,1.0006105177113551,0.9988984725652074,1,16236372.440520937,121149272.31150667,16.1917632993621,30.646042261376078,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",1,1.000806377717199,1,1,37492473.2774343,121161456.49900083,15.445695003538654,28.27638941186157,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",1,1,0.9985994660482056,1,27505857.175632298,121173640.81150736,15.56171113589617,28.226964792930666,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",1,1.0002087490279592,0.9999189080371182,1,30440969.288033802,121185703.06150487,15.425032457474167,27.75787462788856,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",1,1.0055343877604088,0.9998873829245121,1,17708276.99519877,121197925.4365037,14.689079932377933,26.287820686591196,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",1,1.000741580434693,1,1,13429569.518883683,121210176.49900591,14.774013920982942,26.286811976911324,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",1,1,0.9997868770824392,1,21794086.6374113,121222398.6865067,14.3453699452852,25.250206373839433,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",1,1,1,1,19328122.19214903,121234453.8740038,15.166509242713724,26.837115751000773,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",1,1.0011144044368947,1,1,17505276.042625844,121246657.18650176,15.084673965562267,26.624053338382215,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",1,1.0001502397015438,0.9994073553213252,1,13897357.45999511,121258172.06150785,14.928982524339629,26.305007809939244,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",1,1.0012775933102667,0.9999669303867191,1,14276470.229121273,121269310.81150779,14.438446942042843,25.406581151140035,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",1,1.0002516961692556,1,1,12819690.053049723,121280384.62400591,14.91726976949978,26.293806372348783,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",1,1.0011229181891175,0.9983523113267695,1,13841647.56831232,121291590.62400354,15.577889935475135,27.045742047751077,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",1,1.0002891709559447,0.9995326414068456,1,10038181.728530204,121302764.93650305,15.629054884737622,27.180265039353195,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",1,1,0.9996455371507086,1,10081921.068607857,121313866.99900128,15.456492384202617,26.927490200594494,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",1,1.0004253244522157,0.9977878688674858,1,10465298.732867476,121325065.24900816,15.50280075429187,26.88854253049374,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",1,1.0003550252612827,0.998956395369849,1,12251843.071088504,121336160.12400039,15.284254199396043,26.62117034515829,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",1,1.0001698621985982,0.9997333781261218,1,14000975.875862567,121347228.12400408,14.870659252100513,25.988873594397454,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",1,1.0004644348191785,0.9929523277212229,1,15319754.410075195,121358999.68650045,14.651866198181668,25.590054307168053,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",1,1.0019588193663465,1,1,16512542.204350969,121372351.56150159,14.816236943409317,25.70556486872932,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",1,1.0002170000267396,0.9993918759241409,1,9315972.523711912,121386040.18650666,14.868562141848146,25.71260145620986,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",1,1.0000684391273353,1,1,7969371.61405725,121399635.249006,14.920572274422444,25.79323846474183,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",1,1.000563942761674,0.999917367057723,1,11876792.07275488,121413221.62400568,15.33506131867889,26.605990904899418,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",1,1.0007156063392433,1,1,14274952.328016948,121426764.31150056,15.219835992914918,26.5049485216565,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",1,1.0004523472974602,0.9996615292754717,1,12951873.36372078,121440332.93650532,15.611793295806486,27.140034730661604,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",1,1.0001832934546815,1,1,11498764.897186128,121453722.06150225,15.68389920976074,27.56148652763383,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",1,1.0092888625853045,1,1,13346295.641028851,121467443.43650748,15.531810118803522,27.428682223803484,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",1,1.000202638812415,0.9992090301696437,1,7248570.679054849,121480790.8115064,15.44885839542767,27.13716160596162,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",1,0.9999392589794437,0.9997576095579597,1,9401354.752049841,121494294.24900012,15.298106472451087,26.797898241018032,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",1,1,0.9993072596649742,1,10995059.178635448,121507817.74900503,14.995711965359174,26.25449635786304,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",1,1.0000206827767375,0.9991231837127806,1,12120384.422964923,121521472.49900675,14.60607406653483,25.497098948059882,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",1,1,1,1,16435703.38901265,121533666.43650137,15.025611896779626,26.288722574897054,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",1,1.0000551330688494,1,1,14006104.629201425,121548426.37400505,15.662518032643414,27.22880323807791,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",1,1.0001466105776573,1,1,14119728.439661106,121561951.81150511,16.016626175864648,27.85900006978801,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",1,1.0450848105427595,0.9998423196015508,1,13576559.48036257,121575482.93650046,17.012962419699132,29.26563801447098,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",1,1.000824542477406,0.9990059026772995,1,12012014.696806053,121588820.99900056,17.069598580491295,29.237471719719,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",1,1,1.0001272269890782,1,17381459.16497833,121602448.87400353,18.494936928350654,31.536083763719848,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",1,1.0035065941995398,0.9995203661085911,1,17987021.407430146,121616092.87400144,17.76408189764063,30.781478653036114,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",1,1.0010544503260432,0.9972331991357398,1,15091894.164903685,121629513.24900547,17.80073381659423,31.07492508009098,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",1,1.0008068232507537,0.9985267133862042,1,12690383.487122077,121643128.37400518,18.244301501784907,31.501399193944614,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",1,1.0010506260088035,1,1,12310418.589300565,121656657.37400338,18.12786648945926,31.278548956228917,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",1,1,0.9998191746638789,1,9681040.014320279,121670300.49900424,18.310548484247544,31.39852406577756,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",1,1,0.9995957292601259,1,10764677.03866965,121683671.99900039,18.709814500275527,31.99115519620004,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",1,1,1,1,14241934.496393409,121697017.1240033,17.97599028070399,30.835217912143204,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",1,0.9998392694418846,0.9980933316241689,1,12649797.182256429,121710489.12400466,17.979631055260146,30.77581383044462,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",1,1.0009888045113438,0.9997152945070329,1,14061278.61270887,121724019.37400243,18.88432100942452,32.30361741712769,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",1,1.0018690839559914,1,1,15782035.35981621,121735327.99900441,19.1814929479545,32.84656469033793,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",1,1.000751138487578,0.999594404085736,1,13459209.127293708,121750987.06150538,19.143209519052682,32.66399299345758,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",1,1,1,1,9184704.013694035,121764437.93650311,18.899378214119004,32.23205603043563,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",1,1.0002117743329038,0.9996213983947777,1,8445191.26083619,121777944.56150159,18.917167757887437,32.170223913392014,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",1,1.0001524411604474,0.9998205978165572,1,9901793.56757162,121791397.18650594,18.500839695557698,31.56243601051458,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",1,1.0008445749072505,0.9997053094935818,1,12508735.332715813,121804929.37400337,18.678630527578942,31.788573431897383,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",1,1.0005715659538559,0.9993047435679305,1,10369067.142659118,121818297.43650092,18.54151138898514,31.45492960546246,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",1,1,0.9994667073522353,1,8996013.08484526,121831680.24900252,18.44169790865694,31.1031095474741,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",1,1,1,1,10706562.448153106,121845295.37400553,19.15609335842821,32.142033874147735,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",1,1.0006301861124396,1,1,6950524.927118603,121858727.62400378,18.94423529036215,31.751137042187523,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",1,1.0005246735938897,0.9996499368784343,1,6032945.355253868,121872196.74900047,18.872625724107507,31.65144167379764,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",1,1.000004937355021,1,1,9485368.387486314,121885552.37400477,19.241312099786917,32.321839949546415,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",1,1,0.9971286668503819,1,9611496.837980323,121898991.8740003,18.958282446005487,31.830337181172872,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",1,1,0.9995897136093485,1,12697486.505922623,121912215.2490052,19.797979702854015,33.08043576631713,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",1,1.0014266582533708,1.000046254881252,1,12665681.819721092,121925475.62400344,20.07232481923202,33.50051821386291,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",1,1.0020638997572033,0.9990086169097634,1,8771579.247115549,121938757.93650065,20.45014238899363,34.07146595477307,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",1,1.000678174821639,0.9999770920064215,1,8095028.143171351,121952047.56150304,20.634043985761156,34.324043330971534,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",1,1.0012144874100697,0.999277898353855,1,7260811.444882198,121965418.31150138,20.32604169228492,33.88389064393127,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",1,1.0003803322276503,0.9984819277062323,1,10686708.543955632,121978525.43650062,20.203679511849074,33.75058422173132,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",1,1.000137386352081,0.9993391452196434,1,8326101.42011466,121991912.12400402,20.075474321846308,33.46884938783264,40.01743505,9838,508
"2022-08-17T00:00:00.000Z",1,1,1,1,11079384.68685361,122005065.12400098,20.065984236960926,33.46994045823354,40.04774445,9637,509
"2022-08-18T00:00:00.000Z",1,1.0005334191513766,0.9999941853840479,1,8120892.584450203,122018279.37400022,20.404677924307748,34.11872576482287,40.19507626,9646,510
"2022-08-19T00:00:00.000Z",1,1.000047360476796,0.9984398767770539,1,16061104.781015929,122031473.74900006,19.565803338246727,32.440786668650304,39.68764217,9661,512
"2022-08-20T00:00:00.000Z",1,1.000610877473777,0.9990203878968332,1,11626212.273444036,122044780.43650447,19.096190278263293,31.91381277899516,40.16324401,9669,512
"2022-08-21T00:00:00.000Z",1,1.0004051054261047,0.9990698067707715,1,9787585.143342918,122058088.24900492,19.210102307728793,32.03369880495837,40.03158229,9664,512
"2022-08-22T00:00:00.000Z",1,1.0001682615200835,1,1,11437295.572901234,122071297.1865007,19.325719052742322,32.179018010399666,39.94310502,9663,518
"2022-08-23T00:00:00.000Z",1,1,1,1,11018988.214146672,122084696.37400447,19.594983857463678,32.523749852094205,39.75176926,9643,517
"2022-08-24T00:00:00.000Z",1,1.000800759224696,0.9988445468264531,1,10126936.491226176,122097814.93650132,19.62897540235332,32.5579461108144,39.71064595,9639,520
"2022-08-25T00:00:00.000Z",1,1.0001472227926853,0.9999051918483215,1,8735143.41205236,122110688.43650134,19.857881725277046,32.883460215744066,39.61133775,9637,522
"2022-08-26T00:00:00.000Z",1,1.0020778520901483,0.9984523836203104,1,17717213.004870046,122123849.49900055,18.911172530144235,31.420930801200058,39.8134554,9638,523
"2022-08-27T00:00:00.000Z",1,1.0006069085799654,1,1,12150256.272825358,122136903.99900238,18.821287209914214,31.172741561149802,39.62261172,9630,523
"2022-08-28T00:00:00.000Z",1,1,1,1,8964102.475058207,122149970.74900247,18.485298169690477,30.659200966823768,39.7071757,9627,523
"2022-08-29T00:00:00.000Z",1,1.0003563362692007,0.9990437641800995,1,11568194.277362969,122162032.56150483,19.240219548542328,31.74507649700884,39.39148469,9624,522
"2022-08-30T00:00:00.000Z",1,1.0027143323179928,0.9987846032468579,1,14329457.66900337,122176132.37400542,19.232995032746793,31.60198923198026,39.13992283,9618,523
"2022-08-31T00:00:00.000Z",1,1.0007094403792374,1.0002937352189125,1,13253446.97787818,122189245.37400506,19.42211006994962,31.973977175814273,39.25650862,9627,523
"2022-09-01T00:00:00.000Z",1,1.0016137519416093,0.9996739761554108,1,10360936.318221014,122202300.81150143,19.66260814855573,32.27323971621986,39.07457596,9640,523
"2022-09-02T00:00:00.000Z",1,1.0001282627883183,0.9998281678213448,1,11227649.246808052,122215466.99900553,19.663243934532954,32.228980472926594,38.9889359,9612,522
"2022-09-03T00:00:00.000Z",1,1.0001025723162944,1,1,6112783.935050469,122228444.81150255,19.492721747988465,31.89469332762873,38.88412236,9606,526
"2022-09-04T00:00:00.000Z",1,1.0002279034110022,1,1,5631282.070162019,122241565.18650293,19.570763591388815,31.991904988181663,38.82588862,9605,527
"2022-09-05T00:00:00.000Z",1,1.0000844639908644,1,1,8076105.038319543,122254497.99900517,20.02889840199746,32.528242444708525,38.42612789,9600,525
"2022-09-06T00:00:00.000Z",1,1,1,1,14692543.711459756,122266531.68650234,20.184393599626016,32.61814641731044,38.11912749,9610,527
"2022-09-07T00:00:00.000Z",1,1,0.9996354336886641,1,12000912.539904755,122280570.4990057,20.45380281530312,32.936377939387604,37.89905237,9602,527
"2022-09-08T00:00:00.000Z",1,1.0018855533377011,0.9972362151579857,1,10775107.446654342,122293647.56150599,20.35006095031406,32.64086345707269,37.65464882,9600,529
"2022-09-09T00:00:00.000Z",1,1.0004217671631608,0.9988101726479799,1,11775053.809765246,122306403.18650532,20.095509066358165,33.00520243984532,39.11411662,9598,515
"2022-09-10T00:00:00.000Z",1,1.0000823242204822,0.9993189651528498,1,7392692.525656073,122319015.99900188,20.44759378592183,33.55805277346253,39.06799681,9597,515
"2022-09-11T00:00:00.000Z",1,1.0008999525901061,0.9988952877592876,1,7074754.074405996,122331659.31150006,20.308976006199025,33.4456586771508,39.27769161,9593,515
"2022-09-12T00:00:00.000Z",1,1,0.9997723497601448,1,10321362.157541372,122344397.43650238,19.660478955920446,32.85526665839711,40.16034275,9578,511
"2022-09-13T00:00:00.000Z",1,1.0012700610993455,0.999480368583203,1,14647557.352101272,122824223.56798667,19.575171959555203,32.15429288485671,39.12112442,9458,510
"2022-09-14T00:00:00.000Z",1,1.0002669293093973,0.999480368583203,1,10947909.462490099,122369526.37400608,19.99867312380117,32.656073707840314,38.75971342,9457,511
"2022-09-15T00:00:00.000Z",1,1.0004585580073946,0.9987006640784021,1,18309707.238514032,122383023.49900514,18.767054302720464,30.918384766544076,39.30131071,9453,511
"2022-09-16T00:00:00.000Z",1,1.00111658223204,0.9993032694625986,1,11703606.313590918,122396005.49900147,18.270628442676205,30.176710422305536,39.45453899,9448,509
"2022-09-17T00:00:00.000Z",1,1.0005918925457864,0.9997881763516527,1,7346936.605319534,122411443.49900627,18.387402286647617,30.342083893792648,39.39967225,9444,509
"2022-09-18T00:00:00.000Z",1,0.9999753760418519,0.9989434574991732,1,11804044.678277584,122425707.49900281,17.598485301315716,29.339406312427098,40.01758211,9436,509
"2022-09-19T00:00:00.000Z",1,1.0000767218909088,0.9973163301611471,1,13584139.978263088,122439953.49900155,17.852189995533237,29.582434911906457,39.65273633,9438,509
"2022-09-20T00:00:00.000Z",1,1.0007649375958394,0.9996757636909109,1,11116315.265219618,122454231.49900185,17.60126076403064,28.987239431414096,39.27927906,9455,510
