"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-28T00:00:00.000Z",0.07361791881915572,0.07400643386711087,0.07338731372143958,0.07384104414107727,463710.06740779406,8902839.199544488,19.478722743901663,33.36687094460859,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",0.07383690882406944,0.07390324364045649,0.07273650151910711,0.07292449600878256,486172.68473503226,8793312.723260593,19.34153368131641,33.25967009384955,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",0.07292272243389317,0.07326114892875661,0.07230212959634173,0.07239018510624415,358504.21542608924,8729862.751877476,19.4435045935294,33.742355124923826,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",0.07238507775064293,0.07358044107701457,0.07233679352453058,0.0735072198848151,398572.68774964917,8865555.458781144,19.637931056647325,33.946347066598626,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",0.07350352476743229,0.07414463511094331,0.07292906592908967,0.07416196133118223,483001.97815458424,8945502.902092408,19.844690892945305,34.34110944927667,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",0.07415525940421888,0.07416063362011484,0.07348407565132932,0.07373358251290187,345057.9229576039,8894817.16837353,19.668027299581833,33.95549702604625,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",0.07372444358063296,0.07415418381217492,0.073621967461951,0.07407469829996698,458123.3350417856,8936940.334478678,19.672005273408537,33.852593743128644,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",0.07406416437051329,0.07423689192836097,0.07532947767617895,0.07516616154854351,619079.6187674755,9069614.484515876,19.779832191690424,33.81456979225794,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",0.07515846601036191,0.07543695786524948,0.07455400846059076,0.07477554702606115,583436.7684971611,9023470.49334311,19.64150548467607,33.53480767915616,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",0.07477588446210887,0.0748298248433483,0.07413893763559073,0.07425205235907381,376578.6050090834,8961280.70708154,19.63116597203195,33.67081851551663,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",0.0742528642785172,0.07446568960050351,0.07352828984715079,0.07391410359734471,610766.8616168343,8921479.900188837,19.412631100346918,33.13782402275447,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",0.0739448850685441,0.07390272658356452,0.0732813919676766,0.07411407021640119,1199248.2279682409,8946587.079479923,19.632629769850592,33.7074956257101,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",0.0740223056449798,0.07605697365566778,0.07365204109803927,0.07554130915053972,1231415.920961921,9119872.376744142,19.988300167990886,34.29595606279187,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",0.07551691954184067,0.07657443320781422,0.07166581501771539,0.07160918080661392,1580827.9620739026,8646110.997016747,19.861056040415935,35.29664179673067,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",0.07162286252678575,0.07258158804927246,0.06634802813494588,0.06753368212812057,1461851.0877525855,8154919.608332232,19.322564474899984,35.12016625646873,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",0.06747932212605331,0.06920257199775075,0.06746211844065762,0.0687911447800295,847454.4476906792,8307682.2399907075,19.33670413445027,34.69135911513639,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",0.06878644691172202,0.06942182686747916,0.06811014520056301,0.06831187379930626,513501.47155857657,8250691.56886049,19.25149092648137,34.64026185905914,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",0.06830886087135875,0.0686606641712498,0.0678161528255495,0.06854173295164855,474238.4587188757,8279365.3438585475,19.331780109507097,34.80602293037439,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",0.06854589013425907,0.06854589013425907,0.06797145974478609,0.06773369962373389,718601.9804661148,8182652.4043588955,19.136124696368846,34.49886509157419,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",0.06773893754886944,0.06892231453981436,0.06815929900789482,0.06870502372159895,608361.7999334546,8300905.213598183,19.27038228169965,34.538641483310045,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",0.06870668808230798,0.06883035764345459,0.0667353062057511,0.0667353062057511,617715.8057412109,8063811.079723044,18.889659021954632,34.1030467896991,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",0.06671766736396155,0.0667103388620533,0.06642598109953791,0.0665802556365646,617999.6342607543,8045927.998472626,18.98926619832171,34.4910154663079,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",0.06656917042601454,0.0674741970006575,0.06680980503149182,0.0671666418068723,544249.2978254659,8117653.97453234,18.99755218610875,34.27317091395425,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",0.06715644844814393,0.0672659947466551,0.06669704770759473,0.06708695322526208,290389.9425196288,8108885.20735053,18.949456735170514,34.14826623628075,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",0.06709212569820293,0.06730395285077913,0.06712571098022306,0.06737860651197843,360810.70263069705,8145004.384558772,19.079736081984212,34.44409953648231,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",0.06735138889722767,0.06810280391533426,0.06769771827692332,0.06777511275194088,564781.6310392643,8193812.842841808,19.050037214020218,34.19277188380303,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",0.06778229452478074,0.0677609372574406,0.06670729350810238,0.06673220840749053,440291.7193611223,8068584.9121912075,18.855015164948476,33.98008441552537,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",0.06672189964135068,0.06689805668452714,0.06602009818060897,0.06578729714624773,452079.77840477054,7955187.990954048,18.67160703368568,33.77192607929044,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",0.06579424904747302,0.06581776704837422,0.062112125307703915,0.06163595327722413,801534.2104162624,7453985.035951097,17.941827466236813,33.12841173341847,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",0.06158916281009565,0.06186708672560237,0.06009522443660122,0.06025389411996274,889728.1785976957,7287626.454306564,17.606265748349152,32.61744031594323,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",0.0615658912382541,0.06198930591485157,0.060243871693542034,0.06175743430676339,444388.44474967814,7470272.85865563,17.93314435446693,33.046509607503246,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",0.061749450745011314,0.06186348285199011,0.06121613648103721,0.06153751160191407,361426.7274494879,7444463.547319391,17.904790509023364,33.04851795163741,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",0.06153259015214617,0.06302470293757668,0.06157052378564484,0.06292683287648378,617177.3177474483,7613344.810903184,18.384925425739258,34.052607744721904,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",0.06292578546523986,0.06318214057259697,0.06109972017635419,0.061094270964309985,577596.1417240177,7392410.96775986,17.952983083431747,33.41719872032813,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",0.06108554619623089,0.06173335148725064,0.06017769559439496,0.06119549244341981,705988.170170417,7405445.751516694,17.881447865291804,33.11952871390279,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",0.06115665762401737,0.06032020314444404,0.0601127199773492,0.06020025627321798,560106.612630959,7285784.058973103,17.6550416825308,32.802816506924124,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",0.06019974592000002,0.06006779495229293,0.05920503246014184,0.059758121221426805,500868.76489523565,7233044.948475528,17.551298660355343,32.650505537515315,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",0.05976290856962981,0.06050785154027804,0.05935839255678891,0.060389991817518425,290885.1346897081,7310271.352785632,17.686547690013104,32.820658059196276,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",0.06039701635276506,0.060728462397009055,0.06007348037932819,0.0603613002386825,295933.5953921231,7307543.371334284,17.708944732657837,32.91040530510641,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",0.060375712724528005,0.06093773373602108,0.06037930525739879,0.059268404246426556,526557.7950999235,7175958.20521206,17.6322165620857,33.164318464851995,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",0.05926980968372827,0.05970554863892228,0.05900082625664093,0.05822565973905294,770974.4080508666,7050426.673999986,17.41004247943468,32.88991678827082,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",0.058227340080601944,0.05877809117204987,0.058924165759161366,0.0593615927536628,597116.0159251112,7188705.50736555,17.532843916952732,32.767029534975315,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",0.05935962336898405,0.059705361891656185,0.05915365015784305,0.05943896680490386,398946.73956304387,7198797.750951221,17.519349817674495,32.68029762861256,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",0.059434446833590934,0.05947590820943265,0.05719414647915759,0.05724980834883147,636255.8347862189,6934363.72511905,16.987438302524506,31.8730747680681,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",0.05725584919147932,0.05714320803490127,0.05322952303192932,0.05393581434144846,744939.5151911536,6533624.710483472,16.265492711615398,30.965973546661303,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",0.0539543694949194,0.05403304140522504,0.05260875945122851,0.05400125347273811,876784.4636383506,6542212.562131445,16.1917632993621,30.646042261376078,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",0.053949647199027104,0.0541015855934095,0.05314294052583209,0.05356704003187399,2008360.816946289,6490260.590602137,15.445695003538654,28.27638941186157,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",0.05356581868040663,0.0551032228972624,0.05164914154212088,0.0545627144853644,1500794.2317492366,6611562.766750375,15.56171113589617,28.226964792930666,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",0.05454934323674009,0.055111777531333214,0.05081678495322208,0.054632312656843866,1663060.5517212446,6620655.2191955745,15.425032457474167,27.75787462788856,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",0.054649901197825125,0.0548012704689828,0.05217423629038833,0.05238686062083429,927681.0387826042,6349178.827376385,14.689079932377933,26.287820686591196,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",0.05239946981693003,0.05271103945526056,0.052168269665373045,0.053074775469865505,712771.3868717012,6433202.902347508,14.774013920982942,26.286811976911324,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",0.053067870985025314,0.05281465436184378,0.050565668051746754,0.05224815916564834,1138700.9075013953,6333647.181014283,14.3453699452852,25.250206373839433,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",0.05223574204145239,0.05522871175153599,0.052139164316233215,0.054865058788666994,1060438.5603467957,6651535.439009155,15.166509242713724,26.837115751000773,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",0.05486504911968874,0.055536326021262794,0.05391494602555527,0.05474114994610593,958258.9406973572,6637181.441510395,15.084673965562267,26.624053338382215,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",0.05473481462056496,0.05485052198962133,0.054351797607090524,0.05431154817805151,754786.9992361281,6585719.053901044,14.928982524339629,26.305007809939244,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",0.054338023026644915,0.054380936248674024,0.05276607836143371,0.05260521211924677,751016.7447170361,6379397.818794233,14.438446942042843,25.406581151140035,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",0.05260057822391263,0.054244305088695856,0.052642280471134575,0.05422523695685064,695150.7308400025,6576457.594454706,14.91726976949978,26.293806372348783,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",0.05421660433449694,0.058019218832615994,0.05451811609262258,0.057783752877491476,799822.3425046899,7008683.298735283,15.577889935475135,27.045742047751077,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",0.05777809762768036,0.05799659601673833,0.05648411475652188,0.05782845025245323,580492.4927133938,7014750.907615595,15.629054884737622,27.180265039353195,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",0.05780708719016455,0.058425793998331595,0.05704044767220673,0.0570606735611397,575281.2069650097,6922250.963269531,15.456492384202617,26.927490200594494,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",0.05705503534869803,0.057572153333637244,0.05708979344673911,0.05756707010509219,602456.5858257145,6984328.536694538,15.50280075429187,26.88854253049374,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",0.057546489818787606,0.05832606048182363,0.05633740049169979,0.05643705128630815,691457.895754821,6847855.091801908,15.284254199396043,26.62117034515829,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",0.05643434378028465,0.056612462629603066,0.054670767290003336,0.054662883877719344,765333.7184770254,6633189.439825554,14.870659252100513,25.988873594397454,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",0.0546832383907334,0.054800521927052606,0.05303315059851961,0.053945592839695085,826433.2338100396,6546783.184520637,14.651866198181668,25.590054307168053,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",0.053997047585694416,0.05387566810221756,0.05453321943937495,0.05499752012892152,908148.8722634586,6675178.348098223,14.816236943409317,25.70556486872932,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",0.05501588280984321,0.05543054822209871,0.054341605897976174,0.05542555877888381,516342.98269546113,6727889.105293177,14.868562141848146,25.71260145620986,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",0.055423203271375183,0.0557207027708984,0.05502930913637423,0.05564402518308121,443447.9147859342,6755164.361012564,14.920572274422444,25.79323846474183,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",0.055645438875250114,0.05693617853362802,0.05492509402469667,0.05689507179345294,675730.9376553016,6907813.960972216,15.33506131867889,26.605990904899418,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",0.05686792307706807,0.057232915718890796,0.05611360043260133,0.056192893931127114,802150.8820401524,6823321.287356122,15.219835992914918,26.5049485216565,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",0.0562068275519735,0.05796557413615387,0.05621095678399512,0.0577652218848774,748167.8386801643,7015027.777850615,15.611793295806486,27.140034730661604,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",0.05776458516561619,0.0574786349287609,0.05743088512820664,0.05719646037489235,657688.6508021095,6946723.001273902,15.68389920976074,27.56148652763383,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",0.057195856704935946,0.05754794381640192,0.05648052873761215,0.056256022961989054,750809.5140392135,6833275.287098271,15.531810118803522,27.428682223803484,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",0.05624684949625823,0.056249436301785,0.05624765837645917,0.05636192427120852,408543.3916873919,6846891.132124648,15.44885839542767,27.13716160596162,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",0.05635850079040777,0.05635850079040777,0.05576899314097558,0.056010375857967545,526573.4132364009,6804941.085485001,15.298106472451087,26.797898241018032,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",0.05599778832115288,0.056176914040075306,0.054939475183139734,0.05494271075582417,604098.3561949371,6675968.885154982,14.995711965359174,26.25449635786304,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",0.054943847123644085,0.054943847123644085,0.053728984597322095,0.053725743625288994,651176.6661481598,6528831.476449244,14.60607406653483,25.497098948059882,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",0.053725479143263984,0.055095146633264515,0.05364330700813123,0.055095146633264515,905527.4882384944,6695915.1731973,15.025611896779626,26.288722574897054,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",0.0550916144025181,0.057929608113097074,0.05468940978401131,0.057925660891945764,811312.8671682335,7040772.928090253,15.662518032643414,27.22880323807791,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",0.057932883427562,0.06037044542009695,0.05794285246619194,0.05918168864264416,835629.3722347115,7194241.58290061,16.016626175864648,27.85900006978801,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",0.059165492866807154,0.06539696592506289,0.05823728566904506,0.06383229473718059,866622.9462673669,7760442.059617767,17.012962419699132,29.26563801447098,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",0.06385959862250391,0.06469366913465165,0.06344786873919178,0.06442145950785874,773831.5183980952,7832929.308595399,17.069598580491295,29.237471719719,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",0.06442965565618394,0.07020989559879902,0.06442965565618394,0.07020989559879902,1220350.4333279168,8537695.240002085,18.494936928350654,31.536083763719848,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",0.07019504175431644,0.07065808667069043,0.0689351637466821,0.0659689050031384,1186584.106516176,8022880.477657857,17.76408189764063,30.781478653036114,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",0.06596801003067726,0.06733270725819525,0.06486759172946002,0.06543639190981831,987559.1012361377,7958996.49676236,17.80073381659423,31.07492508009098,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",0.06544387081498744,0.06874319746137543,0.06473860079141674,0.06806711980223842,863797.8531542866,8279897.392152479,18.244301501784907,31.501399193944614,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",0.06806693939528714,0.07000503885599324,0.06740759068236431,0.06768243593935727,833199.1175570084,8234018.91931232,18.12786648945926,31.278548956228917,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",0.06764071337245256,0.06931785773945152,0.0676972794730221,0.06896348058185924,667638.2150397787,8390807.405852057,18.310548484247544,31.39852406577756,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",0.06896014370456058,0.07202456431653119,0.0689356006645401,0.07074461463607014,761542.9287824369,8608464.48307124,18.709814500275527,31.99115519620004,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",0.07073048886337703,0.07087855130781125,0.06766237644497472,0.06766237644497472,963643.1331996423,8234309.384874847,17.97599028070399,30.835217912143204,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",0.0676515010334453,0.0676515010334453,0.06518681654754935,0.06788246075306965,858699.3607588131,8262007.5011971565,17.979631055260146,30.77581383044462,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",0.06797285848242131,0.07144329670088982,0.06754665548972776,0.07135602160925322,1003356.9005421845,8685741.756816477,18.88432100942452,32.30361741712769,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",0.07135599025033258,0.07374615654412849,0.07063076670211173,0.07236522493329568,1142070.5387183263,8809404.392976481,19.1814929479545,32.84656469033793,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",0.07237175603463186,0.07302958102013708,0.07071817223562803,0.07256599639852654,976680.9210582108,8834981.688622251,19.143209519052682,32.66399299345758,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",0.07255150394625626,0.07072993281166834,0.07116505097848708,0.07169236800155045,658473.1801350701,8729580.894045731,18.899378214119004,32.23205603043563,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",0.07168878647656537,0.07254775768927743,0.07182121793264533,0.07205402756901644,608510.0439339075,8774591.37473259,18.917167757887437,32.170223913392014,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",0.07205095275686921,0.07248604755998193,0.0702718923322108,0.07013733398199216,694485.4024695123,8542123.900603428,18.500839695557698,31.56243601051458,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",0.0701137454889945,0.07146918672153867,0.06902954553541378,0.07106524298381707,888936.3158397072,8656096.902590226,18.678630527578942,31.788573431897383,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",0.07106985074182956,0.07120152145669244,0.07012343352656682,0.07085873296754537,734738.9597842311,8631890.208614035,18.54151138898514,31.45492960546246,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",0.07085926602042456,0.07167246118482551,0.07019256848713001,0.07106221102018197,639276.580175592,8657628.570797952,18.44169790865694,31.1031095474741,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",0.07103208025470659,0.07437980195537519,0.07104565568921778,0.07437980195537519,796351.9945164851,9062828.939112725,19.15609335842821,32.142033874147735,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",0.07439725661322522,0.07479584182859562,0.07367438416088705,0.07367438416088705,512075.6436003574,8977866.712327752,18.94423529036215,31.751137042187523,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",0.07367960440377042,0.0739153112390327,0.07302741100986361,0.07332407552111203,442360.14084337663,8936166.158347534,18.872625724107507,31.65144167379764,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",0.0733388607430134,0.07465334876927475,0.07318427435495717,0.07457179165068392,707340.9151216131,9089224.016862806,19.241312099786917,32.321839949546415,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",0.07459511165463054,0.07475762858710322,0.07275178913657947,0.07351932533155066,706630.7629546458,8961931.64117268,18.958282446005487,31.830337181172872,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",0.07351420617261228,0.0775365797931011,0.07293645585064706,0.07732463149303855,981828.4649582963,9426817.11862932,19.797979702854015,33.08043576631713,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",0.0773282081346861,0.07816668068268011,0.0773282081346861,0.07852329234678634,994551.036301336,9573989.766944595,20.07232481923202,33.50051821386291,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",0.07850972851210598,0.08030974046574547,0.07854751180752532,0.0802057516276167,703531.1064761068,9780189.732835047,20.45014238899363,34.07146595477307,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",0.0802093431064693,0.08107017161090593,0.08002161057766811,0.08112230009706624,656687.3023245432,9893030.599735944,20.634043985761156,34.324043330971534,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",0.08114055472585628,0.08107485973921214,0.07915215592742444,0.07964042318440691,578254.0961326032,9713377.528191183,20.32604169228492,33.88389064393127,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",0.07963871436417629,0.07985530848759288,0.07836508832667666,0.07889258533593546,843102.0657642903,9623201.2271507,20.203679511849074,33.75058422173132,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",0.07883478945942744,0.07887395671201107,0.07828618042080387,0.07863821665861824,654749.7673966056,9593226.416206544,20.075474321846308,33.46884938783264,40.01743505,9838,508
"2022-08-17T00:00:00.000Z",0.07862962997254334,0.07997263466324432,0.07805862502361374,0.07854815641088383,870265.2413193285,9583272.938280096,20.065984236960926,33.46994045823354,40.04774445,9637,509
"2022-08-18T00:00:00.000Z",0.07857883396590189,0.08013793118418384,0.07832212714577835,0.07956871563746275,646168.9927744982,9708837.77408231,20.404677924307748,34.11872576482287,40.19507626,9646,510
"2022-08-19T00:00:00.000Z",0.07957248404977339,0.07957248404977339,0.07712556222153842,0.077259403428614,1240871.3737857507,9428078.861362314,19.565803338246727,32.440786668650304,39.68764217,9661,512
"2022-08-20T00:00:00.000Z",0.07724327421035787,0.07742234862808242,0.07350790454952667,0.07450624786562275,866225.4533835668,9093098.661907708,19.096190278263293,31.91381277899516,40.16324401,9669,512
"2022-08-21T00:00:00.000Z",0.07448450933858168,0.0757533117967496,0.07431100727007245,0.07519781732973807,736005.0397083589,9178501.82376572,19.210102307728793,32.03369880495837,40.03158229,9664,512
