"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-11T00:00:00.000Z",6.142932149341038,6.144898554835331,5.34198995716189,5.385477018091053,103207009.91,922465439.3,0.050484293189338864,0.08574330050670519,41.12158864,9926,505
"2022-04-12T00:00:00.000Z",5.387150935939888,5.849215797428904,5.3438123108122015,5.601485047277791,93978626.6,959464936.44,0.051450257289520414,0.08706147672447194,40.90353251,9931,507
"2022-04-13T00:00:00.000Z",5.596137533919438,5.874833707090701,5.446833878535143,5.872545609309723,55531519.93,1005894249.87,0.05265902728933634,0.08920288550472141,40.96712568,9921,508
"2022-04-14T00:00:00.000Z",5.87070513041151,6.0936934262150055,5.455075180869931,5.545264387553134,56657851.94,949835034.5,0.05105172466109385,0.08625043844684951,40.80989549,9955,508
"2022-04-15T00:00:00.000Z",5.5455020818716125,5.6599233412209236,5.487706099820413,5.56835869588238,33840063.2,953790803.18,0.05062363728601702,0.08569095140030489,40.92300709,9971,508
"2022-04-16T00:00:00.000Z",5.568434735581862,5.588841632930128,5.416894562384243,5.492469002044088,22650357.95,940791839.57,0.04990784939149002,0.08426212517264338,40.77072078,9969,507
"2022-04-17T00:00:00.000Z",5.491727642751892,5.583194912192621,5.384757171005918,5.410212124756738,25715120.58,926702256.38,0.0501942752835595,0.08494151753529182,40.90725391,9966,509
"2022-04-18T00:00:00.000Z",5.409482764581106,5.58653366624697,5.0722550213813165,5.534880313864673,58421040.14,948056371.43,0.05010079543234691,0.08495518416387986,41.02679439,9979,509
"2022-04-19T00:00:00.000Z",5.535128824654709,5.600812989249446,5.330321595907584,5.494733305789522,71947846.89,941179686.73,0.0488701619818481,0.08280220896416826,40.9796398,9987,509
"2022-04-20T00:00:00.000Z",5.4942861938409235,5.7451313818094984,5.3522936000179895,5.40433629551445,77535493.3,925695799.69,0.04836160928530715,0.08211533718326414,41.10526615,10018,509
"2022-04-21T00:00:00.000Z",5.403894519270186,5.720543643241931,5.2062747918442644,5.222298257253486,61428574.82,894514940.8,0.04783592257140826,0.08137747766722914,41.21724592,10032,510
"2022-04-22T00:00:00.000Z",5.221537807313866,5.298468955919068,5.072505676738286,5.150680432259154,38818248.5,882247695.36,0.04766327206053224,0.08055668262749616,40.83262803,10046,511
"2022-04-23T00:00:00.000Z",5.15018259751705,5.15018259751705,4.959679206906032,4.961880933293583,28360967.63,849908682.09,0.04626894782349629,0.0782661012031098,40.8825186,10025,511
"2022-04-24T00:00:00.000Z",4.960391493430707,5.079085619421714,4.784259716423372,4.8653869993888295,43627969.83,833380467.63,0.04558146962913587,0.07734065200581644,41.06402203,10024,511
"2022-04-25T00:00:00.000Z",4.86557723190511,5.174567980520912,4.5175131405159386,5.037431166610167,65844311.42,862849500.32,0.04622223169888297,0.078639012668313,41.22226344,10043,510
"2022-04-26T00:00:00.000Z",5.036050617258046,5.204718162950789,4.570345356600055,4.616110276727309,50333604.64,790682455.79,0.044969493660719145,0.07653319172146247,41.24184207,10048,511
"2022-04-27T00:00:00.000Z",4.617205313482135,4.8321301043216405,4.589139758164595,4.688450196914277,33452164.23,803073387.19,0.04460470774220624,0.07620097590117894,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",4.688337465461979,4.81490650929248,4.567980295728738,4.649143340931437,32207182.47,796340610.12,0.04380598144143678,0.07503923889547402,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",4.647944959676406,4.668260587560301,4.067380690541393,4.08118890969598,41106259.29,699057058.05,0.039824763174976366,0.06848259846347671,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",4.079054590149683,4.252572727443097,3.5518616697135554,3.5619681055880976,53495667.24,610120972.06,0.036030509687815855,0.06252752673110595,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",3.5630221013159753,4.032930890157053,3.5630221013159753,3.8967554288501547,55455737.41,667465889.55,0.03843323126954659,0.06643611304080106,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",3.8970661006563487,4.004826950891865,3.679352364840868,3.7867504888813466,26993902.56,648623407.27,0.037345713634058766,0.06462651629532191,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",3.7872781162142197,4.016439912774604,3.741011878355247,3.830703180496679,28721350.3,656151958.38,0.03843315418076317,0.06635219855090538,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",3.8307537243810486,4.296955489583946,3.817408629437223,4.218562518142517,46464302.34,722587453.89,0.040066140394020344,0.06894786549530627,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",4.217460556208037,4.248594917612619,3.5791882749832085,3.7191480425838472,43942468.79,637043946.41,0.037985438675857464,0.06493792539523782,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",3.7206948649150666,3.7206948649150666,3.467447246292971,3.5871362319720235,37766724.73,614431960.06,0.037108984590789686,0.06335780433896944,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",3.586957578409964,3.595895686770781,3.4048940775296055,3.4934915258366503,22070359.16,598391782.98,0.03692405385935536,0.06333108884753778,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",3.4870969288275653,3.4870969288275653,3.079943800106629,3.13544072054979,48220620.89,537062119.47,0.03431126733726555,0.0585701512145703,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",3.1315667108349197,3.1581097917183696,2.622711815723416,2.622711815723416,55676694.76,449238015.34,0.03253858211361141,0.05586587874975815,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",2.6207055451704395,2.90486893891759,2.3913901858982336,2.4780552459159138,62292458.84,424460138.51,0.02998758863182042,0.05145275053418237,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",2.477837052854359,2.6234712444242483,1.5145910229299862,1.7375290411485618,76767308.34,297617181.33,0.0236262995073931,0.04198815153623947,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",1.7390923619557044,1.9423500139738468,1.3775646735137537,1.6131757596046603,41533572.12,276317006.05,0.022539287457941006,0.04096679422928027,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",1.610419708491126,2.5031758046036114,1.5641249366471401,2.0741954829322493,61120605.47,381635843.98,0.03033434529343293,0.05442187348888381,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",2.074170970277454,3.000839713486407,2.0691326993236303,2.9712849138016892,75140024.83,546874351.2,0.04239130669110046,0.07627699952877344,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",2.968136193379711,3.3950457217511376,2.82389919948593,3.2983889254165257,110610375.63,607078875.27,0.0452798157002567,0.08152432391734073,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",3.2992268444915522,3.2992268444915522,2.667176340294244,2.9099058548455266,71599500.49,535577341.99,0.0419420679678023,0.07561372887361106,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",2.8996718903994934,3.3160491725165064,2.8409006705853885,2.9435780429128373,57110455.02,541774814.31,0.041337181682635046,0.0740893500292853,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",2.9432119122328166,2.9953451075087383,2.266428509332894,2.2928426681816254,59595051.97,422004918.06,0.034420149058220516,0.06214151099692258,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",2.290696361015545,2.708122113882386,2.1932040597700473,2.669909078976464,65221021.34,491405179.14,0.038258128826177566,0.06948987387265732,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",2.669934453525059,2.7635393301193165,2.4232688186280327,2.605501650832183,38137264.95,479550789.03,0.03843331650017723,0.06933691310840819,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",2.605113883630463,2.666069809736162,2.5434023331006728,2.590650309271516,17681010.59,476817352.82,0.0378586003994131,0.06822388545697218,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",2.590894356831827,2.6670705113064357,2.5061112436412523,2.6391310287381553,18921400.3,485740382,0.03752344861976384,0.06774000403661848,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",2.6373237226481585,2.705190227522853,2.3484317962180117,2.3732690942145847,31913130.27,438075027.27,0.03500108986855339,0.06282319914205418,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",2.3745388341303424,2.4541981697820576,2.209161280127747,2.3993981406723206,25600016.91,443043892.05,0.03491160005731869,0.06291690071053789,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",2.3991177292976187,2.438389850441481,2.229723418182624,2.2624516016911547,20236958.69,417756997.56,0.03316773880878771,0.05999153802062862,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",2.263223764753189,2.297210203887647,2.003272045840189,2.1227092214225,35474554.38,392152892.86,0.032251657649576826,0.05955057787235185,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",2.12104198119351,2.1457893734555595,1.986809052911396,2.0036065113912898,24666708.01,370271387.99,0.031247605591223856,0.05788944259707341,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",2.0365445263644295,2.0954007011432125,1.9940527093846103,2.0788445527108887,13036565.89,384175562.2,0.03177606462497609,0.05855571137787402,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",2.0788677714697217,2.1880380047721664,2.0072881480546174,2.1275015554842573,14802147.42,393167495.42,0.03211350874776849,0.05927485550896747,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",2.1267721737241634,2.3605703115359757,2.106719983155302,2.3038056714293957,35352737.61,425748927.62,0.03240554037023674,0.06002162801479246,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",2.302901662691909,2.3556289796472014,2.1624173798333493,2.2286490902624836,28259352.19,411859807.45,0.031461385727493664,0.05856137523144053,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",2.2279130937417397,2.2393904423193876,1.9855877618329714,2.045212816741551,23192335.89,377960335.06,0.030626322353379216,0.05672523669365814,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",2.0454297839245106,2.1531363515205366,1.9851203189489168,2.1429170021487254,15356385.23,396016307.7,0.031496977286891506,0.05852093611803662,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",2.1417271869245376,2.1624904503411506,1.9463759390185627,1.9584259800054487,17517257.26,361921915.19,0.029565301744216045,0.055000035438875786,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",1.9584037441456883,2.01483685089053,1.8627382189516364,2.01483685089053,15806577.42,372346782.22,0.030196839946498643,0.05603581748810903,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",2.016778550794228,2.085202777514947,1.9194577004971225,1.998086051146224,17873664.29,369251193.42,0.02992094113926317,0.05560525005126001,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",1.9973563693715686,2.123376830699543,1.9959698955782978,2.055334354708176,19290259.8,379830820.06,0.02975043982464357,0.05595740372968653,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",2.055408562361195,2.055408562361195,1.8915483163011313,1.9556229326703392,25690554.61,361403905.18,0.02864460534582698,0.0541135202495898,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",1.955557695593884,2.0007826794900914,1.916725276748893,1.9266212996396757,16475271.32,356044332.4,0.028740373345443274,0.053712715787413115,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",1.927047375987675,1.9578783870819036,1.895236059240185,1.9018086905916889,20261592.45,351458901.51,0.028404881885184956,0.052985984284469816,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",1.902007422450972,1.9302647917261464,1.711791553733266,1.7438030414479917,24245534.62,322259070.76,0.027144084907529627,0.05092971832250353,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",1.7460438636772164,1.8369875184692943,1.6462236194194084,1.6656520571112101,17578652.2,307816577.55,0.02702006517769246,0.05144034910937489,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",1.6685375333256196,1.6792903326886213,1.5100263048021652,1.5100263048021652,21469402.74,279056557.56,0.02580670928326946,0.048844186312511126,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",1.5079492265434975,1.606468191388045,1.359560610510571,1.488973930596247,55163280.46,275166027.27,0.029120653858852336,0.05331109725087077,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",1.4888185204431696,1.7769819989299787,1.468620702663286,1.585222444636518,48754631.41,292952988.28,0.031050265383434035,0.056321232294797574,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",1.5834530150734851,1.8751761503067177,1.504660286561215,1.823835733412279,44524505.95,337049308.15,0.03478823176951576,0.0626026154983062,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",1.8258075207199982,1.8390110078983148,1.6018169551264005,1.6421658620037893,27336606.16,303476271.2,0.03444787278984366,0.061648483574377154,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",1.6426241930453795,1.7360774465570268,1.633980797189089,1.7161688316448442,15664213.78,317152201.14,0.03557866948722281,0.0633037033944445,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",1.7155882693062365,1.7555369760061148,1.5197488934584085,1.634423819954627,28680730.62,302045522.88,0.03597274774758997,0.06331794216009366,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",1.6336382775678722,1.7030222581630718,1.5693939838106068,1.6618389398866809,18788061.19,307111904.15,0.03407057080185069,0.06028782481711853,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",1.6625189993922433,1.7916645322841718,1.6080131096549628,1.723098979022626,24223030.75,318432909.34,0.03513279511488017,0.06200846058724601,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",1.722587632570293,1.8529304359040752,1.684305563930318,1.684305563930318,23439577.47,311263791.27,0.034069282915360384,0.06003039736341488,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",1.6851679047711499,1.7216274786195953,1.6254906203277089,1.6381371290567808,17179271.17,302731751.49,0.034280766628700665,0.060322074996810436,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",1.6381557006337404,1.7237228371211863,1.630317814401495,1.7071419935701826,18451117.78,315484019.37,0.033937747390367846,0.05982009927986578,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",1.7066208367044402,1.7893267689617263,1.6914303542824674,1.7548693911603372,24034033.24,324304159.28,0.033950083701674204,0.05894284849221028,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",1.7553775199908763,1.8002541809049744,1.7248871660833238,1.7648341179099696,15009692.11,326145665.17,0.03379452719361392,0.05877157721795764,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",1.7649861393690591,1.8516844062159485,1.6764292262512581,1.677217985676973,18304383.33,309953989.46,0.03291375411726861,0.057340615802545125,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",1.6765984994953624,1.7331255265438892,1.632938446547122,1.6670388916207621,13948605.96,308072867.96,0.03297804503981184,0.05719815281635686,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",1.666368033452597,1.6893565976514822,1.5977298297869638,1.6076460903075194,12015410.14,297096932.89,0.03269687868264051,0.05694940464939029,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",1.6063318724907085,1.622988228265355,1.5499192875115484,1.5607120581274943,11680746.61,288423408.85,0.03216291113240124,0.05620987056977617,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",1.5615780125841545,1.568727812406025,1.4878551123242014,1.5356649418292465,12570305.19,283794640.45,0.032102519927718405,0.05606829991726305,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",1.5377488606817489,1.5873235187976937,1.4988446758602907,1.4988446758602907,13869525.2,276990165.16,0.03190596974269566,0.055355552023984685,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",1.4998543045300663,1.5110570946114679,1.460833222886782,1.4858263125406561,9345637.43,274584339.75,0.031536241576408705,0.05453646447753698,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",1.485862322537856,1.501898779482307,1.4397577978738343,1.4813121710490469,10880334.09,273750115.35,0.031333749133435264,0.054166746993917006,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",1.481378769143361,1.5554488307433936,1.458289728929298,1.5494185331129282,10902742.17,286336337.78,0.031419436102748534,0.05451202403531126,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",1.5475819695618172,1.5596584836822864,1.4612509119195474,1.4936943363444237,12882046.4,276038369.81,0.03049613628157486,0.053108228145746054,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",1.4939645275437408,1.5332640842461176,1.472071137762206,1.5324526559002678,9670288.48,283201002.14,0.030672094215024065,0.053321337689084175,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",1.5320581189464215,1.6417367901981692,1.5210887118453322,1.6155720864166958,16432085.58,298561676.37,0.03115295726044555,0.05474543035161604,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",1.6153810924346457,1.6757470614580212,1.5493114537580155,1.5924899855311414,16969596.59,294296047.62,0.030781908522951033,0.05435987052765053,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",1.5905124155111077,1.6246289021995133,1.5850817847375025,1.6034702973534336,8387098.63,296325236.13,0.030965250141705654,0.05439295097126366,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",1.6032252897515291,1.615367021879958,1.5283158892346365,1.5444276563048167,8747822.76,285414011.53,0.03075848489701815,0.053880050436471934,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",1.5440445050996014,1.5628634843036389,1.4684002631250015,1.4786124988548683,11014014.28,273251209.32,0.0307343979085181,0.053809791746755174,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",1.478722710768353,1.507745587040194,1.4614739736532443,1.473369623883137,8380966.84,272282313.19,0.031522623595805994,0.055027480297817774,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",1.4736897762319643,1.5624306854876124,1.4243326022385496,1.5600454769299381,24121850.86,288300223.01,0.032007837490983904,0.05600072501561206,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",1.5606789445659608,1.5927226778459216,1.5065538064175004,1.5714908214114003,17317051.96,290415350.69,0.03140712698013089,0.05460031899295958,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",1.571436679672981,1.5946618559908756,1.5396893815420492,1.5433231244654089,15586193.77,285209891.34,0.030473996012821598,0.05300586076780837,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",1.542613826442211,1.5875337604989972,1.5106539356561266,1.5576721057640555,13486095.48,287861618.21,0.029781037126350173,0.05122923514050168,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",1.55815004111887,1.742041795171713,1.5459928603553617,1.6110641101974499,27358980.35,297728591.33,0.03122394688375958,0.053481589487129784,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",1.6103550364215176,1.8485826675655912,1.603217844694322,1.744196017750604,49902058.32,322331693.74,0.031053389604756974,0.05294975049208645,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",1.741699010108361,1.8708066688663525,1.681705761987326,1.8407823725045553,34673767.29,340181088.54,0.03220348849710562,0.05580198286850998,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",1.8399153217463808,1.8512925173278987,1.6821529737628276,1.6981593385843168,26996008.53,313824002.74,0.030212325948893642,0.05274196979912963,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",1.6982832620072223,1.7144916443848015,1.6128102722706636,1.7009174162207905,15761052.8,314333702.24,0.029899772859451747,0.05162623959934625,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",1.7007211044775363,1.7447351253288068,1.5913912451971424,1.6293878247838414,19782660.84,301114858.64,0.029184662639765137,0.05035638913601403,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",1.6285096432210633,1.6588412095258789,1.5756683761393317,1.6290806511005436,11912826.93,301058092.19,0.029243695258010176,0.050146442643202484,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",1.6290405230252942,1.6491920876421713,1.5914336123577613,1.6123625066300245,11365196.93,297968538.17,0.028643737238693436,0.04897676796254295,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",1.6120380753215091,1.615357801402055,1.5095815843898779,1.5139078192511284,18395385.92,279773870.93,0.028591502182237053,0.04904459706852214,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",1.514004532596974,1.58802197076365,1.4924813142270998,1.574578895431073,14778912.28,290986034.33,0.029813835192349775,0.05103247328219656,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",1.5745768187945928,1.6687128272807168,1.532050725043699,1.6687128272807168,20340617.92,308382215.37,0.029239459700708577,0.05001717134462102,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",1.6684872275350549,1.784840647381387,1.603314628324668,1.7750742591998898,31020622.31,328038068.35,0.029955947806694944,0.05129684014496482,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",1.774906819195835,1.8068234063171296,1.687210772633985,1.7632054305447573,26678029.6,325844679.76,0.029659118472798413,0.050607252510265426,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",1.7637580607584546,1.9250902265904732,1.7108278971641642,1.7668559589009982,36431549.74,326519306.34,0.029882565175248014,0.05096339700436209,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",1.7669693902737371,2.170113246433461,1.7484810261917652,2.0333361717270706,71984594.72,375765501.99,0.03471387034547329,0.05903383615386659,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",2.0324010471422223,2.168234578940985,1.8628069851712645,1.9224435075245871,64974357.95,355272266.19,0.033003984371125936,0.05630480356282471,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",1.9225812271796507,1.953401713000882,1.81543712881381,1.8440427690715886,27133955.18,340783617.8,0.032002742889747186,0.054464460918095044,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",1.8441866203870985,2.058266608301392,1.816682800667008,1.9417007287065762,34703100.3,358831047.8,0.03373723034567379,0.05723385668747932,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",1.9435562158590494,2.0403560046873737,1.9052247328007634,1.9270442107751042,26890237.76,356122487.41,0.033519569917338315,0.05653291037989452,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",1.9259932570537242,2.0929494255805867,1.9211995265602837,2.0919874301093233,32001297.04,386604398.11,0.035087566685133006,0.058873473617665616,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",2.092186485030712,2.1540405797552675,2.053452837676828,2.0646714114696834,24286304.74,381556331,0.03506440828760482,0.05876905643213604,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",2.066241684441906,2.1586119330485665,2.0549076371839967,2.12714571437974,18783748.49,393101735.11,0.03582198236269507,0.060077352349775855,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",2.126769842676172,2.423547930697205,2.121819718420739,2.2739836085498095,49122638.91,420237737.4,0.03736395892018078,0.06276452945809681,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",2.271198283362329,2.2889385258150607,2.0428116178758757,2.1124423119864315,35363198.09,390384510.36,0.0356508937357454,0.059856686472040524,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",2.1124333941207682,2.3582727630793143,2.0513783397911576,2.275376602896021,44497224.1,420495166.17,0.036876867052116444,0.061617541289058754,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",2.2756383363587482,2.335873852812759,2.1064209305773436,2.125637206786388,39008519.85,392822959.22,0.03437633208738536,0.05737376958526696,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",2.1258947730754048,2.197108064797226,2.0812849036755843,2.1925978661550176,25137277.52,405197452.98,0.034719684739561066,0.05784559021951254,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",2.192802357267054,2.2400389018757707,2.1447295237219834,2.1658467006407953,22773205.4,400253772.11,0.034180029697321576,0.056857338347942946,39.88457657,9981,508
"2022-08-14T00:00:00.000Z",2.165939399463818,2.2139201533196586,2.0462201266169147,2.0575474375425955,24382089.17,380239803.18,0.03271812775518676,0.05454172926112389,40.01266883,9983,508
"2022-08-15T00:00:00.000Z",2.0581716924752818,2.129244202380068,1.9833254780436846,2.02234954123684,21580838.5,373735145.78,0.03250813463255216,0.054305382104475775,40.13828211,9995,508
"2022-08-16T00:00:00.000Z",2.0212401680303747,2.0304640539996597,1.9254717718648404,1.9431398433071345,16352804.94,359096999.71,0.03146434787339525,0.05245582262109102,40.01743505,9838,508
"2022-08-17T00:00:00.000Z",1.9415430149413944,2.0080405465098523,1.7796249792491634,1.7815239712463113,28663204.65,329229990.93,0.029540620704004338,0.04927357683462588,40.04774445,9637,509
"2022-08-18T00:00:00.000Z",1.7820767631034882,1.8530644343542793,1.640753360430766,1.6423651157949906,20661133.65,303513093.79,0.02747979834911896,0.045949056751800235,40.19507626,9646,510
"2022-08-19T00:00:00.000Z",1.6460819433318654,1.6643760761680646,1.5758444192026737,1.5951064629201923,27678169.38,294779579.05,0.029301662549983492,0.048583181962309034,39.68764217,9661,512
"2022-08-20T00:00:00.000Z",1.5947751650736084,1.7263614360831356,1.5930300405453444,1.672351611696388,20302241.7,330534981.83,0.03279534685124479,0.05480802946460901,40.16324401,9669,512
"2022-08-21T00:00:00.000Z",1.6708428674299158,1.7177277132381672,1.6453739107365888,1.678470570108703,10569399.57,331845823.94,0.03225277465798733,0.053782934232603406,40.03158229,9664,512
"2022-08-22T00:00:00.000Z",1.6779106332793816,1.6878247343601602,1.5985096894390456,1.6475801520988773,10160213.53,325738563.92,0.03178374128244224,0.05292271818576711,39.94310502,9663,518
"2022-08-23T00:00:00.000Z",1.6475761086522291,1.6840478343785985,1.611375791499824,1.6743729170917805,10431964.63,331237355.04,0.03197354842321962,0.05306968856749125,39.75176926,9643,517
"2022-08-24T00:00:00.000Z",1.674190772836269,1.7228347094692427,1.6467726766558544,1.6747721118848273,11305328.41,331417342.19,0.03215340378479569,0.05333181005357657,39.71064595,9639,520
"2022-08-25T00:00:00.000Z",1.6747206395297862,1.7161503930147493,1.6714221123127764,1.6900352374622643,8555699.39,334437731.94,0.03205912305650099,0.05308798351025457,39.61133775,9637,522
"2022-08-26T00:00:00.000Z",1.6893945077571486,1.7098034913556794,1.541645710222283,1.553592198513133,15396115.17,307590688.41,0.03159019834161697,0.05248714401531407,39.8134554,9638,523
