"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-27T00:00:00.000Z",0.00000994953857597483,0.000009949872599723375,0.000009953750758381967,0.000009928424477443602,1335.5310209359482,250821.92351386035,0.5466789892095023,0.9339254664147629,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",0.00000992877106288829,0.00000977091001271079,0.000009837295048418398,0.000009790187857276152,1292.9434444871165,247329.64988585113,0.5411381210523558,0.9269645697901255,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",0.000009789310412273784,0.000009814037552630765,0.000009581603907304722,0.00000958359420883336,1452.7825972971198,242110.47171650777,0.5325396685730341,0.9157543543579831,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",0.000009583673966793417,0.000009611199013766451,0.000009284949126693973,0.000009291023215651428,1140.1228490958065,234719.24670989474,0.5227762315750153,0.9072284871187213,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",0.000009291344876381062,0.000009369301162635028,0.00000769420159215975,0.000008148193901170753,6169.821090699339,205847.93409045265,0.4559700242828726,0.7881948791663778,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",0.000008146486100925618,0.000008185698364700698,0.000006977120136494047,0.0000071673143623676896,5060.610866028584,181067.9608715483,0.4016809064218525,0.6951062148325656,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",0.000007167411182483242,0.000007806272055881102,0.000007164058081512463,0.000007707146415326519,4264.852992794075,194705.74541677482,0.43052913216234207,0.7432789493370032,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",0.00000770636915389402,0.000007818841586519832,0.000007691705454234706,0.000007857201284379121,2003.0562042914526,198496.58362816361,0.4369309510573782,0.7518931483786349,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",0.000007856616739608543,0.000007878368786483635,0.000007792952772006377,0.000007775068445401286,1941.571946661139,196421.6605924389,0.42837404963183495,0.7323259397798718,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",0.00000777470339007531,0.00000782926435248827,0.00000772048024576306,0.000007777514246557338,1304.8493033309176,196483.44890069286,0.4276880765641226,0.7302106961931083,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",0.000007777770534072769,0.00000778711825666567,0.000007692799138337161,0.000007655172704893252,1113.0193433719307,193392.7328583773,0.42365873368161394,0.726647431672175,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",0.000007654926602393974,0.000007654926602393974,0.000007535437327068963,0.0000075290092357198975,1325.9030370634187,190205.46340921565,0.4138762330625754,0.7064965953112375,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",0.000007527265931273523,0.000007540749846646486,0.0000069274902454094805,0.0000069274902454094805,3215.470100694329,175009.28092098908,0.38404504288458663,0.6593715031996128,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",0.000006915140996086006,0.0000075387795926887126,0.000006867670868124623,0.000007425923743384958,3571.0871218510156,187601.21320508284,0.41117125399524135,0.7054882677760609,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",0.000007425603782972976,0.00000750204525689703,0.000006731973212962583,0.00000671337197948736,4773.618147879451,169600.00823750513,0.3895896396914564,0.6923703317650334,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",0.000006715301246831682,0.000006722941606073701,0.000006046032649834176,0.000006107963606999717,3836.319571357363,154305.56823402023,0.3656172512101195,0.664535945288854,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",0.000006102272282304621,0.0000065363366960906805,0.000006096351517622593,0.000006215660848047094,2606.141818543064,157026.32510927494,0.3654896157849973,0.6557131673469145,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",0.000006216451514523763,0.000006354114431514864,0.000006076397822121885,0.000006277272744066576,3377.7396692743564,158582.827281898,0.37002423797243805,0.6658048743608029,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",0.000006276450615238363,0.000006538806272130105,0.000006230606720991692,0.000006499804933752929,1695.962837492674,164204.6610368519,0.3834072139931892,0.6903078871332228,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",0.0000065007082828600625,0.0000065007082828600625,0.000006330740631713417,0.000006487588058919682,1131.1489114045376,163896.02596079936,0.3832907271430029,0.6910017203779489,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",0.000006487008278105043,0.000006615025601471756,0.000006487486301294982,0.000006649701451878384,1196.1888212022998,167991.49882682445,0.38998884087550667,0.6989837856139689,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",0.000006649714500778431,0.000006647683650274499,0.000006449280307039881,0.000006449280307039881,1223.5741094114971,162928.25670029977,0.3816631098723436,0.6890476359976013,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",0.000006448973467752168,0.0000064836684330258095,0.000006403153406560719,0.000006480678592383795,1183.368411843062,163721.4720129376,0.3864005015984393,0.7018357390765728,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",0.000006479772592552359,0.000006467790153637981,0.000006356496970182568,0.0000064193094140796805,1187.2109287566923,162171.10162119466,0.37952516525008434,0.6846950979439417,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",0.000006418900966144587,0.000006443843856632526,0.0000063475358369127735,0.0000064331702388076,939.2001602019013,162521.26782612703,0.3797920003139989,0.684412145550375,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",0.000006433157376096601,0.0000064416044682747275,0.0000064102841163594815,0.000006453847295520786,928.9031978753993,163043.63259284792,0.38193097668762716,0.6894890223097073,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",0.000006451623350045244,0.000006597018036665229,0.000006365338691775843,0.000006365568742673963,1646.3209078485554,160813.4503037877,0.37387993496561867,0.6710743493352289,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",0.000006365953114445967,0.000006388466383178316,0.000006294940210283642,0.00000639181032764778,1123.2981516797888,161476.39182410587,0.3773449557461293,0.680042595450291,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",0.000006391722743913225,0.000006418927258182939,0.000006242481846951508,0.000006224009731835207,1129.6505647849078,157237.24307460466,0.3690512426717701,0.6675146528360204,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",0.000006224325307677824,0.00000624544485003794,0.000005843218890446031,0.000005814467755296646,1955.0500296068742,146890.97851379114,0.35356826987577417,0.6528407010021162,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",0.0000058146378243464875,0.0000059452693598359326,0.00000573817535077207,0.000005874833922954351,1456.1229728266935,148416.00983400145,0.3585600506325168,0.6642698240701216,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",0.000005888325659587343,0.000005926174894953605,0.000005814191188539811,0.0000058766446938795065,730.9540170119752,148461.75536450345,0.3563974356016128,0.6567555051640754,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",0.0000058761761915265965,0.000005974786971315365,0.000005834096317690727,0.000005923940949649585,781.5242385360666,149656.6013217411,0.3599413279312873,0.6643768008164319,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",0.000005923886367570388,0.000005975141545974652,0.000005894551162533607,0.000005981450056994284,1237.2574875807795,151109.45468801406,0.36490348520464416,0.6758752052896093,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",0.000005981070132740821,0.000005953812974028612,0.000005900676269569282,0.000005951282565147745,1193.3879975281584,150347.3329285727,0.3651289324250984,0.6796411513722886,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",0.00000595193459025319,0.000006019142734836782,0.00000596019216883966,0.000006002764200085547,1141.2657181681589,151647.91417668518,0.3661743482052066,0.6782181136023502,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",0.0000059997762223655016,0.0000060628950518841905,0.000005977182636094345,0.0000060582791783809155,848.8073384806951,153050.38983370046,0.3708744302836804,0.6890794200584219,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",0.000006060990249887128,0.00000605858408019449,0.00000598287033433147,0.000006005065536867974,802.389268424707,151706.05287953658,0.3681213460775739,0.6848124620961851,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",0.000006004638012178701,0.000006044071944832118,0.000005946585472330912,0.000006017545939250021,612.8387854405528,152021.34545575667,0.36780204817959816,0.6825246774185856,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",0.000006015915110259328,0.000005993214672240019,0.0000059339506465809005,0.000005980956266803097,719.0661592843304,151096.98005975893,0.3661651985051724,0.6804835224996124,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",0.000005982573007590248,0.000005933802837742613,0.000005965638267722552,0.000005791925273964889,968.7696840116747,146321.487499334,0.35952998630912875,0.6762375519626329,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",0.000005793389534633361,0.000005832757556402646,0.000005791103906836407,0.000005722017279890697,1055.2493301297932,144555.40088788964,0.3569593425275688,0.6743443094062352,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",0.0000057201430989852754,0.000005749997676228865,0.000005790631253053868,0.0000058361413228841445,747.5427041726773,147438.5181486638,0.3595941610626164,0.6720434261523568,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",0.000005836223004083998,0.000005833057812119865,0.000005799711997324443,0.000005788388921230934,561.6894140858374,146232.14857194733,0.3558777804368204,0.663848367954394,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",0.000005788084656690178,0.0000058121985270056195,0.000005657348972696101,0.00000569430686640034,876.6679168915698,143855.35233241497,0.3524092503804839,0.6612160224691883,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",0.00000569731001427042,0.000005717228312421093,0.000005315873267171807,0.000005400975855998584,1081.5306520051874,136444.92700045742,0.3396803556993112,0.6466777917765721,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",0.000005400937399333234,0.000005412237772310791,0.0000051709828370946725,0.000005288338853170451,1316.721253194746,133599.37685563415,0.33065411226625335,0.6258268300407162,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",0.000005285022851283294,0.000005285022851283294,0.000005114471215644865,0.000005181886364628238,3166.333809635722,130910.06618009692,0.3115432619205889,0.5703413534120617,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",0.000005181643319490981,0.0000052670177708525535,0.0000051390023422722115,0.000005340643273018882,2167.0462607974696,134920.74413065825,0.3175645033516679,0.5760216198150006,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",0.000005340209392876663,0.00000540658554575925,0.000005212096257271096,0.000005390666157492062,2177.997833019298,136184.4729457502,0.3172873146001768,0.570969398215018,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",0.000005393319875872964,0.0000054265059329880745,0.000005321130095714274,0.000005349498930212546,1446.1963788949852,135144.46471963543,0.3126621408308103,0.5595453446698961,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",0.000005362083486757218,0.000005978903040917074,0.000005370380645164581,0.000005609363532589034,3589.895973136911,141709.42772755702,0.32543930134979615,0.579041130611735,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",0.000005609273453200761,0.000005576169070689408,0.000005587346330037156,0.0000056043602481062746,1732.2081257512789,141583.029682911,0.3206779412759136,0.5644458266073529,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",0.000005603502752190099,0.0000056447282952460844,0.000005573091688654558,0.0000055773217288544995,1522.1196499186133,140899.95520108947,0.32127325975333076,0.5684925596075227,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",0.000005578169902629466,0.000005613936284476829,0.000005520258508837049,0.000005571248148910769,1296.7674331167987,140746.51826778348,0.31988207020816645,0.5645834519630535,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",0.000005571677732599476,0.000005585789483807193,0.0000055676729054983285,0.000005617544413721574,1382.6440294952015,141916.1014393551,0.32170564534719326,0.5668483769448176,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",0.000005619325531505772,0.000005645344688955857,0.000005609392741693372,0.000005722671507914589,1870.5002838408454,144571.92865938594,0.32720864579219555,0.5757719681378585,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",0.000005720262412658232,0.000005755902982118528,0.000005719306710145261,0.000005742119022246094,1113.898063162973,145063.23148046876,0.32904452382604793,0.5799877009031212,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",0.00000574234823665917,0.00000598784807722864,0.000005773328796659075,0.000005986701980074545,2010.5303961931972,151242.13409294185,0.3361591925449629,0.5836268484505793,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",0.0000059885032932836446,0.000006029488544878974,0.000005878845920154788,0.000006002572595552401,1056.8309177761316,151643.07366880687,0.33786487253411257,0.587575950733417,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",0.000005999566951989036,0.000006091498944869462,0.000005912384946186897,0.000005914411320135142,1066.5673240726815,149415.85416095532,0.3336263051097375,0.5812262470807968,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",0.000005915413757275694,0.000005978586903284929,0.000005940109009098147,0.0000059977400606593925,954.9015518332418,151520.98927385377,0.33632434305810277,0.5833314602753042,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",0.0000059973882161054615,0.000006030704313321566,0.000005897934507533048,0.000005917541722603055,1123.8714961005758,149494.93756120058,0.33366924337281617,0.5811644880336272,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",0.000005917986159213515,0.000005930184317257036,0.000005807758528899033,0.000005818594183571538,1189.6361384238578,146995.22452779397,0.32954220823464353,0.5759281178216096,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",0.000005820536856107705,0.0000058467361074476206,0.000005771401657658112,0.000005800039104908656,1429.1055419786385,146526.467321527,0.32792993645541807,0.5727423912649265,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",0.000005810779547306947,0.000005724710116940926,0.0000058187921498288585,0.000005842359513935402,1258.2196107009902,147595.60839431523,0.3276034574267003,0.5683785942589188,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",0.000005844828821724946,0.000005878322701088015,0.00000581905417639714,0.000005869013601800693,798.2638083122088,148268.97098122176,0.3276728219268277,0.5666533588021099,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",0.000005869186226661884,0.000005837850784407081,0.000005849035415680577,0.000005870251687870932,756.6842503678783,148300.24876627963,0.327560435509585,0.5662547165966834,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",0.000005867452608995251,0.000005862615622812501,0.000005814421203889085,0.000005859231820990737,903.8028913487553,148021.8537184621,0.3286023937676603,0.5701178572570413,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",0.000005854371012258802,0.000005843209510746517,0.0000058056312022370585,0.000005751887060529009,1006.0351118590005,145310.00156519952,0.32412285730275026,0.5644515257260851,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",0.000005752310597601714,0.0000058274429894323445,0.000005775094130312858,0.0000058193637794292345,1065.1017856397843,147014.6668388322,0.32717797602833393,0.5687765309384236,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",0.0000058194724247182685,0.000005733208089005387,0.000005773675593584675,0.000005707113594697868,870.0735482765635,144178.88888491603,0.3255185446478343,0.5720372761145232,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",0.0000057068370029116255,0.0000057647197789560186,0.000005663249903556765,0.00000565633022466022,1228.4226264928864,142895.9479124263,0.32479779263579456,0.573582562048879,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",0.000005653983819500867,0.000005753442692828077,0.000005677560551278032,0.000005774680997519821,567.805681262713,145885.84510754776,0.32916687580870535,0.578208076966651,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",0.000005774820604214807,0.000005774820604214807,0.000005705463259342488,0.000005720244373715532,581.9766641287031,144510.6119349748,0.3248725742087364,0.5690836444772386,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",0.0000057200215028256375,0.0000057200215028256375,0.0000056758671590516115,0.0000056789812013343545,1073.958241968454,143468.1798463671,0.3222614631944205,0.564215452474842,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",0.0000056754710415658845,0.0000056860611158481165,0.0000056978990444811685,0.000005699485855102182,802.7145335459096,143986.18919503366,0.3221208805169729,0.5623104419684717,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",0.000005699821301703791,0.000005742007491633235,0.000005666570544385561,0.000005742007491633235,1102.0299739213576,145060.41388117007,0.32551509751637364,0.569519308187547,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",0.000005742385738684046,0.0000057621235234530484,0.00000571855320514698,0.000005757769328903665,780.9969432037888,145458.60539176426,0.32357925091750184,0.5625325210668116,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",0.000005758525508838649,0.000005774485150716709,0.000005759164589145382,0.000005754572277888111,747.886550738159,145377.83824820028,0.3236564219654604,0.5629615240511996,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",0.000005752261368876741,0.000005814862235539568,0.00000570364257354459,0.000005790467064454707,844.74013227425,146284.64873255405,0.3206950341677328,0.5516584679058644,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",0.000005791909699435924,0.000005783895257200831,0.000005805456696328916,0.000005806861598400668,796.1988545052876,146698.82406800264,0.3196875575428822,0.5475732706150748,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",0.000005806277845637996,0.0000058803455792415845,0.000005806277845637996,0.0000058803455792415845,1287.5779517053536,148555.25088236853,0.3218105025079395,0.548725470243612,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",0.000005881523635106613,0.000005837829714699071,0.000005874380389252018,0.000005790545197984336,1448.2738907069572,146286.62262090715,0.3239045567242046,0.5612595830101103,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",0.000005790954099131179,0.000005805370088294863,0.0000056772058571926644,0.0000056778988204562414,1240.5032777268702,143440.83564340434,0.3208133254935796,0.5600471394676031,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",0.000005679108235862147,0.000005823184211561878,0.000005644070993377364,0.000005802369743898379,830.3968435536965,146585.34628621474,0.32299280132673397,0.5576933252483499,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",0.0000058037345938036755,0.000005853735765464796,0.000005758018449226697,0.000005774257487001785,800.2047226804256,145875.14595532385,0.32115607164883053,0.5541355854258474,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",0.000005770151583539777,0.000005812023219746374,0.000005598396951984496,0.000005630288891919075,1062.080883643115,142238.0653665313,0.3103940856017025,0.5322569214693066,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",0.000005634536641498217,0.000005716648045933646,0.000005631347462370374,0.000005700203225097322,755.8692403432066,144004.3121231875,0.31298194612558516,0.5351551728086276,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",0.000005696913445065931,0.000005688972747281572,0.000005643232723747452,0.000005647304320637661,898.9660561109848,142667.92637529032,0.3114526231673029,0.5342520414567278,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",0.0000056467633933704325,0.0000056467633933704325,0.000005603649955785265,0.000005667949651240871,661.7939985855787,143189.48964489135,0.3116063734429069,0.5333780046978918,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",0.000005670772060639714,0.000005712787248526743,0.000005669320497562135,0.000005711906088148494,822.7113561925129,144299.9617124502,0.3137333430949661,0.5366738831265552,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",0.000005713495635488633,0.000005712727298342951,0.0000056627481380707975,0.000005669996800566442,1088.206743814239,143241.20680636258,0.31189170977362707,0.5340862282855838,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",0.000005670651809556317,0.000005786650885656308,0.00000567048923003544,0.000005784204163649903,1159.812285614572,146126.4289839516,0.316619654108981,0.5402470339737736,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",0.000005784579140637989,0.0000058085837492710285,0.000005744093035629937,0.000005820156793271136,852.1019738371275,147034.70075816626,0.31832735774563947,0.5428932695369241,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",0.00000582179927103749,0.000005898187584325908,0.000005868272539042151,0.000005879081127739459,723.8586518076586,148523.3070267374,0.32020184131556084,0.5445299774490324,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",0.000005880890861232473,0.000006024472304868533,0.000005906819045749432,0.000005948690170189426,1252.6810540721976,150281.84121905835,0.3254858259958799,0.5552788805467657,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",0.000005948591102833727,0.000006757454394858723,0.00000595817932800545,0.000006621398463511503,8280.41196415539,167276.48004404837,0.36095894048526034,0.6143046605356693,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",0.000006617890049671828,0.000006977579968394188,0.0000063007459039375145,0.00000631983795291469,5241.927636732246,159658.15273572202,0.3429496188841163,0.5818002585608263,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",0.000006321855013740887,0.000006322111637195558,0.000006220969082309698,0.000006294621488387786,1408.0464682588847,159021.10884733914,0.33873239380515374,0.5712939667477241,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",0.000006293529087810436,0.0000063133421614696655,0.00000625439492744254,0.0000063129377736101185,1047.1107508583839,159483.83341162087,0.33710083490686765,0.5656219278036064,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",0.000006314211936545175,0.0000063201798188109006,0.000006298028875918562,0.000006298028875918562,627.1162608412997,159107.18972536293,0.3357327676080038,0.5626987286891347,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",0.000006300267112278025,0.000006371209252513651,0.000006268214497478672,0.000006326697775762692,597.1907798551391,159831.45253451847,0.33755406168300456,0.5661147977658185,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",0.00000632662663260134,0.000006318798511767919,0.000006316450437757849,0.000006316781755358592,1078.5346595870578,159580.94397518848,0.3378227605028298,0.5674796572946464,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",0.000006317174987982993,0.000006372521445366901,0.000006245508060717865,0.000006271583497248815,763.9758861228177,158439.09976169272,0.3351658240700405,0.5627324744284997,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",0.000006269469903511466,0.000006306458452146324,0.000006251841188222138,0.000006313841543297755,759.8837771543302,159506.66535758213,0.33499214883236283,0.5597382373349955,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",0.000006315778129789908,0.000006277647133840676,0.0000062925238471921106,0.000006310078524092606,831.442331846279,159411.60015207718,0.33421400023359216,0.5577999710041468,40.08353933,9946,507
