"date","open","high","low","close","volume","market_cap","dominance","alt_dominance","btc_dominance","active_cryptocurrencies","active_exchanges"
"2022-04-17T00:00:00.000Z",0.0018993399794071657,0.0019035511703324932,0.00188834152805623,0.0018892428370240607,11352.023441489791,533643.7858504056,0.0865228178097661,0.14641867831884608,40.90725391,9966,509
"2022-04-18T00:00:00.000Z",0.0018892428370240607,0.0019127979018586727,0.001898104545650272,0.0018838095543424805,14951.730730194462,532109.0770864976,0.08597907153145935,0.14579345084566384,41.02679439,9979,509
"2022-04-19T00:00:00.000Z",0.0018838095543424805,0.0018762631243659312,0.0018747797062014387,0.001874339602072843,16666.100029544206,529434.1529920626,0.08533354795477957,0.14458323817363228,40.9796398,9987,509
"2022-04-20T00:00:00.000Z",0.001874339602072843,0.0018576618524508853,0.001851891494914509,0.0018566261855141484,14191.412151792107,524430.7439629657,0.0843244168679298,0.1431781949819415,41.10526615,10018,509
"2022-04-21T00:00:00.000Z",0.0018566261855141484,0.001825586380159566,0.0018379991825311303,0.0018387322184772919,16303.317512163716,519376.3358549697,0.08297625324638042,0.14115747815646,41.21724592,10032,510
"2022-04-22T00:00:00.000Z",0.0018387322184772919,0.0018513335902726258,0.0017966135908882713,0.001806813293563504,20079.054169660754,510360.37686798995,0.0817468240105924,0.13816199922791328,40.83262803,10046,511
"2022-04-23T00:00:00.000Z",0.001806813293563504,0.001806813293563504,0.0017781399871867319,0.001802097682081365,7131.001015202225,509028.38464717916,0.08141941914869825,0.13772477652397386,40.8825186,10025,511
"2022-04-24T00:00:00.000Z",0.001802097682081365,0.0018027345437660043,0.0017150812423941588,0.001720659031660035,13278.803088729386,486024.867644654,0.0776949133793405,0.1318293444064968,41.06402203,10024,511
"2022-04-25T00:00:00.000Z",0.001720659031660035,0.001720659031660035,0.0016897032098378876,0.0016268034783381326,19554.813960791853,459514.0179983218,0.07407874361622388,0.1260319773315861,41.22226344,10043,510
"2022-04-26T00:00:00.000Z",0.0016268034783381326,0.0016260273570983216,0.0016298639769976875,0.0016289054325192875,17521.78188897486,460107.74516067875,0.0734883812376751,0.12506923944922557,41.24184207,10048,511
"2022-04-27T00:00:00.000Z",0.0016289054325192875,0.0016358936982095282,0.0016127157330696692,0.0016092254813939255,18612.39888263363,454548.86018396233,0.07293618116528769,0.12460138098923475,41.46438781,10075,513
"2022-04-28T00:00:00.000Z",0.0016092254813939255,0.0016191859058722216,0.0015087427768649482,0.0015293097015986604,13773.805428017095,431975.4998701031,0.06978930793075934,0.11954843557533783,41.62256696,10077,515
"2022-04-29T00:00:00.000Z",0.0015293097015986604,0.001533637211859821,0.0015138368750671038,0.0015024111799455313,14422.734491705609,424377.625924088,0.06807134081027806,0.1170553677644943,41.84688655,10095,516
"2022-04-30T00:00:00.000Z",0.0015024111799455313,0.001502436436923605,0.0014238459096025022,0.0014355138650276767,14728.889139092093,405481.5180764328,0.06537593031551274,0.11345371646953079,42.37656346,10095,518
"2022-05-01T00:00:00.000Z",0.0014355138650276767,0.0014221934001912761,0.0013527412669120922,0.001355954043910108,19850.81482852347,383008.7034085376,0.062363204147606724,0.1078017315608819,42.1500905,10091,521
"2022-05-02T00:00:00.000Z",0.001355954043910108,0.0013592932913069453,0.00132758047934663,0.001324548255600799,13940.151669595158,374137.68722885964,0.06155342763043757,0.10651780905221546,42.21301754,10095,521
"2022-05-03T00:00:00.000Z",0.001324548255600799,0.0014057727837838404,0.0013213515753627153,0.0013783371917292545,13210.369215858733,389331.1451332446,0.06347581117047348,0.10958662425034928,42.07704489,10092,522
"2022-05-04T00:00:00.000Z",0.0013783371917292545,0.0014172448691002848,0.0013793699090240779,0.0014110292828675818,19020.84159332821,398565.49602902617,0.06498743019266107,0.11183369677599211,41.88922296,10103,522
"2022-05-05T00:00:00.000Z",0.0014110292828675818,0.0014238397618816477,0.001415118579603064,0.0014115718615672608,19782.97637724185,398718.75517866417,0.06536162085105215,0.11173881904475949,41.50500121,10130,522
"2022-05-06T00:00:00.000Z",0.0014115718615672608,0.0014182885832152489,0.0014065177536570631,0.0014086878004097203,12069.567678907533,397904.110663249,0.06476482474531703,0.11057583869540533,41.42949716,10134,523
"2022-05-07T00:00:00.000Z",0.0014086878004097203,0.0014177962236616548,0.0013627421427308127,0.0013612360007969604,21817.90366163931,384500.6680274916,0.06254341258656156,0.10727268556250812,41.69679611,10130,523
"2022-05-08T00:00:00.000Z",0.0013612360007969604,0.0013614879854274152,0.0013534675824867718,0.0013521817369586847,24517.972756944764,381943.16110488906,0.0614290151735246,0.104860793170638,41.4185099,10133,524
"2022-05-09T00:00:00.000Z",0.0013521817369586847,0.0013603386505447648,0.0011748745583356345,0.0011748745583356345,51155.79060305305,331860.2007774216,0.05397304490618608,0.09266696292899979,41.75589315,10153,525
"2022-05-10T00:00:00.000Z",0.0011748745583356345,0.0012397300624937737,0.0010327123047082596,0.00109522457673431,97521.57342310375,309361.9189822712,0.051219868818657525,0.08788312941986451,41.71820103,10114,526
"2022-05-11T00:00:00.000Z",0.00109522457673431,0.0011513164066285237,0.0007194409248915636,0.0011007924732142048,187716.98398562486,310934.6513501352,0.051146905061661474,0.09089718005423081,43.73103211,10121,526
"2022-05-12T00:00:00.000Z",0.0011007924732142048,0.0010994092715623555,0.0007792479321709602,0.0008134596086387278,105334.46089276827,229773.35506325975,0.036767591005651,0.06682777074677046,44.9815689,10110,525
"2022-05-13T00:00:00.000Z",0.0008134596086387278,0.0008845176459990714,0.0006357174364239403,0.0007357394587879739,17135.366488927488,207820.18197767064,0.0332753653790711,0.059698263055910916,44.26074784,10117,526
"2022-05-14T00:00:00.000Z",0.0007357394587879739,0.0007487753461501148,0.0007075600745629151,0.0007474790835676976,8278.222603838298,211136.2076838552,0.033653708719340994,0.06055496101670211,44.42452253,10114,526
"2022-05-15T00:00:00.000Z",0.0007474790835676976,0.0008542015828691908,0.000726431656001571,0.0008215857994916594,7874.556056552185,232068.7144329378,0.0371403914225281,0.06686964719094116,44.45852045,10110,525
"2022-05-16T00:00:00.000Z",0.0008215857994916594,0.0008454167441742799,0.0007844725676913115,0.0007911624798086079,7753.3924127066175,223475.21063632876,0.03539924848216772,0.06381824518321363,44.5311472,10102,525
"2022-05-17T00:00:00.000Z",0.0007911624798086079,0.0008067013245115598,0.0007878500657125512,0.0007890359458101505,5263.139283039367,222874.54055331027,0.0355478902134528,0.06371310219084154,44.2063108,10104,525
"2022-05-18T00:00:00.000Z",0.0007890359458101505,0.0008008834038382231,0.0007516414534381385,0.0007735960717242848,4216.3820593411865,218513.32626173054,0.03415996047761576,0.06167177126640672,44.61005453,10091,527
"2022-05-19T00:00:00.000Z",0.0007735960717242848,0.0007841777054631645,0.0007535805237970537,0.0007733725955783848,3666.610234504867,218450.20221612358,0.03432653367435055,0.06234874963053617,44.94431103,10087,527
"2022-05-20T00:00:00.000Z",0.0007733725955783848,0.0008840256795858085,0.0007713127560449874,0.0008739561830695945,8977.88462058818,246861.48178493435,0.03880378393475654,0.07000526730367526,44.57019389,10073,527
"2022-05-21T00:00:00.000Z",0.0008739561830695945,0.0008965575706191467,0.0008575731423702448,0.0008799942094714856,3903.229603052189,248567.0091046931,0.03896881204200024,0.07022456564952458,44.50829039,10054,527
"2022-05-22T00:00:00.000Z",0.0008799942094714856,0.0009011941097611749,0.0008736629284781896,0.0008800524510470503,3651.732641673661,248583.46027391532,0.03923514795267588,0.07083008567852458,44.60666315,10046,527
"2022-05-23T00:00:00.000Z",0.0008800524510470503,0.0009281422144819134,0.0008818706502881283,0.0008916605195743797,5942.531328125667,251862.3260240915,0.0396865408935059,0.07123308077478005,44.28636181,10051,526
"2022-05-24T00:00:00.000Z",0.0008916605195743797,0.0009021697155324465,0.000865066236141732,0.0008547532365208218,4449.80298137042,241437.33360523754,0.037650386245852756,0.06785267960375613,44.51157056,10062,526
"2022-05-25T00:00:00.000Z",0.0008547532365208218,0.0008538159278423083,0.0008253564795663212,0.0008307056834140599,4671.285699515461,234644.75669232497,0.03623131938801793,0.06553273309146819,44.71263798,10047,526
"2022-05-26T00:00:00.000Z",0.0008307056834140599,0.0008320029543855824,0.000791096444033317,0.0007998150663666325,11233.549481279155,225919.25804264023,0.033517030134878174,0.06188700546135231,45.84157064,10051,526
"2022-05-27T00:00:00.000Z",0.0007998150663666325,0.0008092257080307737,0.0007650536988384689,0.0007721283549810325,6633.9971647838665,218098.74857989015,0.03174822450685069,0.05881689125852632,46.02192699,10053,526
"2022-05-28T00:00:00.000Z",0.0007687270064726116,0.000770425457964549,0.0007504935440372216,0.0007562640263633185,4054.446606009686,213617.64100458781,0.031669874265832065,0.05836002786279636,45.73362038,10053,526
"2022-05-29T00:00:00.000Z",0.0007562640263633185,0.0007624260240564211,0.0007444290125878751,0.0007481377322711002,3287.1770875140573,211322.25247411052,0.03127670530724065,0.0577302904657552,45.82271273,10046,526
"2022-05-30T00:00:00.000Z",0.0007481377322711002,0.0007271583438378618,0.0007452668629185945,0.0007243002880240724,4642.337950094388,204589.02382384168,0.03108884426272517,0.057582839984392245,46.01022758,10056,526
"2022-05-31T00:00:00.000Z",0.0007243002880240724,0.0007253769867481154,0.0007015718056483926,0.0007083947763073386,4131.32110395663,200096.2834953772,0.029688621164170356,0.05526159906490461,46.27621772,10058,525
"2022-06-01T00:00:00.000Z",0.0007083947763073386,0.0007112255066665407,0.0006849622467288939,0.0006885546009487339,6332.571131968126,194492.14088019848,0.0287390869760414,0.05322975093990355,46.00935291,10071,525
"2022-06-02T00:00:00.000Z",0.0006885546009487339,0.0007071867378217848,0.0006846231276056256,0.0006894992174036858,3483.8718883785173,194758.9613720166,0.028411112639984738,0.052787443464895716,46.17827503,10074,525
"2022-06-03T00:00:00.000Z",0.0006894992174036858,0.0006936424014174087,0.0006824102221853305,0.0006908015973130803,4922.3084284237575,195126.837290617,0.028294500583147635,0.05263597673589973,46.24494056,10069,525
"2022-06-04T00:00:00.000Z",0.0006908015973130803,0.0006963884639706885,0.0006804318367704159,0.0006767392113701206,2631.352633408134,191154.71432071563,0.027929268130007148,0.05182791889093047,46.11153848,10050,525
"2022-06-05T00:00:00.000Z",0.0006767392113701206,0.0006786285720279682,0.000668241340582465,0.0006720408327320758,3036.190113431108,189827.5897629382,0.027767654743694834,0.05160357016090272,46.19043865,10038,525
"2022-06-06T00:00:00.000Z",0.0006720408327320758,0.0006620562396190196,0.0006456426817359852,0.000653311270972771,5989.903591029574,184537.15591824002,0.02687410861336442,0.050547331549290656,46.83377383,10046,525
"2022-06-07T00:00:00.000Z",0.000653311270972771,0.0006850928018519142,0.0006349174148692402,0.0006468457040447228,4077.6828225838567,182710.86363721814,0.026270190319171407,0.049627930237976126,47.06571442,10046,527
"2022-06-08T00:00:00.000Z",0.0006468457040447228,0.0006575640605587395,0.0005837341469029625,0.0005897427781044466,71.11371493054627,166581.3216908164,0.024117568606789628,0.04507318302687652,46.49242191,10046,527
"2022-06-09T00:00:00.000Z",0.0005897828973972311,0.0006244217496087071,0.0005896529687116209,0.0005903318968492909,78.77264407821578,166747.72674903215,0.02412065993681937,0.04499426941852357,46.39170666,10021,528
"2022-06-10T00:00:00.000Z",0.0005902876997681518,0.0010600532344636423,0.0005930449673370632,0.0009764486987917197,101.91935392276027,275811.9655656659,0.038681954972882036,0.07257791440175469,46.7028568,10017,526
"2022-06-11T00:00:00.000Z",0.0009764519683327929,0.0009764519683327929,0.0007899720746353764,0.0008572793223994445,89.38215753476163,242150.86286160577,0.03251444156815952,0.06190045117816159,47.47301361,10011,526
"2022-06-12T00:00:00.000Z",0.0008572710447780803,0.0009982253400352425,0.000652852697289214,0.0007112384734278993,4371.718228899737,200899.52660768863,0.026850492121995462,0.05081974712055211,47.16523863,10000,526
"2022-06-13T00:00:00.000Z",0.0007112384734278993,0.0007821090012139002,0.0006386186267043056,0.0006532326075239286,10955.273966070534,184514.9362964568,0.02352201361706096,0.04306168266528283,45.37599982,10004,527
"2022-06-14T00:00:00.000Z",0.0006532326075239286,0.0006589103344703561,0.0006609651874917778,0.0006446493897751854,5632.553229279156,182090.48311710963,0.023384949729059717,0.042417324606675334,44.86934302,10006,527
"2022-06-15T00:00:00.000Z",0.0006446493897751854,0.0006869624804716388,0.0007075966761844603,0.0006839298337769611,6901.382002886571,193185.80894227375,0.02458951260732135,0.04424967078653905,44.43006655,9978,527
"2022-06-16T00:00:00.000Z",0.0006839298337769611,0.0006867513973402417,0.0007164342689448978,0.0007176753500801015,4450.129068271054,202717.7149158706,0.024569205350534484,0.0439694567420283,44.12210846,9970,527
"2022-06-17T00:00:00.000Z",0.0007176753500801015,0.0007255478438116073,0.0007038928701771167,0.0007045231298300409,4152.831440105483,199002.681313702,0.02425595332802504,0.04315764746565971,43.7968593,9929,528
"2022-06-18T00:00:00.000Z",0.0007045231298300409,0.0007084415754067243,0.0007663313695604948,0.0007257089490437953,4621.277320027873,204986.92037407518,0.02425800213965036,0.04269806652455993,43.18711803,9924,528
"2022-06-19T00:00:00.000Z",0.0007257089490437953,0.0006875587390465468,0.000748255379317524,0.0006873773833274416,3272.759824163552,194159.61885217184,0.024289494939644985,0.042980225495314,43.48681362,9914,528
"2022-06-20T00:00:00.000Z",0.0006873773833274416,0.0006971018612378856,0.00068018717239481,0.0006751119080856748,3834.8974756759044,190695.05912303002,0.023724965788457005,0.041873941461725725,43.34193305,9926,529
"2022-06-21T00:00:00.000Z",0.0006751119080856748,0.0006713024128535187,0.0006738162495401956,0.0006870177988451496,4396.724728380386,194058.04904756678,0.02389190908691108,0.04209776882657009,43.24661436,9935,530
"2022-06-22T00:00:00.000Z",0.0006870177988451496,0.0007375174011322575,0.0006898825629316947,0.0007378156680400216,4255.996197325395,208406.63711819987,0.02481310524702975,0.04366232563661343,43.17044526,9947,532
"2022-06-23T00:00:00.000Z",0.0007378156680400216,0.0007719831493630114,0.0007372287398028881,0.0007603432245273108,5213.423608596465,214769.86914550824,0.02641630867461453,0.04656249542276686,43.2669825,9941,535
"2022-06-24T00:00:00.000Z",0.0007603432245273108,0.0007322306928349006,0.0007215852524697566,0.0007253203323497508,3410.2801100587108,204877.15000062148,0.02631306652492612,0.04568374874043939,42.40169152,9946,523
"2022-06-25T00:00:00.000Z",0.0007253203323497508,0.0007397767106793438,0.0007309640335235234,0.0007321786385848555,3118.6395557863066,206814.37714468155,0.02664665766719362,0.04634081991192612,42.49851919,9941,523
"2022-06-26T00:00:00.000Z",0.0007321786385848555,0.0007572511646758048,0.0007217857016318469,0.0007217857016318469,4611.030027529611,203878.7427687371,0.025976010103871575,0.04525404212908232,42.59958032,9935,523
"2022-06-27T00:00:00.000Z",0.0007217857016318469,0.0007326048426873619,0.0007044068502979583,0.0007127768015119386,3907.98630698902,201334.04948300475,0.025726272207508904,0.04462045119241806,42.3442132,9958,513
"2022-06-28T00:00:00.000Z",0.0007127768015119386,0.0006926436686941477,0.0006952654044881145,0.0006964192665248137,4510.188377409805,196713.6286793929,0.024779266973248587,0.043158997391516275,42.58609219,9968,507
"2022-06-29T00:00:00.000Z",0.0006964192665248137,0.000701416513032449,0.0007043766508190671,0.0007139556624917414,5396.072996948955,201667.03570357268,0.024713558081973123,0.043190925578465926,42.78067036,9967,511
"2022-06-30T00:00:00.000Z",0.0007139556624917414,0.000729422383053278,0.0007311976936287896,0.0007304507776709664,8844.789397940218,206326.31800553895,0.02491010648068907,0.04350647003023283,42.74390346,9969,514
"2022-07-01T00:00:00.000Z",0.0007304507776709664,0.0007657109637496334,0.0007237471296877915,0.000762587165547597,10074.428227861514,215403.7025280428,0.026294887213468558,0.04562055342145482,42.36175311,9980,514
"2022-07-02T00:00:00.000Z",0.000762587165547597,0.0007733000017908719,0.0007636184752499618,0.0007513952953760116,7194.114446974344,212242.39798643554,0.025997546989319918,0.044958252062185095,42.17402635,9977,514
"2022-07-03T00:00:00.000Z",0.0007513952953760116,0.0007579845006541093,0.0007400040333390029,0.0007450199492241161,5556.771887569528,210441.5898591184,0.02586423710909008,0.04471158499778177,42.15316431,9969,514
"2022-07-04T00:00:00.000Z",0.0007450199492241161,0.000744029888671084,0.0007457898492356439,0.0007293548834388911,5672.204880772101,206016.7669288712,0.02602088727464891,0.04514566168205998,42.3623748,9974,509
"2022-07-05T00:00:00.000Z",0.0007293548834388911,0.0007527248949755063,0.0007424354964199601,0.0007540150774285794,9924.108927806972,212982.39307004385,0.026695573338254487,0.04648964663061573,42.57737954,9971,504
"2022-07-06T00:00:00.000Z",0.0007540150774285794,0.0007668469021746938,0.0007390854580746456,0.0007181194628391369,9277.623988145115,202843.1609394261,0.026076554827217505,0.04533230681812743,42.47688534,9983,500
"2022-07-07T00:00:00.000Z",0.0007181194628391369,0.0007116008134867746,0.0007181743001278648,0.0007089614461941139,5632.951839396557,200256.3475525989,0.025860058611784056,0.04544416203522519,43.09487192,9921,503
"2022-07-08T00:00:00.000Z",0.0007089614461941139,0.0007123219206941195,0.0006990823737784944,0.0007036063972546582,6395.29719484106,198743.73703036376,0.025412982265248418,0.04487851767314476,43.37383768,9917,502
"2022-07-09T00:00:00.000Z",0.0007036063972546582,0.0007120304187766912,0.0006986163794850007,0.0006988980752125236,3727.5171308272334,197413.8038169334,0.02510535106083348,0.04409956719610272,43.07120759,9914,502
"2022-07-10T00:00:00.000Z",0.0006988980752125236,0.0006993559431767852,0.0007046654415528104,0.0007125831844089986,4231.803065955639,201279.35954686295,0.025344343058151596,0.044396025578777386,42.91303618,9901,502
"2022-07-11T00:00:00.000Z",0.0007125831844089986,0.0007350114178412748,0.0007118165201834761,0.0007123456494755737,8055.288265490497,201212.26438914187,0.024832321216648426,0.04347643435975837,42.88326174,9906,501
"2022-07-12T00:00:00.000Z",0.0007123456494755737,0.0007259542303247759,0.0007209717244618523,0.0007283149195453949,8326.705817755641,205723.01418623896,0.024726540261595018,0.04316389474825146,42.71476102,9916,498
"2022-07-13T00:00:00.000Z",0.0007283149195453949,0.0007061977095225936,0.0007151255177528194,0.0007061977095225936,6420.199325972965,199475.6904151556,0.024661843873411696,0.04314821760520103,42.84388732,9915,498
"2022-07-14T00:00:00.000Z",0.0007061977095225936,0.0007242015032593653,0.0007054155096240468,0.000723683335757693,7714.027095293525,204414.75679362263,0.02634052870883775,0.04579219458231888,42.47812548,9921,497
"2022-07-15T00:00:00.000Z",0.000723683335757693,0.0007075887742210055,0.0007231900589937581,0.0007040553480487209,5946.132651474862,198870.54963420887,0.026202567525560213,0.0455762232637486,42.50825178,9925,498
"2022-07-16T00:00:00.000Z",0.0007040553480487209,0.0006603387636217668,0.0007069624501441308,0.0006538442205003136,3676.105673600071,184687.69517484153,0.02584472412938352,0.044458003391497386,41.86710568,9917,498
"2022-07-17T00:00:00.000Z",0.0006538442205003136,0.000656134181411356,0.0006383485002378143,0.0006439336192295314,5233.46854185929,181888.30344004725,0.02553491596265845,0.04373719626757267,41.61739174,9906,498
"2022-07-18T00:00:00.000Z",0.0006439336192295314,0.0006238350549147246,0.0006380318473087136,0.0005793519308586094,5725.157534106642,163646.2775843372,0.024889528216801557,0.04243962819258558,41.3530955,9922,498
"2022-07-19T00:00:00.000Z",0.0005793519308586094,0.000634055197754916,0.0005929710034410779,0.0006326471545151356,9754.066645280975,178700.2793050462,0.026102190275056225,0.045229695369499716,42.28970577,9932,498
"2022-07-20T00:00:00.000Z",0.0006326471545151356,0.0006357595260508116,0.0006078553236819398,0.0006084206693016242,7675.849849827879,171857.16044140395,0.025151655102246942,0.04390750437569043,42.71672813,9942,498
"2022-07-21T00:00:00.000Z",0.0006084206693016242,0.0006357320870559477,0.0006015993977110869,0.0006344976850702837,11282.540033177544,179222.98824597546,0.02688025437455928,0.046412608529020724,42.08415509,9943,500
"2022-07-22T00:00:00.000Z",0.0006344976850702837,0.0006318096863227061,0.0006363984705738077,0.000644246947879659,6877.159614691476,181976.80761360313,0.027116076865862808,0.04678716815588462,42.04377411,9941,499
"2022-07-23T00:00:00.000Z",0.000644246947879659,0.0006432866631837464,0.0006270719705091847,0.0006220151352927466,5306.2754313933365,175697.11270289193,0.026441214392455094,0.045340810360984786,41.6834102,9937,499
"2022-07-24T00:00:00.000Z",0.0006220151352927466,0.0006023640115041505,0.0006128831713299342,0.0006038747162950411,3630.139260758821,170573.09069817173,0.02622694428326985,0.04484439142225708,41.51566461,9933,499
"2022-07-25T00:00:00.000Z",0.0006038747162950411,0.0006038747162950411,0.0006203532523890375,0.0006203532523890375,4754.617345378726,175227.68999340382,0.025883060461720713,0.044398656046618634,41.70305418,9940,500
"2022-07-26T00:00:00.000Z",0.0006203532523890375,0.000651461429856811,0.0006339774458825512,0.0006276256026866877,6992.311652499968,177281.86983473093,0.026188890007397558,0.04482763861040735,41.57869828,9949,500
"2022-07-27T00:00:00.000Z",0.0006276256026866877,0.0006140802886087601,0.0006283384402860804,0.0006095887269150378,6493.088564022588,172187.09509880148,0.026713186060142155,0.04569571455858648,41.54115694,9941,500
"2022-07-28T00:00:00.000Z",0.0006095887269150378,0.0005992036132094104,0.0006143719600008848,0.0006049893379655413,6944.395618779818,170887.9316059595,0.026926330333763508,0.04610889535976851,41.60274254,9930,500
"2022-07-29T00:00:00.000Z",0.0006049893379655413,0.0006137208225095265,0.0006102071595018186,0.0006193425500021763,6390.18726338068,174942.20258546798,0.027506596198077393,0.0469344111076902,41.39354144,9916,500
"2022-07-30T00:00:00.000Z",0.0006193425500021763,0.0006266148191354507,0.0006160489133287993,0.0006155185578562164,5065.144563054289,173862.0610569418,0.026985587127785985,0.046022728708990296,41.36465202,9909,500
"2022-07-31T00:00:00.000Z",0.0006155185578562164,0.0006190607550081301,0.0006127903078943092,0.000614088214474813,4823.347935180232,173458.04001708192,0.026945230959291785,0.045822615967290155,41.19665499,9902,500
"2022-08-01T00:00:00.000Z",0.000614088214474813,0.0006241378800931663,0.0006225844742320559,0.0006329846193764866,6203.737331559411,178795.601100761,0.027160118289558128,0.046335166925316376,41.38335935,9913,499
"2022-08-02T00:00:00.000Z",0.0006329846193764866,0.0006321277329626244,0.0006330153227496822,0.0006179421418855384,8071.695952172283,174546.6371899051,0.026766504136222967,0.04555307098093746,41.24105453,9647,499
"2022-08-03T00:00:00.000Z",0.0006179421418855384,0.0006295817038522637,0.000618098864445002,0.0006317535879388326,5031.451075633603,178447.87858560184,0.0271608899710642,0.04607735929062781,41.05371838,9725,499
"2022-08-04T00:00:00.000Z",0.0006317535879388326,0.0006366750864479428,0.0006300491598076095,0.0006420999136953909,5694.60690271411,181370.34695988038,0.027454083711119095,0.04630307780888323,40.70786434,9756,499
"2022-08-05T00:00:00.000Z",0.0006420999136953909,0.0006290487342469825,0.0006417502805091751,0.0006290487342469825,4608.13992090579,177683.85379296207,0.02793483721382517,0.04687189956716959,40.40173863,9795,500
"2022-08-06T00:00:00.000Z",0.0006290487342469825,0.0006284682966858636,0.0006322396010145735,0.0006351342127126234,2822.20996986327,179402.7846298153,0.027890070986625996,0.04674464038478332,40.33525393,9809,500
"2022-08-07T00:00:00.000Z",0.0006351342127126234,0.0006676383172302084,0.0006363379198064404,0.0006647556266766391,5011.891509340529,187769.7786334261,0.029077253458765058,0.04876570994086493,40.37356681,9828,500
"2022-08-08T00:00:00.000Z",0.0006647556266766391,0.0006596953048758412,0.0006616852548301142,0.0006563629564058189,5484.371964816046,185399.14832005187,0.02926780743393199,0.04916449474171621,40.46962633,9871,499
"2022-08-09T00:00:00.000Z",0.0006563629564058189,0.0006714916578170313,0.0006600751919003475,0.0006689197474771548,5306.394415929191,188945.99438618397,0.02938573546463154,0.049337690311342094,40.43958021,9918,502
"2022-08-10T00:00:00.000Z",0.0006689197474771548,0.0006422431721309802,0.0006485631826220994,0.0006358861335455273,5828.10069269508,179615.17546828403,0.029168673467072175,0.0487379239446872,40.15199847,9913,507
"2022-08-11T00:00:00.000Z",0.0006358861335455273,0.0006401428842856265,0.0006224350772177864,0.0006229270881631842,4883.346374717558,175954.70689445426,0.028967039186705797,0.048345711451726434,40.08353933,9946,507
"2022-08-12T00:00:00.000Z",0.0006229270881631842,0.0006130845538784021,0.0006155264516153387,0.0006130845538784021,5089.426282536513,173174.54165966407,0.029042808824845,0.04838749057509056,39.97868358,9975,507
"2022-08-13T00:00:00.000Z",0.0006130845538784021,0.0006150712467856655,0.0006068354467482387,0.0006053150436909996,4597.662205924162,170979.93186355167,0.028929464533801456,0.048123198481365266,39.88457657,9981,508
