timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 19:00:00,7,8300074.074108,4
2023-04-06 18:00:00,7,8300263.850902,4
2023-04-06 17:00:00,7,8300204.71923,4
2023-04-06 16:00:00,7,8300250.018028,4
2023-04-06 15:00:00,7,8298445.792661,4
2023-04-06 14:00:00,7,8298347.260587,4
2023-04-06 13:00:00,7,8298394.09827,4
2023-04-06 12:00:00,7,8298306.493941,4
2023-04-06 11:00:00,7,8298149.051743,4
2023-04-06 10:00:00,7,8266137.964658,4
2023-04-06 09:00:00,7,8265864.883464,4
2023-04-06 08:00:00,7,8265768.538438,4
2023-04-06 07:00:00,7,8265921.376308,4
2023-04-06 06:00:00,7,8265909.168891,4
2023-04-06 05:00:00,7,8265789.581414,4
2023-04-06 04:00:00,7,8266724.928045,4
2023-04-06 03:00:00,7,8266726.326723,4
2023-04-06 02:00:00,7,8266679.89565,4
2023-04-06 01:00:00,7,8266580.359328,4
2023-04-06 00:00:00,7,8266665.358892,4
2023-04-05 23:00:00,7,8266185.533187,4
2023-04-05 22:00:00,7,8266186.396939,4
2023-04-05 21:00:00,7,8266144.205716,4
2023-04-05 20:00:00,7,8266014.833716,4
2023-04-05 19:00:00,7,8266002.830437,4
2023-04-05 18:00:00,7,8265785.672443,4
2023-04-05 17:00:00,7,8265839.924658,4
2023-04-05 16:00:00,7,8265756.205489,4
2023-04-05 15:00:00,7,8266123.590131,4
2023-04-05 14:00:00,7,8267428.524737,4
2023-04-05 13:00:00,7,8266584.688734,4
2023-04-05 12:00:00,7,8266775.063384,4
2023-04-05 11:00:00,7,8266243.000084,4
2023-04-05 10:00:00,7,8266177.677277,4
2023-04-05 09:00:00,7,8266633.890428,4
2023-04-05 08:00:00,7,8266540.414308,4
2023-04-05 07:00:00,7,8266674.288028,4
2023-04-05 06:00:00,7,8265705.921587,4
2023-04-05 05:00:00,7,8267456.126864,4
2023-04-05 04:00:00,7,8267448.370265,4
2023-04-05 03:00:00,7,8267469.300976,4
2023-04-05 02:00:00,7,8267517.253567,4
2023-04-05 01:00:00,7,8267479.00965,4
2023-04-05 00:00:00,7,8266499.259023,4
2023-04-04 23:00:00,7,8266153.047192,4
2023-04-04 22:00:00,7,8267150.015335,4
2023-04-04 21:00:00,7,8267178.271413,4
2023-04-04 20:00:00,7,8267180.251599,4
2023-04-04 19:00:00,7,8267224.129762,4
2023-04-04 18:00:00,7,8272143.313887,4
2023-04-04 17:00:00,7,8267879.738017,4
2023-04-04 16:00:00,7,8267748.251488,4
2023-04-04 15:00:00,7,8267899.787207,4
2023-04-04 14:00:00,7,8268004.548344,4
