timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-14 00:00:00,45,1186744.076781,3.5000000000000004
2023-04-13 12:00:00,45,1186742.910491,3.5000000000000004
2023-04-13 00:00:00,45,1186846.227814,3.5000000000000004
2023-04-12 12:00:00,45,1186737.158201,3.5000000000000004
2023-04-12 00:00:00,45,1186736.437807,3.5000000000000004
2023-04-11 12:00:00,45,1186719.183422,3.5000000000000004
2023-04-11 08:00:00,45,1186684.248952,3.5000000000000004
2023-04-11 07:00:00,45,1186684.248952,3.5000000000000004
2023-04-11 06:00:00,45,1186684.248952,3.5000000000000004
2023-04-11 05:00:00,45,1186684.097951,3.5000000000000004
2023-04-11 04:00:00,45,1186684.097951,3.5000000000000004
2023-04-11 03:00:00,45,1186684.097951,3.5000000000000004
2023-04-11 02:00:00,45,1186684.097951,3.5000000000000004
2023-04-11 01:00:00,45,1186684.097951,3.5000000000000004
2023-04-11 00:00:00,45,1186684.062233,3.5000000000000004
2023-04-10 23:00:00,45,1186684.062233,3.5000000000000004
2023-04-10 22:00:00,45,1186684.062233,3.5000000000000004
2023-04-10 21:00:00,45,1186684.050577,3.5000000000000004
2023-04-10 20:00:00,45,1186783.773053,3.5000000000000004
2023-04-10 19:00:00,45,1186783.773053,3.5000000000000004
2023-04-10 18:00:00,45,1186783.773053,3.5000000000000004
2023-04-10 17:00:00,45,1186752.61257,3.5000000000000004
2023-04-10 16:00:00,45,1186752.612515,3.5000000000000004
2023-04-10 15:00:00,45,1186752.498761,3.5000000000000004
2023-04-10 14:00:00,45,1186752.498761,3.5000000000000004
2023-04-10 13:00:00,45,1186752.490438,3.5000000000000004
2023-04-10 12:00:00,45,1186752.490438,3.5000000000000004
2023-04-10 11:00:00,45,1186752.490438,3.5000000000000004
2023-04-10 10:00:00,45,1186752.490438,3.5000000000000004
2023-04-10 09:00:00,45,1186752.490438,3.5000000000000004
2023-04-10 08:00:00,45,1186752.487663,3.5000000000000004
2023-04-10 07:00:00,45,1186752.485184,3.5000000000000004
2023-04-10 06:00:00,45,1186752.485184,3.5000000000000004
2023-04-10 05:00:00,45,1186752.485184,3.5000000000000004
2023-04-10 04:00:00,45,1186752.43569,3.5000000000000004
2023-04-10 03:00:00,45,1186752.43569,3.5000000000000004
2023-04-10 02:00:00,45,1186752.43569,3.5000000000000004
2023-04-10 01:00:00,45,1186752.43569,3.5000000000000004
2023-04-10 00:00:00,45,1186752.43569,3.5000000000000004
2023-04-09 23:00:00,45,1186737.43569,3.5000000000000004
2023-04-09 22:00:00,45,1186737.421814,3.5000000000000004
2023-04-09 21:00:00,45,1186736.621409,3.5000000000000004
2023-04-09 20:00:00,45,1186736.621409,3.5000000000000004
2023-04-09 19:00:00,45,1186736.61004,3.5000000000000004
2023-04-09 18:00:00,45,1186736.593389,3.5000000000000004
2023-04-09 17:00:00,45,1186736.437187,3.5000000000000004
2023-04-09 16:00:00,45,1186735.737187,3.5000000000000004
2023-04-09 15:00:00,45,1186735.737077,3.5000000000000004
2023-04-09 14:00:00,45,1186735.737072,3.5000000000000004
2023-04-09 13:00:00,45,1186734.686229,3.5000000000000004
2023-04-09 12:00:00,45,1186734.686229,3.5000000000000004
2023-04-09 11:00:00,45,1186734.247494,3.5000000000000004
2023-04-09 10:00:00,45,1186734.222105,3.5000000000000004
2023-04-09 09:00:00,45,1186734.055601,3.5000000000000004
2023-04-09 08:00:00,45,1186733.986464,3.5000000000000004
2023-04-09 07:00:00,45,1186733.819315,3.5000000000000004
2023-04-09 06:00:00,45,1186733.819315,3.5000000000000004
2023-04-09 05:00:00,45,1186733.806891,3.5000000000000004
2023-04-09 04:00:00,45,1186733.75109,3.5000000000000004
2023-04-09 03:00:00,45,1186733.75109,3.5000000000000004
2023-04-09 02:00:00,45,1186733.73993,3.5000000000000004
2023-04-09 01:00:00,45,1186733.73993,3.5000000000000004
2023-04-09 00:00:00,45,1186733.710941,3.5000000000000004
2023-04-08 23:00:00,45,1186733.708151,3.5000000000000004
2023-04-08 22:00:00,45,1186733.708151,3.5000000000000004
2023-04-08 21:00:00,45,1186733.686907,3.5000000000000004
2023-04-08 20:00:00,45,1186733.686907,3.5000000000000004
2023-04-08 19:00:00,45,1186733.653381,3.5000000000000004
2023-04-08 18:00:00,45,1186733.653035,3.5000000000000004
2023-04-08 17:00:00,45,1186733.489934,3.5000000000000004
2023-04-08 16:00:00,45,1186732.411946,3.5000000000000004
2023-04-08 15:00:00,45,1186732.026942,3.5000000000000004
2023-04-08 14:00:00,45,1186674.026942,3.5000000000000004
2023-04-08 13:00:00,45,1186673.190064,3.5000000000000004
2023-04-08 12:00:00,45,1186673.184485,3.5000000000000004
2023-04-08 11:00:00,45,1186673.167748,3.5000000000000004
2023-04-08 10:00:00,45,1186643.163605,3.5000000000000004
2023-04-08 09:00:00,45,1186643.163605,3.5000000000000004
2023-04-08 08:00:00,45,1186643.013403,3.5000000000000004
2023-04-08 07:00:00,45,1186534.683714,3.5000000000000004
2023-04-08 06:00:00,45,1186534.661391,3.5000000000000004
2023-04-08 05:00:00,45,1186534.271833,3.5000000000000004
2023-04-08 04:00:00,45,1186534.271833,3.5000000000000004
2023-04-08 03:00:00,45,1186533.321833,3.5000000000000004
2023-04-08 02:00:00,45,1186432.361833,3.5000000000000004
2023-04-08 01:00:00,45,1186432.361833,3.5000000000000004
2023-04-08 00:00:00,45,1186436.361832,3.5000000000000004
2023-04-07 23:00:00,45,1186436.361832,3.5000000000000004
2023-04-07 22:00:00,45,1186436.19046,3.5000000000000004
