timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-14 00:00:00,69,576847.156102,0.9900000000000001
2023-04-13 12:00:00,70,576824.248776,0.9900000000000001
2023-04-13 00:00:00,70,576748.193102,0.9900000000000001
2023-04-12 12:00:00,70,576600.272152,0.9900000000000001
2023-04-12 00:00:00,70,576596.172881,0.9900000000000001
2023-04-11 12:00:00,70,576179.155037,0.9900000000000001
2023-04-11 08:00:00,70,575800.748919,0.9900000000000001
2023-04-11 07:00:00,70,575800.748919,0.9900000000000001
2023-04-11 06:00:00,70,575364.486354,0.9900000000000001
2023-04-11 05:00:00,70,575362.707613,0.9900000000000001
2023-04-11 04:00:00,70,575362.382783,0.9900000000000001
2023-04-11 03:00:00,70,575362.382783,0.9900000000000001
2023-04-11 02:00:00,70,575362.382783,0.9900000000000001
2023-04-11 01:00:00,70,575362.382783,0.9900000000000001
2023-04-11 00:00:00,70,575362.054668,0.9900000000000001
2023-04-10 23:00:00,70,575354.054668,0.9900000000000001
2023-04-10 22:00:00,70,575335.049594,0.9900000000000001
2023-04-10 21:00:00,70,575334.608107,0.9900000000000001
2023-04-10 20:00:00,70,575334.278456,0.9900000000000001
2023-04-10 19:00:00,70,575334.278456,0.9900000000000001
2023-04-10 18:00:00,70,575333.316711,0.9900000000000001
2023-04-10 17:00:00,70,575332.777996,0.9900000000000001
2023-04-10 16:00:00,70,575332.233275,0.9900000000000001
2023-04-10 15:00:00,70,575332.232724,0.9900000000000001
2023-04-10 14:00:00,70,575332.232724,0.9900000000000001
2023-04-10 13:00:00,70,577214.83017,0.9900000000000001
2023-04-10 12:00:00,70,577044.432493,0.9900000000000001
2023-04-10 11:00:00,70,577044.370323,0.9900000000000001
2023-04-10 10:00:00,70,577044.370323,0.9900000000000001
2023-04-10 09:00:00,70,577044.347616,0.9900000000000001
2023-04-10 08:00:00,70,577043.344841,0.9900000000000001
2023-04-10 07:00:00,70,577042.724498,0.9900000000000001
2023-04-10 06:00:00,70,577042.724498,0.9900000000000001
2023-04-10 05:00:00,70,577042.100308,0.9900000000000001
2023-04-10 04:00:00,70,577042.100308,0.9900000000000001
2023-04-10 03:00:00,70,577042.100308,0.9900000000000001
2023-04-10 02:00:00,70,577042.100308,0.9900000000000001
2023-04-10 01:00:00,70,577041.857153,0.9900000000000001
2023-04-10 00:00:00,70,577041.857153,0.9900000000000001
2023-04-09 23:00:00,70,577041.761976,0.9900000000000001
2023-04-09 22:00:00,70,577041.7481,0.9900000000000001
2023-04-09 21:00:00,70,575538.652496,0.9900000000000001
2023-04-09 20:00:00,70,574638.591325,0.9900000000000001
2023-04-09 19:00:00,70,574638.579956,0.9900000000000001
2023-04-09 18:00:00,70,574638.563305,0.9900000000000001
2023-04-09 17:00:00,70,574637.567381,0.9900000000000001
2023-04-09 16:00:00,70,574636.776034,0.9900000000000001
2023-04-09 15:00:00,70,574636.764995,0.9900000000000001
2023-04-09 14:00:00,70,574636.694594,0.9900000000000001
2023-04-09 13:00:00,70,574636.614995,0.9900000000000001
2023-04-09 12:00:00,70,574636.254467,0.9900000000000001
2023-04-09 11:00:00,70,574636.229901,0.9900000000000001
2023-04-09 10:00:00,70,574632.318461,0.9900000000000001
2023-04-09 09:00:00,70,574632.260345,0.9900000000000001
2023-04-09 08:00:00,70,574632.260345,0.9900000000000001
2023-04-09 07:00:00,70,574625.109165,0.9900000000000001
2023-04-09 06:00:00,70,574625.109165,0.9900000000000001
2023-04-09 05:00:00,70,574619.195457,0.9900000000000001
2023-04-09 04:00:00,70,574619.139656,0.9900000000000001
2023-04-09 03:00:00,70,574617.726161,0.9900000000000001
2023-04-09 02:00:00,70,574617.715001,0.9900000000000001
2023-04-09 01:00:00,70,574616.870735,0.9900000000000001
2023-04-09 00:00:00,70,574615.945827,0.9900000000000001
2023-04-08 23:00:00,70,574615.943037,0.9900000000000001
2023-04-08 22:00:00,70,574615.943037,0.9900000000000001
2023-04-08 21:00:00,70,574580.93353,0.9900000000000001
2023-04-08 20:00:00,70,574580.491729,0.9900000000000001
2023-04-08 19:00:00,70,574030.458203,0.9900000000000001
2023-04-08 18:00:00,70,574030.457857,0.9900000000000001
2023-04-08 17:00:00,70,574030.249324,0.9900000000000001
2023-04-08 16:00:00,70,573968.868584,0.9900000000000001
2023-04-08 15:00:00,70,573968.48358,0.9900000000000001
2023-04-08 14:00:00,70,573968.390399,0.9900000000000001
2023-04-08 13:00:00,70,573967.485521,0.9900000000000001
2023-04-08 12:00:00,70,573967.479942,0.9900000000000001
2023-04-08 11:00:00,70,573961.212094,0.9900000000000001
2023-04-08 10:00:00,70,573957.5655,0.9900000000000001
2023-04-08 09:00:00,70,573957.5655,0.9900000000000001
2023-04-08 08:00:00,70,573957.415298,0.9900000000000001
2023-04-08 07:00:00,70,573491.168174,0.9900000000000001
2023-04-08 06:00:00,70,573388.175851,0.9900000000000001
2023-04-08 05:00:00,70,573386.296157,0.9900000000000001
2023-04-08 04:00:00,70,573386.283054,0.9900000000000001
2023-04-08 03:00:00,70,573386.058859,0.9900000000000001
2023-04-08 02:00:00,70,573384.501246,0.9900000000000001
2023-04-08 01:00:00,70,573384.501246,0.9900000000000001
2023-04-08 00:00:00,70,573404.501245,0.9900000000000001
2023-04-07 23:00:00,70,573404.501245,0.9900000000000001
2023-04-07 22:00:00,70,573404.329873,0.9900000000000001
2023-04-07 21:00:00,70,573404.329873,0.9900000000000001
2023-04-07 20:00:00,70,573384.329873,0.9900000000000001
2023-04-07 19:00:00,70,573384.279152,0.9900000000000001
