timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,142,161381.387393,9
2023-04-06 13:00:00,142,161381.387393,9
2023-04-06 12:00:00,142,161381.387393,9
2023-04-06 11:00:00,142,161377.55585,9
2023-04-06 10:00:00,142,161377.55006,9
2023-04-06 09:00:00,142,161377.533588,9
2023-04-06 08:00:00,142,161377.470734,9
2023-04-06 07:00:00,142,161377.470734,9
2023-04-06 06:00:00,142,161377.329725,9
2023-04-06 05:00:00,142,161377.246942,9
2023-04-06 04:00:00,142,161377.246942,9
2023-04-06 03:00:00,142,161377.232556,9
2023-04-06 02:00:00,142,161377.232556,9
2023-04-06 01:00:00,142,161377.232556,9
2023-04-06 00:00:00,142,161462.227328,9
2023-04-05 23:00:00,142,161462.227328,9
2023-04-05 22:00:00,142,161462.227328,9
2023-04-05 21:00:00,142,161462.227328,9
2023-04-05 20:00:00,142,161462.227328,9
2023-04-05 19:00:00,142,161462.227328,9
2023-04-05 18:00:00,142,161462.227328,9
2023-04-05 17:00:00,142,161461.280071,9
2023-04-05 16:00:00,142,161461.280071,9
2023-04-05 15:00:00,142,161461.280071,9
2023-04-05 14:00:00,142,161461.280071,9
2023-04-05 13:00:00,142,161461.280071,9
2023-04-05 12:00:00,142,161460.967303,9
2023-04-05 11:00:00,142,161460.83015,9
2023-04-05 10:00:00,142,161431.83015,9
2023-04-05 09:00:00,142,161431.83015,9
2023-04-05 08:00:00,142,161431.83015,9
2023-04-05 07:00:00,142,161430.913525,9
2023-04-05 06:00:00,142,161430.913525,9
2023-04-05 05:00:00,142,161430.913525,9
2023-04-05 04:00:00,142,161430.913525,9
2023-04-05 03:00:00,142,161430.913525,9
2023-04-05 02:00:00,142,161430.913525,9
2023-04-05 01:00:00,142,161430.913525,9
2023-04-05 00:00:00,142,161430.913525,9
2023-04-04 23:00:00,142,161430.913525,9
2023-04-04 22:00:00,142,161430.896604,9
2023-04-04 21:00:00,142,161430.896604,9
2023-04-04 20:00:00,142,161430.896604,9
2023-04-04 19:00:00,142,161430.896604,9
2023-04-04 18:00:00,142,161430.896604,9
2023-04-04 17:00:00,138,161430.893502,9
2023-04-04 16:00:00,135,161430.859652,9
2023-04-04 15:00:00,135,161430.859652,9
2023-04-04 14:00:00,135,161430.847065,9
2023-04-04 13:00:00,135,161430.847065,9
2023-04-04 12:00:00,135,161430.835218,9
2023-04-04 11:00:00,135,161430.833761,9
2023-04-04 10:00:00,135,161430.797204,9
2023-04-04 09:00:00,135,161430.7598,9
2023-04-04 08:00:00,135,161430.616196,9
2023-04-04 07:00:00,135,161430.616196,9
2023-04-04 06:00:00,136,161427.380001,9
2023-04-04 05:00:00,136,161427.327151,9
2023-04-04 04:00:00,136,161342.332379,9
2023-04-04 03:00:00,136,161342.332379,9
2023-04-04 02:00:00,136,161342.308041,9
2023-04-04 01:00:00,136,161342.308041,9
2023-04-04 00:00:00,136,161342.100622,9
2023-04-03 23:00:00,136,161342.100622,9
2023-04-03 22:00:00,136,161342.044211,9
2023-04-03 21:00:00,135,161352.033659,9
2023-04-03 20:00:00,135,161352.010829,9
2023-04-03 19:00:00,134,161352.008765,9
2023-04-03 18:00:00,132,161352.00239,9
2023-04-03 17:00:00,132,161352.00239,9
2023-04-03 16:00:00,132,161351.980539,9
2023-04-03 15:00:00,132,161351.437187,9
2023-04-03 14:00:00,132,161351.40865,9
2023-04-03 13:00:00,132,161351.31926,9
2023-04-03 12:00:00,132,161350.838139,9
2023-04-03 11:00:00,132,161350.832432,9
2023-04-03 10:00:00,132,161350.455768,9
2023-04-03 09:00:00,132,161350.427233,9
2023-04-03 08:00:00,132,161350.427233,9
2023-04-03 07:00:00,132,161350.415819,9
2023-04-03 06:00:00,132,161350.415819,9
2023-04-03 05:00:00,132,161350.378262,9
2023-04-03 04:00:00,132,161350.291906,9
2023-04-03 03:00:00,132,161350.264962,9
2023-04-03 02:00:00,132,161350.264962,9
2023-04-03 01:00:00,132,161350.245473,9
2023-04-03 00:00:00,132,161350.222916,9
2023-04-02 23:00:00,132,161350.222916,9
2023-04-02 22:00:00,132,161350.171554,9
2023-04-02 21:00:00,132,161350.159011,9
2023-04-02 20:00:00,132,161350.076394,9
2023-04-02 19:00:00,132,161349.588472,9
2023-04-02 18:00:00,132,161349.583792,9
2023-04-02 17:00:00,132,161349.428155,9
2023-04-02 16:00:00,132,161349.278332,9
2023-04-02 15:00:00,132,161349.278332,9
2023-04-02 14:00:00,132,161349.261213,9
2023-04-02 13:00:00,132,161349.260745,9
2023-04-02 12:00:00,132,161349.260745,9
2023-04-02 11:00:00,132,161349.258806,9
2023-04-02 10:00:00,132,161349.258806,9
2023-04-02 09:00:00,132,161349.250668,9
2023-04-02 08:00:00,132,161348.744383,9
2023-04-02 07:00:00,132,161348.706224,9
2023-04-02 06:00:00,132,161348.706224,9
2023-04-02 05:00:00,132,161348.703625,9
2023-04-02 04:00:00,132,161348.68936,9
2023-04-02 03:00:00,132,161348.53841,9
2023-04-02 02:00:00,132,161348.533846,9
2023-04-02 01:00:00,132,161348.528426,9
2023-04-02 00:00:00,132,161348.528426,9
2023-04-01 23:00:00,132,161348.346688,9
2023-04-01 22:00:00,132,161348.229714,9
2023-04-01 21:00:00,132,161348.198227,9
2023-04-01 20:00:00,132,161348.198227,9
2023-04-01 19:00:00,132,161348.173977,9
2023-04-01 18:00:00,132,161348.114083,9
2023-04-01 17:00:00,132,161348.107707,9
2023-04-01 16:00:00,132,161347.922264,9
2023-04-01 15:00:00,132,161347.91546,9
2023-04-01 14:00:00,132,161347.357236,9
2023-04-01 13:00:00,132,161347.357236,9
2023-04-01 12:00:00,132,161347.345256,9
2023-04-01 11:00:00,132,161347.329549,9
2023-04-01 10:00:00,132,161347.156825,9
2023-04-01 09:00:00,132,161347.139709,9
2023-04-01 08:00:00,132,161347.130631,9
2023-04-01 07:00:00,132,161347.130631,9
2023-04-01 06:00:00,132,161346.020954,9
2023-04-01 05:00:00,132,161346.018102,9
2023-04-01 04:00:00,132,161346.016019,9
2023-04-01 03:00:00,132,161345.988842,9
2023-04-01 02:00:00,132,161345.87261,9
2023-04-01 01:00:00,132,161348.86044,9
2023-04-01 00:00:00,131,161348.463063,9
2023-03-31 23:00:00,131,161348.463063,9
2023-03-31 22:00:00,131,161348.251969,9
2023-03-31 21:00:00,131,161348.117443,9
2023-03-31 20:00:00,131,161347.771289,9
2023-03-31 19:00:00,131,161347.53339,9
2023-03-31 18:00:00,131,161347.498531,9
2023-03-31 17:00:00,131,161346.757821,9
2023-03-31 16:00:00,131,161346.689938,9
2023-03-31 15:00:00,131,161346.641451,9
2023-03-31 14:00:00,131,161385.232651,9
2023-03-31 13:00:00,131,161385.22323,9
2023-03-31 12:00:00,131,161385.127812,9
2023-03-31 11:00:00,131,161384.841802,9
2023-03-31 10:00:00,131,161384.803585,9
2023-03-31 09:00:00,131,161384.63096,9
2023-03-31 08:00:00,131,161384.571066,9
