timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,153,134289.1599,3
2023-04-06 13:00:00,153,134289.1599,3
2023-04-06 12:00:00,153,134288.934047,3
2023-04-06 11:00:00,153,134288.934047,3
2023-04-06 10:00:00,153,134288.928257,3
2023-04-06 09:00:00,153,134288.911785,3
2023-04-06 08:00:00,153,134288.899377,3
2023-04-06 07:00:00,153,134288.899377,3
2023-04-06 06:00:00,153,134288.758368,3
2023-04-06 05:00:00,153,134288.675585,3
2023-04-06 04:00:00,153,134288.675585,3
2023-04-06 03:00:00,153,134288.675585,3
2023-04-06 02:00:00,153,134288.675585,3
2023-04-06 01:00:00,153,134288.675585,3
2023-04-06 00:00:00,153,134288.675585,3
2023-04-05 23:00:00,153,134288.675585,3
2023-04-05 22:00:00,153,134288.675585,3
2023-04-05 21:00:00,153,134288.675585,3
2023-04-05 20:00:00,153,134288.675585,3
2023-04-05 19:00:00,153,134288.675585,3
2023-04-05 18:00:00,153,134288.675585,3
2023-04-05 17:00:00,153,134288.67538,3
2023-04-05 16:00:00,153,134288.67538,3
2023-04-05 15:00:00,153,134288.67538,3
2023-04-05 14:00:00,153,134288.532532,3
2023-04-05 13:00:00,153,134288.532532,3
2023-04-05 12:00:00,153,134288.516543,3
2023-04-05 11:00:00,153,134288.379391,3
2023-04-05 10:00:00,153,134288.379391,3
2023-04-05 09:00:00,153,134288.379391,3
2023-04-05 08:00:00,153,134288.379391,3
2023-04-05 07:00:00,153,134288.379391,3
2023-04-05 06:00:00,153,134288.379391,3
2023-04-05 05:00:00,153,134288.379391,3
2023-04-05 04:00:00,153,134288.379391,3
2023-04-05 03:00:00,153,134288.379391,3
2023-04-05 02:00:00,153,134288.379391,3
2023-04-05 01:00:00,153,134288.379391,3
2023-04-05 00:00:00,153,134288.023074,3
2023-04-04 23:00:00,153,134288.023074,3
2023-04-04 22:00:00,153,134288.006153,3
2023-04-04 21:00:00,153,134288.006153,3
2023-04-04 20:00:00,153,134288.006153,3
2023-04-04 19:00:00,153,134275.506153,3
2023-04-04 18:00:00,153,134275.506153,3
2023-04-04 17:00:00,150,134275.50595,3
2023-04-04 16:00:00,146,134275.4721,3
2023-04-04 15:00:00,146,134275.4721,3
2023-04-04 14:00:00,146,134275.459513,3
2023-04-04 13:00:00,146,134275.459513,3
2023-04-04 12:00:00,146,134275.447666,3
2023-04-04 11:00:00,146,134275.446209,3
2023-04-04 10:00:00,146,134275.409652,3
2023-04-04 09:00:00,146,134275.372248,3
2023-04-04 08:00:00,146,134275.228644,3
2023-04-04 07:00:00,146,134275.228644,3
2023-04-04 06:00:00,147,134275.17191,3
2023-04-04 05:00:00,147,134275.11906,3
2023-04-04 04:00:00,147,134275.11906,3
2023-04-04 03:00:00,147,134275.11906,3
2023-04-04 02:00:00,147,134275.094722,3
2023-04-04 01:00:00,147,134275.094722,3
2023-04-04 00:00:00,147,134274.887303,3
2023-04-03 23:00:00,147,134274.887303,3
2023-04-03 22:00:00,146,134274.830892,3
2023-04-03 21:00:00,145,134274.830892,3
2023-04-03 20:00:00,145,133689.196262,3
2023-04-03 19:00:00,144,133689.196262,3
2023-04-03 18:00:00,143,133689.195843,3
2023-04-03 17:00:00,143,133689.195843,3
2023-04-03 16:00:00,143,133689.173992,3
2023-04-03 15:00:00,143,133688.63064,3
2023-04-03 14:00:00,143,133688.602103,3
2023-04-03 13:00:00,143,133688.277757,3
2023-04-03 12:00:00,143,133687.796636,3
2023-04-03 11:00:00,143,133687.790929,3
2023-04-03 10:00:00,143,133687.414265,3
2023-04-03 09:00:00,143,133687.38573,3
2023-04-03 08:00:00,143,133687.38573,3
2023-04-03 07:00:00,143,133687.374316,3
2023-04-03 06:00:00,143,133687.374316,3
2023-04-03 05:00:00,143,133687.336759,3
2023-04-03 04:00:00,143,133687.250403,3
2023-04-03 03:00:00,143,133687.223459,3
2023-04-03 02:00:00,143,133687.223459,3
2023-04-03 01:00:00,143,133687.20397,3
2023-04-03 00:00:00,143,133687.181413,3
2023-04-02 23:00:00,143,133687.181413,3
2023-04-02 22:00:00,143,133687.130051,3
2023-04-02 21:00:00,143,133659.117508,3
2023-04-02 20:00:00,143,133659.034891,3
2023-04-02 19:00:00,143,133658.546969,3
2023-04-02 18:00:00,143,133658.542289,3
2023-04-02 17:00:00,143,133658.386652,3
2023-04-02 16:00:00,143,133658.27416,3
2023-04-02 15:00:00,143,133658.27416,3
2023-04-02 14:00:00,143,133657.854438,3
2023-04-02 13:00:00,143,133657.85397,3
2023-04-02 12:00:00,143,133657.85397,3
2023-04-02 11:00:00,143,133657.852031,3
2023-04-02 10:00:00,143,133657.852031,3
2023-04-02 09:00:00,143,133657.843893,3
2023-04-02 08:00:00,143,133657.337608,3
2023-04-02 07:00:00,143,133657.299449,3
2023-04-02 06:00:00,143,133657.299449,3
2023-04-02 05:00:00,143,133657.29685,3
2023-04-02 04:00:00,143,133657.282585,3
2023-04-02 03:00:00,143,133657.142555,3
2023-04-02 02:00:00,143,133657.137991,3
2023-04-02 01:00:00,143,133657.132571,3
2023-04-02 00:00:00,143,133657.132571,3
2023-04-01 23:00:00,143,133656.950833,3
2023-04-01 22:00:00,143,133656.833859,3
2023-04-01 21:00:00,143,133656.802372,3
2023-04-01 20:00:00,143,133656.802372,3
2023-04-01 19:00:00,143,133656.778122,3
2023-04-01 18:00:00,143,133656.718228,3
2023-04-01 17:00:00,143,133656.718228,3
2023-04-01 16:00:00,143,133656.532576,3
2023-04-01 15:00:00,143,133656.525772,3
2023-04-01 14:00:00,143,133655.967548,3
2023-04-01 13:00:00,143,133655.967548,3
2023-04-01 12:00:00,143,133655.955568,3
2023-04-01 11:00:00,143,133655.929859,3
2023-04-01 10:00:00,143,133655.757135,3
2023-04-01 09:00:00,143,133655.740019,3
2023-04-01 08:00:00,143,133655.730941,3
2023-04-01 07:00:00,143,133655.730941,3
2023-04-01 06:00:00,143,133655.713255,3
2023-04-01 05:00:00,143,133655.710403,3
2023-04-01 04:00:00,143,133655.70832,3
2023-04-01 03:00:00,143,133655.681143,3
2023-04-01 02:00:00,143,133655.564911,3
2023-04-01 01:00:00,143,133655.552741,3
2023-04-01 00:00:00,143,133655.155364,3
2023-03-31 23:00:00,143,133655.155364,3
2023-03-31 22:00:00,143,133654.718528,3
2023-03-31 21:00:00,143,133654.584002,3
2023-03-31 20:00:00,143,133654.237848,3
2023-03-31 19:00:00,143,133653.999949,3
2023-03-31 18:00:00,143,133653.96509,3
2023-03-31 17:00:00,143,133653.227793,3
2023-03-31 16:00:00,143,133653.15991,3
2023-03-31 15:00:00,143,133652.111423,3
2023-03-31 14:00:00,143,133652.035596,3
2023-03-31 13:00:00,143,133652.026175,3
2023-03-31 12:00:00,143,133651.930757,3
2023-03-31 11:00:00,143,133651.644747,3
2023-03-31 10:00:00,143,133651.60653,3
2023-03-31 09:00:00,143,133651.433905,3
2023-03-31 08:00:00,143,133651.374011,3
2023-03-31 07:00:00,143,133650.989559,3
2023-03-31 06:00:00,143,133644.991017,3
2023-03-31 05:00:00,143,133644.822916,3
2023-03-31 04:00:00,143,133644.822916,3
2023-03-31 03:00:00,143,133644.808523,3
2023-03-31 02:00:00,143,133644.799963,3
2023-03-31 01:00:00,143,133644.770317,3
2023-03-31 00:00:00,143,133644.534796,3
2023-03-30 23:00:00,143,133644.534796,3
2023-03-30 22:00:00,143,133644.481536,3
2023-03-30 21:00:00,143,133644.41229,3
2023-03-30 20:00:00,143,133644.381505,3
2023-03-30 19:00:00,143,133644.344843,3
2023-03-30 18:00:00,143,133644.308107,3
2023-03-30 17:00:00,143,133644.26116,3
2023-03-30 16:00:00,143,133644.227517,3
2023-03-30 15:00:00,143,133644.218537,3
2023-03-30 14:00:00,143,133644.218537,3
2023-03-30 13:00:00,143,133643.968663,3
2023-03-30 12:00:00,143,133643.968663,3
2023-03-30 11:00:00,143,133643.947776,3
2023-03-30 10:00:00,143,133643.940822,3
2023-03-30 09:00:00,143,133643.924005,3
2023-03-30 08:00:00,143,133643.924005,3
2023-03-30 07:00:00,143,133643.76213,3
2023-03-30 06:00:00,143,133643.644359,3
2023-03-30 05:00:00,143,133643.644359,3
2023-03-30 04:00:00,143,133643.63736,3
2023-03-30 03:00:00,143,133643.627086,3
2023-03-30 02:00:00,143,133643.183012,3
2023-03-30 01:00:00,143,133643.183012,3
2023-03-30 00:00:00,143,133643.118041,3
2023-03-29 23:00:00,143,133643.118041,3
2023-03-29 22:00:00,143,133643.093238,3
2023-03-29 21:00:00,143,133643.0312,3
2023-03-29 20:00:00,143,133643.001559,3
2023-03-29 19:00:00,143,133642.652019,3
2023-03-29 18:00:00,143,133642.611007,3
2023-03-29 17:00:00,143,133642.160276,3
2023-03-29 16:00:00,143,133544.813218,3
2023-03-29 15:00:00,143,133543.692052,3
2023-03-29 14:00:00,143,133543.669254,3
2023-03-29 13:00:00,143,133543.036621,3
2023-03-29 12:00:00,143,133540.735869,3
2023-03-29 11:00:00,143,133540.735869,3
2023-03-29 10:00:00,143,133538.32302,3
2023-03-29 09:00:00,143,133538.32302,3
2023-03-29 08:00:00,143,133537.875809,3
2023-03-29 07:00:00,143,133537.86094,3
2023-03-29 06:00:00,143,133536.399309,3
2023-03-29 05:00:00,143,133536.330943,3
2023-03-29 04:00:00,143,133536.114454,3
2023-03-29 03:00:00,143,133536.108757,3
2023-03-29 02:00:00,143,133536.067679,3
2023-03-29 01:00:00,143,133536.063624,3
2023-03-29 00:00:00,143,133536.055513,3
2023-03-28 23:00:00,143,133536.049816,3
2023-03-28 22:00:00,143,133536.049816,3
2023-03-28 21:00:00,143,133533.044119,3
2023-03-28 20:00:00,143,133532.526633,3
2023-03-28 19:00:00,143,133532.526633,3
2023-03-28 18:00:00,143,133529.690274,3
2023-03-28 17:00:00,143,133528.69559,3
2023-03-28 16:00:00,143,133528.62725,3
2023-03-28 15:00:00,143,133528.607588,3
2023-03-28 14:00:00,143,133528.545571,3
2023-03-28 13:00:00,143,133528.5413,3
2023-03-28 12:00:00,143,133528.532138,3
2023-03-28 11:00:00,143,133528.532138,3
2023-03-28 10:00:00,143,133528.434774,3
2023-03-28 09:00:00,143,133528.418165,3
2023-03-28 08:00:00,143,133528.186695,3
2023-03-28 07:00:00,143,133528.186695,3
2023-03-28 06:00:00,143,133528.184384,3
