timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,129,175249.740598,1
2023-04-06 13:00:00,129,174952.429321,1
2023-04-06 12:00:00,129,174952.429321,1
2023-04-06 11:00:00,129,174952.429321,1
2023-04-06 10:00:00,129,174952.423531,1
2023-04-06 09:00:00,129,174952.407059,1
2023-04-06 08:00:00,129,174952.329487,1
2023-04-06 07:00:00,129,174826.641722,1
2023-04-06 06:00:00,129,174826.500713,1
2023-04-06 05:00:00,129,174826.41793,1
2023-04-06 04:00:00,129,174826.41793,1
2023-04-06 03:00:00,129,174826.41793,1
2023-04-06 02:00:00,129,174826.41793,1
2023-04-06 01:00:00,129,174826.41793,1
2023-04-06 00:00:00,129,174652.678395,1
2023-04-05 23:00:00,129,174652.678395,1
2023-04-05 22:00:00,129,174652.678395,1
2023-04-05 21:00:00,129,174652.678395,1
2023-04-05 20:00:00,129,174652.65749,1
2023-04-05 19:00:00,129,174652.65749,1
2023-04-05 18:00:00,129,174620.922578,1
2023-04-05 17:00:00,129,174620.922578,1
2023-04-05 16:00:00,129,174620.922578,1
2023-04-05 15:00:00,129,174620.922578,1
2023-04-05 14:00:00,129,174620.922578,1
2023-04-05 13:00:00,129,174424.228726,1
2023-04-05 12:00:00,129,174424.212737,1
2023-04-05 11:00:00,129,174423.81265,1
2023-04-05 10:00:00,129,174423.81265,1
2023-04-05 09:00:00,129,174423.81265,1
2023-04-05 08:00:00,129,174423.81265,1
2023-04-05 07:00:00,129,174222.973015,1
2023-04-05 06:00:00,128,174222.973015,1
2023-04-05 05:00:00,128,174222.973015,1
2023-04-05 04:00:00,128,174222.973015,1
2023-04-05 03:00:00,128,174222.973015,1
2023-04-05 02:00:00,128,174222.973015,1
2023-04-05 01:00:00,129,174052.966441,1
2023-04-05 00:00:00,129,174052.966441,1
2023-04-04 23:00:00,129,174052.966441,1
2023-04-04 22:00:00,129,174027.781504,1
2023-04-04 21:00:00,129,174027.781504,1
2023-04-04 20:00:00,129,174018.781504,1
2023-04-04 19:00:00,129,173976.557271,1
2023-04-04 18:00:00,129,173976.557271,1
2023-04-04 17:00:00,174,93093.557271,1
2023-04-04 16:00:00,173,93093.523421,1
2023-04-04 15:00:00,173,93093.523421,1
2023-04-04 14:00:00,173,93093.510834,1
2023-04-04 13:00:00,173,93093.510834,1
2023-04-04 12:00:00,173,93083.773037,1
2023-04-04 11:00:00,173,93083.77158,1
2023-04-04 10:00:00,173,93033.735024,1
2023-04-04 09:00:00,173,93033.697621,1
2023-04-04 08:00:00,173,93033.554017,1
2023-04-04 07:00:00,173,93033.554017,1
2023-04-04 06:00:00,172,92886.820396,1
2023-04-04 05:00:00,172,92886.545838,1
2023-04-04 04:00:00,172,92886.545838,1
2023-04-04 03:00:00,172,92886.545838,1
2023-04-04 02:00:00,172,92886.5215,1
2023-04-04 01:00:00,172,92771.223964,1
2023-04-04 00:00:00,172,92771.00878,1
2023-04-03 23:00:00,172,92771.00878,1
2023-04-03 22:00:00,172,92770.952369,1
2023-04-03 21:00:00,171,92770.952369,1
2023-04-03 20:00:00,171,92770.929539,1
2023-04-03 19:00:00,169,92718.07945,1
2023-04-03 18:00:00,168,92718.07945,1
2023-04-03 17:00:00,168,92718.07945,1
2023-04-03 16:00:00,168,92718.057599,1
2023-04-03 15:00:00,167,92717.514248,1
2023-04-03 14:00:00,167,92717.485711,1
2023-04-03 13:00:00,167,92479.372616,1
2023-04-03 12:00:00,167,92478.891495,1
2023-04-03 11:00:00,167,92478.885788,1
2023-04-03 10:00:00,167,92477.624351,1
2023-04-03 09:00:00,167,92477.595816,1
2023-04-03 08:00:00,167,92447.595816,1
2023-04-03 07:00:00,167,92400.05628,1
2023-04-03 06:00:00,167,92400.05628,1
2023-04-03 05:00:00,167,92400.018723,1
2023-04-03 04:00:00,167,92399.932367,1
2023-04-03 03:00:00,167,92399.905424,1
2023-04-03 02:00:00,167,92399.905424,1
2023-04-03 01:00:00,167,92399.885935,1
2023-04-03 00:00:00,167,92302.031815,1
2023-04-02 23:00:00,167,92302.031815,1
2023-04-02 22:00:00,167,92301.980453,1
2023-04-02 21:00:00,167,92301.96791,1
2023-04-02 20:00:00,167,92301.885293,1
2023-04-02 19:00:00,167,92259.696767,1
2023-04-02 18:00:00,167,92259.692087,1
2023-04-02 17:00:00,167,92259.53645,1
2023-04-02 16:00:00,167,92259.423958,1
2023-04-02 15:00:00,167,92259.423958,1
2023-04-02 14:00:00,167,92259.406839,1
2023-04-02 13:00:00,167,92207.113558,1
2023-04-02 12:00:00,167,92204.143558,1
2023-04-02 11:00:00,167,92204.141619,1
2023-04-02 10:00:00,167,92204.141619,1
2023-04-02 09:00:00,167,92204.133481,1
2023-04-02 08:00:00,167,92203.627197,1
2023-04-02 07:00:00,167,92249.943904,1
2023-04-02 06:00:00,167,92055.350034,1
2023-04-02 05:00:00,167,92055.347435,1
2023-04-02 04:00:00,167,92055.33317,1
2023-04-02 03:00:00,167,92055.193141,1
2023-04-02 02:00:00,167,92055.188577,1
2023-04-02 01:00:00,167,92055.183157,1
2023-04-02 00:00:00,167,92000.904115,1
2023-04-01 23:00:00,167,92000.722377,1
2023-04-01 22:00:00,167,92000.605403,1
2023-04-01 21:00:00,167,92000.573916,1
2023-04-01 20:00:00,167,92000.573916,1
2023-04-01 19:00:00,168,91873.192211,1
2023-04-01 18:00:00,168,91873.132317,1
2023-04-01 17:00:00,168,91873.132317,1
2023-04-01 16:00:00,168,91872.946874,1
2023-04-01 15:00:00,168,91872.94007,1
2023-04-01 14:00:00,168,91872.381848,1
2023-04-01 13:00:00,168,91804.24669,1
2023-04-01 12:00:00,168,91804.23471,1
2023-04-01 11:00:00,168,91804.168993,1
2023-04-01 10:00:00,168,91803.996269,1
2023-04-01 09:00:00,168,91803.979153,1
2023-04-01 08:00:00,168,91803.970075,1
2023-04-01 07:00:00,168,91803.970075,1
2023-04-01 06:00:00,168,91745.978789,1
2023-04-01 05:00:00,168,91745.975937,1
2023-04-01 04:00:00,168,91745.973854,1
2023-04-01 03:00:00,168,91744.946677,1
2023-04-01 02:00:00,168,91744.830445,1
2023-04-01 01:00:00,168,91744.818275,1
2023-04-01 00:00:00,168,90281.870008,1
2023-03-31 23:00:00,168,90281.870008,1
2023-03-31 22:00:00,168,90281.658914,1
2023-03-31 21:00:00,168,90270.9734,1
2023-03-31 20:00:00,168,90269.619486,1
2023-03-31 19:00:00,168,90244.690891,1
2023-03-31 18:00:00,168,90242.380261,1
2023-03-31 17:00:00,168,90241.643175,1
2023-03-31 16:00:00,168,90241.575292,1
2023-03-31 15:00:00,168,90241.526805,1
2023-03-31 14:00:00,168,90241.450978,1
2023-03-31 13:00:00,168,90212.615548,1
2023-03-31 12:00:00,168,89997.45495,1
2023-03-31 11:00:00,168,89997.16894,1
2023-03-31 10:00:00,168,89992.173896,1
2023-03-31 09:00:00,168,89992.001227,1
2023-03-31 08:00:00,168,89991.941333,1
2023-03-31 07:00:00,169,89690.084031,1
2023-03-31 06:00:00,169,89683.989205,1
2023-03-31 05:00:00,169,89683.821104,1
2023-03-31 04:00:00,169,89683.821104,1
2023-03-31 03:00:00,169,89683.805711,1
2023-03-31 02:00:00,170,89683.797151,1
2023-03-31 01:00:00,170,89646.849255,1
2023-03-31 00:00:00,170,89646.434218,1
2023-03-30 23:00:00,170,89646.434218,1
2023-03-30 22:00:00,170,89646.380958,1
2023-03-30 21:00:00,170,89646.311712,1
2023-03-30 20:00:00,170,89646.280927,1
2023-03-30 19:00:00,173,89514.66931,1
2023-03-30 18:00:00,173,89526.049943,1
2023-03-30 17:00:00,173,89526.003196,1
2023-03-30 16:00:00,173,89525.969553,1
2023-03-30 15:00:00,173,89525.960574,1
2023-03-30 14:00:00,173,89515.960574,1
2023-03-30 13:00:00,174,89038.57376,1
2023-03-30 12:00:00,174,89038.57376,1
2023-03-30 11:00:00,174,89038.552873,1
2023-03-30 10:00:00,174,89038.529919,1
2023-03-30 09:00:00,174,89038.513102,1
2023-03-30 08:00:00,174,89038.513102,1
2023-03-30 07:00:00,174,89038.451227,1
2023-03-30 06:00:00,174,89004.21695,1
2023-03-30 05:00:00,174,89004.21695,1
2023-03-30 04:00:00,174,89004.209951,1
2023-03-30 03:00:00,174,89004.199677,1
2023-03-30 02:00:00,174,89003.930825,1
2023-03-30 01:00:00,174,89003.930825,1
2023-03-30 00:00:00,174,88978.699198,1
2023-03-29 23:00:00,174,88978.699198,1
2023-03-29 22:00:00,174,88978.58403,1
2023-03-29 21:00:00,174,88978.521992,1
2023-03-29 20:00:00,174,88978.492351,1
2023-03-29 19:00:00,174,88978.142811,1
2023-03-29 18:00:00,174,88940.678232,1
2023-03-29 17:00:00,174,88940.137721,1
2023-03-29 16:00:00,174,88940.012013,1
2023-03-29 15:00:00,174,88938.890849,1
2023-03-29 14:00:00,174,88938.868051,1
2023-03-29 13:00:00,174,88551.618032,1
2023-03-29 12:00:00,174,88549.317284,1
2023-03-29 11:00:00,174,88549.317284,1
2023-03-29 10:00:00,174,88451.904438,1
2023-03-29 09:00:00,174,88451.904438,1
2023-03-29 08:00:00,174,88449.286867,1
2023-03-29 07:00:00,174,88401.263184,1
2023-03-29 06:00:00,174,88396.113482,1
2023-03-29 05:00:00,174,88393.145116,1
2023-03-29 04:00:00,174,88392.928627,1
2023-03-29 03:00:00,174,88392.92293,1
2023-03-29 02:00:00,173,88392.881852,1
2023-03-29 01:00:00,173,88044.114391,1
2023-03-29 00:00:00,173,88044.10628,1
2023-03-28 23:00:00,173,88044.100583,1
2023-03-28 22:00:00,173,88044.100583,1
2023-03-28 21:00:00,173,88044.094886,1
2023-03-28 20:00:00,174,87941.5774,1
2023-03-28 19:00:00,174,87902.751707,1
2023-03-28 18:00:00,174,87899.915353,1
2023-03-28 17:00:00,174,87894.977909,1
2023-03-28 16:00:00,174,87894.90957,1
2023-03-28 15:00:00,173,87814.289908,1
2023-03-28 14:00:00,173,87814.227891,1
2023-03-28 13:00:00,173,87781.947231,1
2023-03-28 12:00:00,172,87781.938069,1
2023-03-28 11:00:00,172,87781.938069,1
2023-03-28 10:00:00,172,87777.911466,1
2023-03-28 09:00:00,172,87777.894857,1
2023-03-28 08:00:00,172,87777.663388,1
2023-03-28 07:00:00,172,87738.811092,1
2023-03-28 06:00:00,172,87733.753117,1
2023-03-28 05:00:00,172,87715.313117,1
2023-03-28 04:00:00,172,87715.310254,1
2023-03-28 03:00:00,172,87715.274444,1
2023-03-28 02:00:00,172,87715.274444,1
2023-03-28 01:00:00,172,87712.667766,1
2023-03-28 00:00:00,172,87687.214352,1
2023-03-27 23:00:00,172,87687.169845,1
2023-03-27 22:00:00,172,87687.165568,1
2023-03-27 21:00:00,172,87687.155948,1
2023-03-27 20:00:00,172,87674.440016,1
2023-03-27 19:00:00,172,87493.515051,1
2023-03-27 18:00:00,172,87493.515051,1
2023-03-27 17:00:00,172,87493.397991,1
2023-03-27 16:00:00,172,87492.25962,1
2023-03-27 15:00:00,172,87489.768899,1
2023-03-27 14:00:00,172,87489.758592,1
2023-03-27 13:00:00,172,87447.020303,1
2023-03-27 12:00:00,172,87446.92678,1
2023-03-27 11:00:00,172,87409.019766,1
2023-03-27 10:00:00,172,87409.01676,1
2023-03-27 09:00:00,172,87406.509288,1
2023-03-27 08:00:00,172,87406.38072,1
2023-03-27 07:00:00,173,87033.672256,1
2023-03-27 06:00:00,173,87028.432886,1
2023-03-27 05:00:00,173,87028.294438,1
2023-03-27 04:00:00,173,87028.294438,1
2023-03-27 03:00:00,173,87025.919787,1
2023-03-27 02:00:00,173,87003.538373,1
2023-03-27 01:00:00,173,87003.525766,1
2023-03-27 00:00:00,173,86849.599651,1
2023-03-26 23:00:00,173,86847.17593,1
2023-03-26 22:00:00,173,86847.135843,1
2023-03-26 21:00:00,173,86839.726983,1
2023-03-26 20:00:00,173,86839.714901,1
2023-03-26 19:00:00,173,86839.714901,1
2023-03-26 18:00:00,173,86734.677171,1
2023-03-26 17:00:00,173,86734.504781,1
2023-03-26 16:00:00,173,86734.491094,1
2023-03-26 15:00:00,172,86734.487086,1
2023-03-26 14:00:00,172,86734.487086,1
2023-03-26 13:00:00,172,86734.372552,1
2023-03-26 12:00:00,172,86641.731996,1
2023-03-26 11:00:00,172,86641.566291,1
2023-03-26 10:00:00,172,86641.486498,1
2023-03-26 09:00:00,172,86640.963439,1
2023-03-26 08:00:00,172,86640.838032,1
2023-03-26 07:00:00,172,86578.273504,1
2023-03-26 06:00:00,172,86573.083851,1
2023-03-26 05:00:00,172,86570.523014,1
2023-03-26 04:00:00,172,86570.523014,1
2023-03-26 03:00:00,172,86570.523014,1
2023-03-26 02:00:00,172,86570.523014,1
2023-03-26 01:00:00,172,86496.837896,1
2023-03-26 00:00:00,172,86496.835131,1
2023-03-25 23:00:00,172,86496.835131,1
2023-03-25 22:00:00,172,86496.83254,1
2023-03-25 21:00:00,171,86436.83254,1
2023-03-25 20:00:00,171,86436.432426,1
2023-03-25 19:00:00,171,86434.038423,1
2023-03-25 18:00:00,171,86411.829765,1
2023-03-25 17:00:00,171,86411.065399,1
2023-03-25 16:00:00,170,86411.064249,1
2023-03-25 15:00:00,170,86411.005197,1
2023-03-25 14:00:00,169,86408.593296,1
2023-03-25 13:00:00,169,86408.593296,1
2023-03-25 12:00:00,169,86331.790746,1
2023-03-25 11:00:00,169,86331.770591,1
2023-03-25 10:00:00,169,86330.734904,1
2023-03-25 09:00:00,169,86316.324384,1
2023-03-25 08:00:00,169,86314.246666,1
2023-03-25 07:00:00,170,86141.095785,1
2023-03-25 06:00:00,170,86135.73199,1
2023-03-25 05:00:00,170,86135.675561,1
2023-03-25 04:00:00,170,86102.947787,1
2023-03-25 03:00:00,170,86102.947787,1
2023-03-25 02:00:00,170,86102.947787,1
2023-03-25 01:00:00,171,85564.31324,1
2023-03-25 00:00:00,171,85564.292178,1
2023-03-24 23:00:00,171,85563.938645,1
2023-03-24 22:00:00,171,85561.522458,1
2023-03-24 21:00:00,171,85561.522458,1
2023-03-24 20:00:00,171,85561.522458,1
2023-03-24 19:00:00,171,85544.87358,1
2023-03-24 18:00:00,172,85544.87358,1
2023-03-24 17:00:00,172,85544.87358,1
2023-03-24 16:00:00,172,85542.370602,1
2023-03-24 15:00:00,172,85517.921812,1
2023-03-24 14:00:00,172,85516.242249,1
2023-03-24 13:00:00,172,85516.186238,1
2023-03-24 12:00:00,172,85273.204467,1
2023-03-24 11:00:00,172,85273.197753,1
2023-03-24 10:00:00,172,85273.184547,1
2023-03-24 09:00:00,172,85271.489776,1
2023-03-24 08:00:00,172,85271.489776,1
2023-03-24 07:00:00,172,85266.103423,1
2023-03-24 06:00:00,172,85192.575926,1
2023-03-24 05:00:00,172,85192.548829,1
2023-03-24 04:00:00,172,85192.019135,1
2023-03-24 03:00:00,172,85180.345755,1
2023-03-24 02:00:00,172,85160.261794,1
2023-03-24 01:00:00,172,85080.937674,1
2023-03-24 00:00:00,172,85080.937674,1
2023-03-23 23:00:00,172,85080.937674,1
2023-03-23 22:00:00,172,85079.084978,1
2023-03-23 21:00:00,172,85079.043852,1
2023-03-23 20:00:00,172,85074.936851,1
2023-03-23 19:00:00,172,85070.468359,1
2023-03-23 18:00:00,172,84964.713473,1
2023-03-23 17:00:00,172,84962.598976,1
2023-03-23 16:00:00,172,84962.570914,1
2023-03-23 15:00:00,172,84957.403171,1
2023-03-23 14:00:00,172,84957.402645,1
2023-03-23 13:00:00,172,84891.609514,1
2023-03-23 12:00:00,172,84881.281101,1
2023-03-23 11:00:00,172,84879.498083,1
2023-03-23 10:00:00,172,84879.498083,1
2023-03-23 09:00:00,172,84873.518087,1
2023-03-23 08:00:00,172,84873.518087,1
2023-03-23 07:00:00,172,84869.046975,1
2023-03-23 06:00:00,172,84846.344762,1
2023-03-23 05:00:00,172,84846.420274,1
2023-03-23 04:00:00,172,84846.414528,1
2023-03-23 03:00:00,172,84162.343046,1
2023-03-23 02:00:00,172,84142.343046,1
2023-03-23 01:00:00,172,84130.942135,1
2023-03-23 00:00:00,172,84130.942135,1
2023-03-22 23:00:00,172,84129.248744,1
2023-03-22 22:00:00,172,84126.859013,1
2023-03-22 21:00:00,172,83708.106403,1
2023-03-22 20:00:00,172,83696.369582,1
2023-03-22 19:00:00,172,83696.3414,1
2023-03-22 18:00:00,172,83635.323224,1
2023-03-22 17:00:00,172,83630.244563,1
2023-03-22 16:00:00,172,83630.221336,1
2023-03-22 15:00:00,172,83612.524986,1
2023-03-22 14:00:00,172,83609.930506,1
2023-03-22 13:00:00,172,83454.612808,1
2023-03-22 12:00:00,172,83453.535585,1
2023-03-22 11:00:00,172,83446.177216,1
2023-03-22 10:00:00,172,83446.171464,1
2023-03-22 09:00:00,172,83424.559937,1
2023-03-22 08:00:00,172,83424.559937,1
2023-03-22 07:00:00,172,83424.559937,1
2023-03-22 06:00:00,172,83400.519478,1
2023-03-22 05:00:00,172,83400.507911,1
2023-03-22 04:00:00,172,83397.780033,1
2023-03-22 03:00:00,173,83419.498192,1
2023-03-22 02:00:00,173,83419.446364,1
2023-03-22 01:00:00,173,83414.831801,1
2023-03-22 00:00:00,173,83372.974066,1
2023-03-21 23:00:00,173,83371.101889,1
2023-03-21 22:00:00,173,83371.0587,1
2023-03-21 21:00:00,173,83369.300583,1
2023-03-21 20:00:00,173,83366.848591,1
2023-03-21 19:00:00,173,83277.281513,1
2023-03-21 18:00:00,173,83273.972826,1
2023-03-21 17:00:00,173,83265.982003,1
2023-03-21 16:00:00,173,83370.982002,1
2023-03-21 15:00:00,173,83370.95897,1
2023-03-21 14:00:00,173,83366.370455,1
2023-03-21 13:00:00,173,83362.043454,1
