timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-07 04:00:00,29,1983319.544579,6.1
2023-04-07 03:00:00,29,1983318.554299,6.1
2023-04-07 02:00:00,29,1983318.554299,6.1
2023-04-07 01:00:00,29,1983318.554299,6.1
2023-04-07 00:00:00,29,1983318.554299,6.1
2023-04-06 23:00:00,29,1983318.554299,6.1
2023-04-06 22:00:00,29,1983318.548722,6.1
2023-04-06 21:00:00,29,1983317.979827,6.1
2023-04-06 20:00:00,29,1983317.799519,6.1
2023-04-06 19:00:00,29,1983317.799519,6.1
2023-04-06 18:00:00,29,1983317.79803,6.1
2023-04-06 17:00:00,29,1983316.862044,6.1
2023-04-06 16:00:00,29,1983316.649698,6.1
2023-04-06 15:00:00,29,1983316.621496,6.1
2023-04-06 14:00:00,29,1983316.621496,6.1
2023-04-06 13:00:00,29,1983316.621496,6.1
2023-04-06 12:00:00,29,1983316.621496,6.1
2023-04-06 11:00:00,29,1983315.421496,6.1
2023-04-06 10:00:00,29,1983315.415706,6.1
2023-04-06 09:00:00,29,1983315.399234,6.1
2023-04-06 08:00:00,29,1983315.386826,6.1
2023-04-06 07:00:00,29,1983315.386826,6.1
2023-04-06 06:00:00,29,1983315.245817,6.1
2023-04-06 05:00:00,29,1983312.863034,6.1
2023-04-06 04:00:00,29,1983312.863034,6.1
2023-04-06 03:00:00,29,1983312.863034,6.1
2023-04-06 02:00:00,29,1983312.863034,6.1
2023-04-06 01:00:00,29,1983312.863034,6.1
2023-04-06 00:00:00,29,1983312.863034,6.1
2023-04-05 23:00:00,29,1983312.863034,6.1
2023-04-05 22:00:00,29,1983312.863034,6.1
2023-04-05 21:00:00,29,1983312.863034,6.1
2023-04-05 20:00:00,29,1983312.863034,6.1
2023-04-05 19:00:00,29,1983312.863034,6.1
2023-04-05 18:00:00,29,1983312.859656,6.1
2023-04-05 17:00:00,29,1983312.856815,6.1
2023-04-05 16:00:00,29,1983312.856815,6.1
2023-04-05 15:00:00,29,1983312.856815,6.1
2023-04-05 14:00:00,29,1983312.856815,6.1
2023-04-05 13:00:00,29,1983312.856815,6.1
2023-04-05 12:00:00,29,1983315.840525,6.1
2023-04-05 11:00:00,29,1983318.70307,6.1
2023-04-05 10:00:00,29,1983318.700076,6.1
2023-04-05 09:00:00,29,1983318.700076,6.1
2023-04-05 08:00:00,29,1983318.700076,6.1
2023-04-05 07:00:00,29,1983318.700076,6.1
2023-04-05 06:00:00,29,1983318.700076,6.1
2023-04-05 05:00:00,29,1983318.700076,6.1
2023-04-05 04:00:00,29,1983318.700076,6.1
2023-04-05 03:00:00,29,1983317.051689,6.1
2023-04-05 02:00:00,29,1983316.812694,6.1
2023-04-05 01:00:00,29,1983316.812694,6.1
2023-04-05 00:00:00,29,1983316.812694,6.1
2023-04-04 23:00:00,29,1983316.812694,6.1
