timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,167,105580.888723,5
2023-04-06 13:00:00,167,105580.888723,5
2023-04-06 12:00:00,167,105580.888723,5
2023-04-06 11:00:00,167,105580.888723,5
2023-04-06 10:00:00,167,105580.88302,5
2023-04-06 09:00:00,167,105580.866797,5
2023-04-06 08:00:00,167,105580.854576,5
2023-04-06 07:00:00,167,105580.854576,5
2023-04-06 06:00:00,167,105580.715701,5
2023-04-06 05:00:00,167,105580.634169,5
2023-04-06 04:00:00,167,105580.634169,5
2023-04-06 03:00:00,167,105580.634169,5
2023-04-06 02:00:00,167,105580.634169,5
2023-04-06 01:00:00,167,105580.634169,5
2023-04-06 00:00:00,167,105580.529454,5
2023-04-05 23:00:00,167,105580.529454,5
2023-04-05 22:00:00,167,105580.529454,5
2023-04-05 21:00:00,167,105580.529454,5
2023-04-05 20:00:00,167,105580.529454,5
2023-04-05 19:00:00,167,105580.529454,5
2023-04-05 18:00:00,167,105578.429454,5
2023-04-05 17:00:00,167,105578.264084,5
2023-04-05 16:00:00,167,105578.264084,5
2023-04-05 15:00:00,167,105578.264084,5
2023-04-05 14:00:00,167,105578.264084,5
2023-04-05 13:00:00,167,105578.264084,5
2023-04-05 12:00:00,167,105578.248337,5
2023-04-05 11:00:00,167,105578.113261,5
2023-04-05 10:00:00,167,105578.113261,5
2023-04-05 09:00:00,167,105578.113261,5
2023-04-05 08:00:00,167,105578.113261,5
2023-04-05 07:00:00,167,105578.113261,5
2023-04-05 06:00:00,167,105528.113261,5
2023-04-05 05:00:00,167,105528.113261,5
2023-04-05 04:00:00,167,105528.113261,5
2023-04-05 03:00:00,167,105528.113261,5
2023-04-05 02:00:00,167,105528.113261,5
2023-04-05 01:00:00,167,105528.113261,5
2023-04-05 00:00:00,168,105528.113261,5
2023-04-04 23:00:00,168,105528.113261,5
2023-04-04 22:00:00,168,105528.113261,5
2023-04-04 21:00:00,168,105528.113261,5
2023-04-04 20:00:00,168,105528.113261,5
2023-04-04 19:00:00,168,105528.113261,5
2023-04-04 18:00:00,168,105528.113261,5
2023-04-04 17:00:00,166,105527.950422,5
2023-04-04 16:00:00,165,105527.917096,5
2023-04-04 15:00:00,164,105527.917096,5
2023-04-04 14:00:00,164,105527.904704,5
2023-04-04 13:00:00,164,105527.904704,5
2023-04-04 12:00:00,164,105527.89304,5
2023-04-04 11:00:00,164,105527.891606,5
2023-04-04 10:00:00,164,105527.855616,5
2023-04-04 09:00:00,165,105527.818792,5
2023-04-04 08:00:00,165,105527.677426,5
2023-04-04 07:00:00,164,105527.677426,5
2023-04-04 06:00:00,164,105527.401571,5
2023-04-04 05:00:00,164,105527.34954,5
2023-04-04 04:00:00,164,105527.34954,5
2023-04-04 03:00:00,163,105527.34954,5
2023-04-04 02:00:00,163,105527.325579,5
2023-04-04 01:00:00,163,105527.325579,5
2023-04-04 00:00:00,163,105527.121372,5
2023-04-03 23:00:00,163,105527.121372,5
2023-04-03 22:00:00,163,105527.065875,5
2023-04-03 21:00:00,162,105527.065875,5
2023-04-03 20:00:00,162,105527.043412,5
2023-04-03 19:00:00,157,105526.939701,5
2023-04-03 18:00:00,156,105526.605439,5
2023-04-03 17:00:00,156,105526.605439,5
2023-04-03 16:00:00,156,105523.48394,5
2023-04-03 15:00:00,156,105522.949346,5
2023-04-03 14:00:00,156,105522.921269,5
2023-04-03 13:00:00,156,105522.833321,5
2023-04-03 12:00:00,156,105522.359966,5
2023-04-03 11:00:00,156,105522.354351,5
2023-04-03 10:00:00,156,105521.983775,5
2023-04-03 09:00:00,156,105521.955702,5
2023-04-03 08:00:00,156,105521.955702,5
2023-04-03 07:00:00,156,105521.944473,5
2023-04-03 06:00:00,156,105521.944473,5
