timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,149,148479.937818,1
2023-04-06 13:00:00,149,148479.937818,1
2023-04-06 12:00:00,148,148479.937818,1
2023-04-06 11:00:00,148,148479.937818,1
2023-04-06 10:00:00,148,148479.932028,1
2023-04-06 09:00:00,148,148479.867565,1
2023-04-06 08:00:00,148,148472.955157,1
2023-04-06 07:00:00,148,148472.955157,1
2023-04-06 06:00:00,148,148447.814147,1
2023-04-06 05:00:00,148,148447.731364,1
2023-04-06 04:00:00,148,148432.014968,1
2023-04-06 03:00:00,148,148432.014968,1
2023-04-06 02:00:00,148,148432.014968,1
2023-04-06 01:00:00,148,148432.014968,1
2023-04-06 00:00:00,148,148430.066241,1
2023-04-05 23:00:00,148,148430.066241,1
2023-04-05 22:00:00,148,148420.410007,1
2023-04-05 21:00:00,148,148420.410007,1
2023-04-05 20:00:00,148,148420.410007,1
2023-04-05 19:00:00,148,148420.410007,1
2023-04-05 18:00:00,148,148420.410007,1
2023-04-05 17:00:00,148,148418.704785,1
2023-04-05 16:00:00,148,148418.704785,1
2023-04-05 15:00:00,148,148418.704785,1
2023-04-05 14:00:00,148,148418.704785,1
2023-04-05 13:00:00,148,148418.450878,1
2023-04-05 12:00:00,148,148338.434889,1
2023-04-05 11:00:00,148,148338.297737,1
2023-04-05 10:00:00,148,148329.291537,1
2023-04-05 09:00:00,148,148329.291537,1
2023-04-05 08:00:00,148,148329.291537,1
2023-04-05 07:00:00,148,148327.791537,1
2023-04-05 06:00:00,148,148327.791537,1
2023-04-05 05:00:00,148,148327.679592,1
2023-04-05 04:00:00,148,148327.679592,1
2023-04-05 03:00:00,148,148327.679592,1
2023-04-05 02:00:00,148,148327.679592,1
2023-04-05 01:00:00,148,148327.679592,1
2023-04-05 00:00:00,148,148325.634663,1
2023-04-04 23:00:00,148,148324.761355,1
2023-04-04 22:00:00,148,148324.742842,1
2023-04-04 21:00:00,148,148307.998282,1
2023-04-04 20:00:00,148,148307.998282,1
2023-04-04 19:00:00,148,148307.998282,1
2023-04-04 18:00:00,148,148295.998282,1
2023-04-04 17:00:00,143,148294.96211,1
2023-04-04 16:00:00,161,107861.178164,1
2023-04-04 15:00:00,161,107861.178164,1
2023-04-04 14:00:00,161,107765.439496,1
2023-04-04 13:00:00,161,107765.439496,1
2023-04-04 12:00:00,161,107765.427649,1
2023-04-04 11:00:00,161,107765.426192,1
2023-04-04 10:00:00,161,107765.389636,1
2023-04-04 09:00:00,161,107765.2327,1
2023-04-04 08:00:00,160,107763.804614,1
2023-04-04 07:00:00,160,107763.804614,1
2023-04-04 06:00:00,160,107763.404828,1
2023-04-04 05:00:00,160,107763.351978,1
2023-04-04 04:00:00,160,107762.900865,1
2023-04-04 03:00:00,160,107762.690914,1
2023-04-04 02:00:00,160,107762.666576,1
2023-04-04 01:00:00,160,107762.666576,1
2023-04-04 00:00:00,160,107760.6346,1
2023-04-03 23:00:00,160,107760.6346,1
2023-04-03 22:00:00,160,107760.578189,1
2023-04-03 21:00:00,159,107760.578189,1
2023-04-03 20:00:00,159,107760.555359,1
2023-04-03 19:00:00,154,107758.132387,1
2023-04-03 18:00:00,154,107757.290808,1
2023-04-03 17:00:00,154,107752.990808,1
2023-04-03 16:00:00,154,107752.968957,1
2023-04-03 15:00:00,154,107718.425607,1
2023-04-03 14:00:00,154,107718.39707,1
2023-04-03 13:00:00,154,107718.30768,1
2023-04-03 12:00:00,154,107717.826559,1
2023-04-03 11:00:00,154,107717.820852,1
2023-04-03 10:00:00,154,107039.625224,1
2023-04-03 09:00:00,154,107039.384355,1
2023-04-03 08:00:00,154,106844.374355,1
2023-04-03 07:00:00,154,106844.362941,1
2023-04-03 06:00:00,154,106839.242043,1
2023-04-03 05:00:00,154,106838.854486,1
2023-04-03 04:00:00,154,106838.76813,1
2023-04-03 03:00:00,154,106838.23824,1
2023-04-03 02:00:00,154,106163.23824,1
2023-04-03 01:00:00,154,106163.218751,1
2023-04-03 00:00:00,154,106160.494602,1
2023-04-02 23:00:00,154,106159.796246,1
2023-04-02 22:00:00,154,106157.344884,1
2023-04-02 21:00:00,154,106153.505253,1
2023-04-02 20:00:00,154,106098.585872,1
2023-04-02 19:00:00,154,106098.097951,1
2023-04-02 18:00:00,154,106095.05051,1
2023-04-02 17:00:00,154,106091.322519,1
2023-04-02 16:00:00,154,106091.210027,1
2023-04-02 15:00:00,154,106091.210027,1
2023-04-02 14:00:00,154,106007.648281,1
2023-04-02 13:00:00,154,106007.647813,1
2023-04-02 12:00:00,154,106007.647813,1
2023-04-02 11:00:00,154,106007.124932,1
2023-04-02 10:00:00,154,106007.124932,1
2023-04-02 09:00:00,154,106007.116794,1
2023-04-02 08:00:00,154,105993.31051,1
2023-04-02 07:00:00,154,105993.272351,1
2023-04-02 06:00:00,154,105991.472564,1
2023-04-02 05:00:00,154,105991.469965,1
2023-04-02 04:00:00,154,105991.4557,1
2023-04-02 03:00:00,154,105991.315671,1
2023-04-02 02:00:00,154,105991.311107,1
2023-04-02 01:00:00,154,105990.048383,1
2023-04-02 00:00:00,154,105989.021464,1
2023-04-01 23:00:00,154,105988.839726,1
2023-04-01 22:00:00,154,105988.722752,1
