timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-07 04:00:00,11,4382938.581218,8.9
2023-04-07 03:00:00,11,4383007.602629,8.9
2023-04-07 02:00:00,11,4383006.600853,8.9
2023-04-07 01:00:00,11,4382806.279128,8.9
2023-04-07 00:00:00,11,4382780.384494,8.9
2023-04-06 23:00:00,11,4382762.023364,8.9
2023-04-06 22:00:00,11,4382740.255237,8.9
2023-04-06 21:00:00,11,4382891.965838,8.9
2023-04-06 20:00:00,11,4382926.034479,8.9
2023-04-06 19:00:00,11,4382907.362228,8.9
2023-04-06 18:00:00,11,4382874.02342,8.9
2023-04-06 17:00:00,11,4382782.854317,8.9
2023-04-06 16:00:00,11,4382714.722854,8.9
2023-04-06 15:00:00,11,4383198.833747,8.9
2023-04-06 14:00:00,11,4383204.451584,8.9
2023-04-06 13:00:00,11,4382496.754286,8.9
2023-04-06 12:00:00,11,4382436.936433,8.9
2023-04-06 11:00:00,11,4382394.375184,8.9
2023-04-06 10:00:00,11,4382333.772524,8.9
2023-04-06 09:00:00,11,4382328.341647,8.9
2023-04-06 08:00:00,11,4382236.867819,8.9
2023-04-06 07:00:00,11,4382047.436431,8.9
2023-04-06 06:00:00,11,4381989.629682,8.9
2023-04-06 05:00:00,11,4380027.803724,8.9
2023-04-06 04:00:00,11,4380026.482605,8.9
2023-04-06 03:00:00,11,4380649.296169,8.9
2023-04-06 02:00:00,11,4380648.008122,8.9
2023-04-06 01:00:00,11,4380629.762622,8.9
2023-04-06 00:00:00,11,4380233.694841,8.9
2023-04-05 23:00:00,11,4379712.773639,8.9
2023-04-05 22:00:00,11,4379758.770569,8.9
2023-04-05 21:00:00,11,4379454.015088,8.9
2023-04-05 20:00:00,11,4379452.993192,8.9
2023-04-05 19:00:00,11,4379452.915159,8.9
2023-04-05 18:00:00,11,4379345.610496,8.9
2023-04-05 17:00:00,11,4379300.381877,8.9
2023-04-05 16:00:00,11,4379438.275798,8.9
2023-04-05 15:00:00,11,4379194.180595,8.9
2023-04-05 14:00:00,11,4378468.8947,8.9
2023-04-05 13:00:00,11,4378330.147261,8.9
2023-04-05 12:00:00,11,4378284.792877,8.9
2023-04-05 11:00:00,11,4378370.139636,8.9
2023-04-05 10:00:00,11,4378352.044547,8.9
2023-04-05 09:00:00,11,4378366.774473,8.9
2023-04-05 08:00:00,11,4378344.197763,8.9
2023-04-05 07:00:00,11,4377912.813823,8.9
2023-04-05 06:00:00,11,4377899.916923,8.9
2023-04-05 05:00:00,11,4377402.506946,8.9
2023-04-05 04:00:00,11,4377391.652654,8.9
2023-04-05 03:00:00,11,4380357.21964,8.9
2023-04-05 02:00:00,11,4380341.590596,8.9
2023-04-05 01:00:00,11,4379815.811621,8.9
2023-04-05 00:00:00,11,4379715.799273,8.9
2023-04-04 23:00:00,11,4379719.871822,8.9
2023-04-04 22:00:00,11,4379680.86569,8.9
2023-04-04 21:00:00,11,4379678.120027,8.9
2023-04-04 20:00:00,11,4379663.231419,8.9
2023-04-04 19:00:00,11,4383555.430523,8.9
2023-04-04 18:00:00,11,4383522.844703,8.9
2023-04-04 17:00:00,11,4383511.359782,8.9
2023-04-04 16:00:00,11,4382511.976201,8.9
2023-04-04 15:00:00,11,4382500.655393,8.9
2023-04-04 14:00:00,11,4382469.110286,8.9
2023-04-04 13:00:00,11,4382478.210286,8.9
2023-04-04 12:00:00,11,4382398.360035,8.9
2023-04-04 11:00:00,11,4381339.981216,8.9
2023-04-04 10:00:00,11,4381278.417902,8.9
2023-04-04 09:00:00,11,4381240.169763,8.9
2023-04-04 08:00:00,11,4381176.831572,8.9
2023-04-04 07:00:00,11,4380874.041223,8.9
2023-04-04 06:00:00,11,4380364.956777,8.9
2023-04-04 05:00:00,11,4379352.80524,8.9
2023-04-04 04:00:00,11,4379170.44185,8.9
2023-04-04 03:00:00,11,4379161.99476,8.9
2023-04-04 02:00:00,11,4379149.171577,8.9
2023-04-04 01:00:00,11,4378883.168984,8.9
2023-04-04 00:00:00,11,4378851.500061,8.9
2023-04-03 23:00:00,11,4378850.541801,8.9
2023-04-03 22:00:00,11,4379143.449775,8.9
2023-04-03 21:00:00,11,4380536.658944,8.9
2023-04-03 20:00:00,11,4380535.975698,8.9
2023-04-03 19:00:00,11,4380409.917401,8.9
2023-04-03 18:00:00,11,4380532.554918,8.9
2023-04-03 17:00:00,11,4380608.083587,8.9
2023-04-03 16:00:00,11,4380487.998098,8.9
2023-04-03 15:00:00,11,4380507.082776,8.9
2023-04-03 14:00:00,11,4380493.027315,8.9
2023-04-03 13:00:00,11,4379845.593809,8.9
2023-04-03 12:00:00,11,4379678.1982,8.9
2023-04-03 11:00:00,11,4379664.207889,8.9
2023-04-03 10:00:00,11,4379646.900694,8.9
2023-04-03 09:00:00,11,4379415.717208,8.9
2023-04-03 08:00:00,11,4377594.09449,8.9
2023-04-03 07:00:00,11,4386999.147396,8.9
2023-04-03 06:00:00,11,4386999.147396,8.9
2023-04-03 05:00:00,11,4386990.29661,8.9
2023-04-03 04:00:00,11,4386794.912086,8.9
2023-04-03 03:00:00,11,4386895.751581,8.9
2023-04-03 02:00:00,11,4386889.628791,8.9
2023-04-03 01:00:00,11,4386870.126547,8.9
2023-04-03 00:00:00,11,4386657.753501,8.9
2023-04-02 23:00:00,11,4386643.576363,8.9
2023-04-02 22:00:00,11,4386632.346695,8.9
2023-04-02 21:00:00,11,4386605.688057,8.9
2023-04-02 20:00:00,11,4386598.252312,8.9
2023-04-02 19:00:00,11,4386535.902326,8.9
2023-04-02 18:00:00,11,4386510.927431,8.9
2023-04-02 17:00:00,11,4386474.237004,8.9
2023-04-02 16:00:00,11,4386439.752148,8.9
2023-04-02 15:00:00,11,4390681.542053,8.9
2023-04-02 14:00:00,11,4390369.826552,8.9
2023-04-02 13:00:00,12,4390245.996126,8.9
2023-04-02 12:00:00,12,4390159.573572,8.9
