timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,85,417778.50073,5
2023-04-06 13:00:00,86,417153.530744,5
2023-04-06 12:00:00,86,417149.489948,5
2023-04-06 11:00:00,86,417149.489948,5
2023-04-06 10:00:00,86,417149.084158,5
2023-04-06 09:00:00,86,417149.067686,5
2023-04-06 08:00:00,86,417148.549806,5
2023-04-06 07:00:00,86,416947.950659,5
2023-04-06 06:00:00,86,416946.896739,5
2023-04-06 05:00:00,86,416943.560485,5
2023-04-06 04:00:00,86,416943.560485,5
2023-04-06 03:00:00,86,416943.560485,5
2023-04-06 02:00:00,86,416943.560485,5
2023-04-06 01:00:00,86,416943.560485,5
2023-04-06 00:00:00,86,416658.281922,5
2023-04-05 23:00:00,86,416657.281922,5
2023-04-05 22:00:00,86,416237.215736,5
2023-04-05 21:00:00,86,416223.215736,5
2023-04-05 20:00:00,86,416194.215736,5
2023-04-05 19:00:00,86,416194.215736,5
2023-04-05 18:00:00,86,416142.891856,5
2023-04-05 17:00:00,86,416141.428136,5
2023-04-05 16:00:00,86,416141.428136,5
2023-04-05 15:00:00,86,416141.428136,5
2023-04-05 14:00:00,86,416147.578639,5
2023-04-05 13:00:00,86,415821.256446,5
2023-04-05 12:00:00,86,415816.96087,5
2023-04-05 11:00:00,86,415816.292653,5
2023-04-05 10:00:00,86,415816.292653,5
2023-04-05 09:00:00,86,415816.292653,5
2023-04-05 08:00:00,86,415814.192653,5
2023-04-05 07:00:00,86,415339.968376,5
2023-04-05 06:00:00,86,415338.586815,5
2023-04-05 05:00:00,86,415338.586815,5
2023-04-05 04:00:00,86,415338.586815,5
2023-04-05 03:00:00,86,415338.586815,5
2023-04-05 02:00:00,86,415338.586815,5
2023-04-05 01:00:00,86,415056.699969,5
2023-04-05 00:00:00,86,415056.400369,5
2023-04-04 23:00:00,86,415056.400369,5
2023-04-04 22:00:00,86,415056.303965,5
2023-04-04 21:00:00,86,415056.303965,5
2023-04-04 20:00:00,86,415056.303965,5
2023-04-04 19:00:00,86,414986.292225,5
2023-04-04 18:00:00,86,414984.789978,5
2023-04-04 17:00:00,90,347672.392551,5
2023-04-04 16:00:00,90,347672.358701,5
2023-04-04 15:00:00,90,347672.358701,5
2023-04-04 14:00:00,90,347672.346114,5
2023-04-04 13:00:00,90,347672.346114,5
2023-04-04 12:00:00,90,347651.615983,5
