timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,108,266704.891921,3
2023-04-06 13:00:00,108,266692.601205,3
2023-04-06 12:00:00,108,266678.581205,3
2023-04-06 11:00:00,108,266676.381205,3
2023-04-06 10:00:00,108,266564.275415,3
2023-04-06 09:00:00,108,266442.289292,3
2023-04-06 08:00:00,108,266427.977715,3
2023-04-06 07:00:00,108,266427.538272,3
2023-04-06 06:00:00,108,266402.95108,3
2023-04-06 05:00:00,108,266410.447345,3
2023-04-06 04:00:00,108,266410.447345,3
2023-04-06 03:00:00,108,266401.447345,3
2023-04-06 02:00:00,108,266401.447345,3
2023-04-06 01:00:00,108,266401.447345,3
2023-04-06 00:00:00,108,266401.336311,3
2023-04-05 23:00:00,108,266401.279569,3
2023-04-05 22:00:00,108,266395.429583,3
2023-04-05 21:00:00,108,266410.465366,3
2023-04-05 20:00:00,108,266391.078326,3
2023-04-05 19:00:00,108,266378.078326,3
2023-04-05 18:00:00,108,266343.295917,3
2023-04-05 17:00:00,108,266303.036939,3
2023-04-05 16:00:00,108,266304.212597,3
2023-04-05 15:00:00,108,266294.178064,3
2023-04-05 14:00:00,108,266223.097642,3
2023-04-05 13:00:00,108,265972.901423,3
2023-04-05 12:00:00,108,265801.121088,3
2023-04-05 11:00:00,108,265699.210782,3
2023-04-05 10:00:00,108,265681.705363,3
2023-04-05 09:00:00,108,265603.249685,3
2023-04-05 08:00:00,108,265530.698932,3
2023-04-05 07:00:00,108,265525.454149,3
2023-04-05 06:00:00,108,265525.454149,3
2023-04-05 05:00:00,108,265517.805866,3
2023-04-05 04:00:00,108,265474.228197,3
2023-04-05 03:00:00,108,265469.851893,3
2023-04-05 02:00:00,108,265411.451893,3
2023-04-05 01:00:00,108,265411.451893,3
2023-04-05 00:00:00,108,265410.921893,3
2023-04-04 23:00:00,108,265410.921893,3
2023-04-04 22:00:00,108,265410.773725,3
2023-04-04 21:00:00,108,265403.449472,3
2023-04-04 20:00:00,108,265374.281745,3
2023-04-04 19:00:00,108,265293.523571,3
2023-04-04 18:00:00,108,265302.512701,3
2023-04-04 17:00:00,106,265281.01498,3
2023-04-04 16:00:00,102,265273.763536,3
2023-04-04 15:00:00,102,265261.443395,3
2023-04-04 14:00:00,102,263936.057873,3
2023-04-04 13:00:00,102,263936.057873,3
2023-04-04 12:00:00,102,263889.012587,3
2023-04-04 11:00:00,102,263892.909078,3
2023-04-04 10:00:00,102,263878.262174,3
2023-04-04 09:00:00,102,263825.560486,3
2023-04-04 08:00:00,102,263770.75227,3
2023-04-04 07:00:00,102,263770.672729,3
2023-04-04 06:00:00,102,263708.067627,3
2023-04-04 05:00:00,102,263702.314777,3
2023-04-04 04:00:00,102,263694.34391,3
2023-04-04 03:00:00,102,263692.59391,3
2023-04-04 02:00:00,102,263671.363001,3
2023-04-04 01:00:00,102,263671.363001,3
2023-04-04 00:00:00,102,263671.099294,3
2023-04-03 23:00:00,102,263632.091085,3
2023-04-03 22:00:00,102,263631.034674,3
2023-04-03 21:00:00,101,263630.440614,3
2023-04-03 20:00:00,101,263618.857872,3
2023-04-03 19:00:00,100,263597.348258,3
2023-04-03 18:00:00,100,263562.784224,3
2023-04-03 17:00:00,100,263531.493843,3
2023-04-03 16:00:00,100,263534.934334,3
2023-04-03 15:00:00,100,263520.720308,3
2023-04-03 14:00:00,100,263449.828335,3
2023-04-03 13:00:00,100,263458.738279,3
2023-04-03 12:00:00,100,263585.965357,3
2023-04-03 11:00:00,100,263581.155317,3
2023-04-03 10:00:00,100,263573.10457,3
2023-04-03 09:00:00,100,263571.976035,3
2023-04-03 08:00:00,100,263544.595446,3
2023-04-03 07:00:00,100,263502.511553,3
2023-04-03 06:00:00,100,263501.167351,3
2023-04-03 05:00:00,100,263492.529794,3
2023-04-03 04:00:00,100,263492.443438,3
2023-04-03 03:00:00,100,263492.416495,3
2023-04-03 02:00:00,100,263492.416495,3
2023-04-03 01:00:00,100,263491.576233,3
2023-04-03 00:00:00,100,263490.383676,3
2023-04-02 23:00:00,100,263490.331035,3
2023-04-02 22:00:00,100,263480.296366,3
2023-04-02 21:00:00,100,263465.938259,3
2023-04-02 20:00:00,100,263440.946623,3
2023-04-02 19:00:00,100,263411.066433,3
2023-04-02 18:00:00,100,263353.907872,3
2023-04-02 17:00:00,100,263299.137197,3
2023-04-02 16:00:00,99,263296.141831,3
2023-04-02 15:00:00,99,263262.763199,3
2023-04-02 14:00:00,99,263259.085747,3
2023-04-02 13:00:00,99,263216.008973,3
2023-04-02 12:00:00,99,263204.072811,3
2023-04-02 11:00:00,99,263190.234802,3
2023-04-02 10:00:00,99,263189.084802,3
2023-04-02 09:00:00,99,263167.953726,3
2023-04-02 08:00:00,99,263094.803443,3
2023-04-02 07:00:00,99,263089.350485,3
2023-04-02 06:00:00,99,263089.280682,3
2023-04-02 05:00:00,99,263089.079093,3
2023-04-02 04:00:00,99,263087.864828,3
2023-04-02 03:00:00,99,263087.724799,3
2023-04-02 02:00:00,99,263087.720235,3
2023-04-02 01:00:00,99,263087.714815,3
2023-04-02 00:00:00,99,263085.376904,3
2023-04-01 23:00:00,99,263064.795166,3
2023-04-01 22:00:00,99,263034.678192,3
2023-04-01 21:00:00,99,262943.19189,3
2023-04-01 20:00:00,99,262881.397003,3
2023-04-01 19:00:00,99,262854.273116,3
2023-04-01 18:00:00,99,262846.602377,3
2023-04-01 17:00:00,99,262846.454479,3
2023-04-01 16:00:00,99,263003.750049,3
2023-04-01 15:00:00,99,262950.957352,3
2023-04-01 14:00:00,99,262943.052908,3
2023-04-01 13:00:00,99,262931.685355,3
2023-04-01 12:00:00,99,262915.660179,3
2023-04-01 11:00:00,99,262889.987258,3
2023-04-01 10:00:00,99,262886.171973,3
2023-04-01 09:00:00,99,262897.41759,3
2023-04-01 08:00:00,99,262836.206597,3
2023-04-01 07:00:00,99,262835.206597,3
2023-04-01 06:00:00,99,262826.761575,3
2023-04-01 05:00:00,99,262826.013082,3
2023-04-01 04:00:00,99,262826.010999,3
