timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-06 14:00:00,93,340426.142482,10
2023-04-06 13:00:00,93,340426.142482,10
2023-04-06 12:00:00,93,340426.142482,10
2023-04-06 11:00:00,93,340426.142482,10
2023-04-06 10:00:00,93,340426.136692,10
2023-04-06 09:00:00,93,340426.12022,10
2023-04-06 08:00:00,93,340426.107812,10
2023-04-06 07:00:00,93,340426.107812,10
2023-04-06 06:00:00,93,340425.966803,10
2023-04-06 05:00:00,93,340425.88402,10
2023-04-06 04:00:00,93,340425.88402,10
2023-04-06 03:00:00,93,340425.88402,10
2023-04-06 02:00:00,93,340425.88402,10
2023-04-06 01:00:00,93,340425.88402,10
2023-04-06 00:00:00,93,340425.88402,10
2023-04-05 23:00:00,93,340425.88402,10
2023-04-05 22:00:00,93,340425.88402,10
2023-04-05 21:00:00,93,340425.88402,10
2023-04-05 20:00:00,93,340425.88402,10
2023-04-05 19:00:00,93,340425.88402,10
2023-04-05 18:00:00,93,340425.88402,10
2023-04-05 17:00:00,93,340425.88402,10
2023-04-05 16:00:00,93,340425.88402,10
2023-04-05 15:00:00,93,340425.88402,10
2023-04-05 14:00:00,93,340425.88402,10
2023-04-05 13:00:00,93,340425.88402,10
2023-04-05 12:00:00,93,340425.868031,10
2023-04-05 11:00:00,93,340425.730879,10
2023-04-05 10:00:00,93,340425.730879,10
2023-04-05 09:00:00,93,340425.730879,10
2023-04-05 08:00:00,93,340425.730879,10
2023-04-05 07:00:00,93,340425.730879,10
2023-04-05 06:00:00,93,340425.730879,10
2023-04-05 05:00:00,93,340425.730879,10
2023-04-05 04:00:00,93,340425.730879,10
2023-04-05 03:00:00,93,340425.730879,10
2023-04-05 02:00:00,93,340425.730879,10
2023-04-05 01:00:00,93,340425.730879,10
2023-04-05 00:00:00,93,340425.730879,10
2023-04-04 23:00:00,93,340425.730879,10
2023-04-04 22:00:00,93,340425.713958,10
2023-04-04 21:00:00,93,340425.713958,10
2023-04-04 20:00:00,93,340425.713958,10
2023-04-04 19:00:00,93,340425.713958,10
2023-04-04 18:00:00,93,340425.713958,10
2023-04-04 17:00:00,92,340425.713958,10
2023-04-04 16:00:00,92,340425.680108,10
2023-04-04 15:00:00,92,340425.680108,10
2023-04-04 14:00:00,92,340425.667521,10
2023-04-04 13:00:00,92,340425.667521,10
2023-04-04 12:00:00,92,340425.655674,10
2023-04-04 11:00:00,92,340425.654217,10
2023-04-04 10:00:00,92,340425.61766,10
2023-04-04 09:00:00,92,340425.580256,10
2023-04-04 08:00:00,92,340425.436652,10
2023-04-04 07:00:00,92,340425.436652,10
2023-04-04 06:00:00,92,340425.379918,10
2023-04-04 05:00:00,92,340425.327068,10
2023-04-04 04:00:00,92,340425.327068,10
2023-04-04 03:00:00,92,340425.327068,10
